timestamp_utc,request_id,conversation_id,message_id,topic,provider,model,endpoint,input_tokens,cached_input_tokens,output_tokens,total_tokens,cost_usd,status_code,error_code,error_reason,time_taken_ms,billing_mode,user_id,application_id,region,streaming,retry_count,finish_reason
2026-09-10T19:25:54.679Z,req-323b6d0f-f319-59,conv-ab3bffce-ff7,msg-e9873560-efae-54,general_chat,Google,gemini-2.5-flash,/v1/chat/completions,2981,1144,397,3378,0.001113,200,,,624,Pay as you go,usr-0097,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-10T19:28:56.318Z,req-7331505d-4034-5e,conv-d21ed744-c9b,msg-ed84ec5c-755c-56,content_creation,Google,gemini-2.5-pro,/v1/chat/completions,658,0,0,658,0.001645,429,rate_limit_exceeded,Request exceeded the configured rate limit.,531,Pay as you go,usr-0024,app-mobile-chat,eu-west-1,true,0,error
2026-09-10T19:31:18.935Z,req-28244ca8-92b9-52,conv-ed547f69-011,msg-a12687e2-b5f2-5c,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,1961,0,284,2245,0.007743,200,,,1325,Pay as you go,usr-0160,app-mobile-chat,eu-west-1,false,0,stop
2026-09-10T19:32:11.383Z,req-03aae61c-ee36-5a,conv-c05e63af-d74,msg-d226607a-69f1-55,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,3025,0,478,3503,0.002962,200,,,1734,Pay as you go,usr-0211,app-enterprise-search,eu-west-1,false,1,stop
2026-09-10T19:33:16.580Z,req-4590f9b2-e715-5b,conv-903ab754-3d5,msg-119dd74a-eba3-5f,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,726,206,176,902,0.003189,200,,,992,Pay as you go,usr-0161,app-dev-assistant,eu-west-1,false,0,stop
2026-09-10T19:33:45.322Z,req-74fe5be1-b65e-56,conv-ca02df26-9ed,msg-c4135322-5e2d-5e,general_chat,Azure OpenAI,gpt-4.1,/v1/chat/completions,405,0,123,528,0.001794,200,,,582,Pay as you go,usr-0090,app-support-copilot,eu-west-1,true,0,stop
2026-09-10T19:34:51.774Z,req-4e5e3574-8ebf-53,conv-bda58254-9f9,msg-056dd024-cfeb-51,general_chat,Google,gemini-2.5-flash,/v1/chat/completions,265,0,195,460,0.000313,200,,,599,Pay as you go,usr-0172,app-doc-intelligence,eu-west-1,true,1,stop
2026-09-10T19:35:09.853Z,req-904d7af0-1497-5e,conv-9469c3d9-c09,msg-420b6dd6-9af7-5e,general_chat,OpenAI,gpt-5,/v1/chat/completions,413,304,114,527,0.002635,200,,,505,Pay as you go,usr-0109,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-10T19:35:12.069Z,req-b66a5308-0a7a-5c,conv-08e6b909-aba,msg-a29ec940-eb13-54,content_creation,Anthropic,claude-haiku-3.5,/v1/chat/completions,2251,0,0,2251,0.001801,408,request_timeout,Upstream model did not respond before the timeout.,5588,Pay as you go,usr-0097,app-doc-intelligence,us-east-1,true,0,error
2026-09-10T19:36:44.621Z,req-2df55719-0011-50,conv-0ab92250-d1d,msg-2317a28d-1289-53,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,973,514,91,1064,0.000285,200,,,211,Pay as you go,usr-0199,app-mobile-chat,us-east-1,true,0,tool_call
2026-09-10T19:38:24.044Z,req-cfac4f00-7a3b-5f,conv-8ef5a773-890,msg-1a744c6a-d70b-5f,sales_enablement,Google,gemini-2.5-flash,/v1/chat/completions,424,0,127,551,0.000229,200,,,320,Provisioned Throughput,usr-0129,app-analytics-hub,us-east-1,false,0,tool_call
2026-09-10T19:39:36.558Z,req-e9bde1c6-99b3-5e,conv-1d2483b5-6d8,msg-a69dfe93-a4cd-50,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,416,0,469,885,0.002209,200,,,1010,Pay as you go,usr-0048,app-analytics-hub,us-west-2,false,0,stop
2026-09-10T19:40:11.373Z,req-062f1461-e15e-5d,conv-7b87caf6-7c6,msg-8c3273c4-5a26-50,sales_enablement,Anthropic,claude-haiku-3.5,/v1/chat/completions,643,0,260,903,0.001554,200,,,555,Pay as you go,usr-0062,app-doc-intelligence,us-east-1,true,0,stop
2026-09-10T19:40:17.361Z,req-7eca0405-ee6f-5c,conv-36233f5d-0ce,msg-3e7133ef-241c-55,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,614,0,311,925,0.000557,200,,,455,Pay as you go,usr-0077,app-dev-assistant,us-east-1,false,0,stop
2026-09-10T19:42:08.203Z,req-45d8fbfb-e1be-5c,conv-8e8b3cf2-037,msg-2a1c482f-6a56-56,document_summarization,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1065,0,463,1528,0.002625,200,,,1429,Pay as you go,usr-0157,app-support-copilot,eu-central-1,false,0,stop
2026-09-10T19:44:27.104Z,req-e58420ce-d481-5d,conv-73084225-78d,msg-030e89d2-e954-50,data_analysis,Google,gemini-2.5-pro,/v1/chat/completions,378,0,58,436,0.001525,200,,,296,Pay as you go,usr-0226,app-doc-intelligence,ap-southeast-1,true,0,stop
2026-09-10T19:45:01.704Z,req-59cf4258-14d9-53,conv-54267bb1-a4e,msg-a01f3088-c82b-52,general_chat,Google,gemini-2.5-pro,/v1/chat/completions,4872,632,600,5472,0.016995,200,,,2845,Pay as you go,usr-0195,app-content-studio,eu-central-1,false,0,length
2026-09-10T19:45:25.827Z,req-54eff27e-d691-53,conv-9fc7868c-6b1,msg-98da1c36-3229-5c,code_generation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,683,85,314,997,0.001384,200,,,869,Provisioned Throughput,usr-0113,app-analytics-hub,us-east-1,false,0,stop
2026-09-10T19:45:49.429Z,req-0cdd437b-372e-58,conv-1b783d72-0e3,msg-5e73fb53-a3fc-5d,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,516,0,313,829,0.004420,200,,,1394,Pay as you go,usr-0153,app-dev-assistant,eu-central-1,true,0,stop
2026-09-10T19:45:56.191Z,req-adbf7a95-2747-5a,conv-0783b416-6b7,msg-94953354-c961-55,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,587,0,269,856,0.005796,200,,,1132,Pay as you go,usr-0099,app-doc-intelligence,eu-central-1,false,0,stop
2026-09-10T19:46:06.053Z,req-fef30ea1-86c8-5e,conv-ca9c02f5-403,msg-d2e1d030-4279-59,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,650,453,48,698,0.001004,502,upstream_error,The upstream model provider returned an error.,14772,Pay as you go,usr-0028,app-doc-intelligence,us-east-1,false,0,error
2026-09-10T19:51:20.930Z,req-fffd2459-f219-54,conv-e82295a9-894,msg-424b9d53-7d24-58,code_generation,OpenAI,gpt-5,/v1/chat/completions,495,0,121,616,0.004290,200,,,609,Pay as you go,usr-0225,app-support-copilot,eu-central-1,true,0,stop
2026-09-10T19:52:02.928Z,req-8df76960-ebd3-5e,conv-dac37ba5-18a,msg-430ffa88-e844-5e,document_summarization,OpenAI,gpt-5,/v1/chat/completions,1422,0,136,1558,0.009150,200,,,828,Pay as you go,usr-0143,app-sales-copilot,us-east-1,true,0,tool_call
2026-09-10T19:52:26.109Z,req-7bf1c287-1288-52,conv-6a37b182-a32,msg-a36f5d66-b2c1-53,translation,OpenAI,gpt-5,/v1/chat/completions,127,0,293,420,0.005030,200,,,1267,Pay as you go,usr-0132,app-enterprise-search,eu-west-1,false,0,stop
2026-09-10T19:53:05.381Z,req-97d7799e-fffd-5e,conv-ca02df26-9ed,msg-680eba76-72f0-56,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,1760,236,251,2011,0.000776,200,,,447,Pay as you go,usr-0047,app-enterprise-search,eu-west-1,true,0,stop
2026-09-10T19:53:16.087Z,req-d82645ee-b865-58,conv-fc50db1a-6fb,msg-6a8f22a8-7d99-5c,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,352,0,235,587,0.003756,200,,,1094,Provisioned Throughput,usr-0176,app-content-studio,eu-west-1,false,0,length
2026-09-10T19:54:52.236Z,req-62018dac-e9dd-5e,conv-e9462ebb-a7f,msg-77cb1de3-584b-5d,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,1808,0,144,1952,0.000715,200,,,478,Pay as you go,usr-0100,app-doc-intelligence,us-east-1,false,0,stop
2026-09-10T19:56:08.279Z,req-5f821c99-59ce-50,conv-ab3bffce-ff7,msg-96d2940c-b552-5c,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,595,0,174,769,0.000635,200,,,653,Provisioned Throughput,usr-0158,app-content-studio,us-east-1,true,0,stop
2026-09-10T19:57:33.518Z,req-66de4cb6-f02f-5b,conv-98ea4bac-853,msg-150bced8-950c-5d,knowledge_search,Azure OpenAI,gpt-4.1,/v1/chat/completions,385,0,363,748,0.003674,200,,,1887,Pay as you go,usr-0148,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-10T19:58:27.239Z,req-c6525434-4e3d-58,conv-1ccb28f7-1e0,msg-6114624a-4a0c-58,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,530,360,335,865,0.005805,200,,,1980,Pay as you go,usr-0036,app-enterprise-search,us-east-1,true,0,stop
2026-09-10T19:59:47.779Z,req-8b5b6995-3226-51,conv-6739f3c9-a3d,msg-ab75383d-d9cb-5d,translation,Anthropic,claude-sonnet-4,/v1/chat/completions,2577,0,232,2809,0.011211,200,,,1608,Pay as you go,usr-0071,app-mobile-chat,eu-central-1,true,0,stop
2026-09-10T19:59:58.489Z,req-3047bdcb-91b3-54,conv-c24725d6-872,msg-e2cbdf7a-fa0d-5b,document_summarization,Azure OpenAI,gpt-4.1,/v1/chat/completions,3392,0,85,3477,0.007464,200,,,414,Pay as you go,usr-0218,app-doc-intelligence,ap-southeast-1,true,0,stop
2026-09-10T20:01:03.544Z,req-d08ac3f5-c97d-5e,conv-82846a94-08a,msg-6e777d3b-14bb-59,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,1322,362,303,1625,0.001357,200,,,777,Pay as you go,usr-0154,app-dev-assistant,us-east-1,false,0,stop
2026-09-10T20:02:20.728Z,req-50234e05-ccea-50,conv-e0ab9e39-e5e,msg-668aadf7-8d24-56,data_analysis,OpenAI,gpt-5,/v1/chat/completions,384,0,208,592,0.004133,200,,,800,Provisioned Throughput,usr-0012,app-analytics-hub,us-west-2,true,0,stop
2026-09-10T20:03:46.235Z,req-dd8d084a-acdb-59,conv-138682a6-804,msg-9a224562-c40c-52,translation,OpenAI,gpt-5-mini,/v1/chat/completions,852,142,504,1356,0.001657,200,,,1374,Pay as you go,usr-0091,app-dev-assistant,eu-central-1,true,0,stop
2026-09-10T20:04:05.885Z,req-f0b7e3cc-7048-54,conv-ab3bffce-ff7,msg-1f4c8465-ae18-5b,security_review,Google,gemini-2.5-pro,/v1/chat/completions,410,0,103,513,0.001685,200,,,392,Provisioned Throughput,usr-0036,app-support-copilot,eu-central-1,false,0,stop
2026-09-10T20:08:30.779Z,req-9be50fd8-044e-53,conv-0fee09e6-7a8,msg-7cce1bd8-cc6e-57,sales_enablement,Google,gemini-2.5-flash,/v1/chat/completions,569,0,241,810,0.000460,200,,,518,Pay as you go,usr-0044,app-content-studio,eu-west-1,true,0,stop
2026-09-10T20:10:52.997Z,req-0445d0c9-8017-54,conv-2af2eaa2-098,msg-1aceb532-f2ed-57,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,776,0,582,1358,0.009068,200,,,2455,Provisioned Throughput,usr-0079,app-enterprise-search,eu-central-1,false,0,stop
2026-09-10T20:11:10.644Z,req-d432aa73-8119-5b,conv-ad78158f-5b6,msg-a3f57418-5b6f-5f,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,1578,1258,259,1837,0.001544,200,,,849,Pay as you go,usr-0072,app-content-studio,eu-west-1,true,0,stop
2026-09-10T20:11:45.564Z,req-aae3307e-68cb-5c,conv-679a4a62-c4b,msg-104e2bf2-2f09-5f,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,937,0,222,1159,0.002993,200,,,1317,Provisioned Throughput,usr-0237,app-mobile-chat,eu-west-1,true,0,stop
2026-09-10T20:11:52.852Z,req-4bfbe911-9aa6-5e,conv-ac558dbc-030,msg-ff18b79a-3252-5a,code_generation,OpenAI,gpt-5,/v1/chat/completions,410,0,1040,1450,0.017650,200,,,6007,Pay as you go,usr-0014,app-content-studio,us-east-1,true,0,stop
2026-09-10T20:13:37.491Z,req-edcf6c5f-bec7-55,conv-8602a757-7ba,msg-08a47948-2d44-52,security_review,Google,gemini-2.5-flash,/v1/chat/completions,695,0,103,798,0.000332,200,,,421,Pay as you go,usr-0191,app-mobile-chat,us-west-2,true,1,stop
2026-09-10T20:24:01.900Z,req-cdb4f323-5092-57,conv-411d2dcd-50b,msg-c1af78e9-0944-51,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,5155,0,178,5333,0.018135,200,,,1592,Pay as you go,usr-0197,app-mobile-chat,us-east-1,true,0,stop
2026-09-10T20:27:37.585Z,req-2a5e03fb-49c1-57,conv-7129f991-893,msg-07853cdb-48a7-5b,content_creation,Anthropic,claude-sonnet-4,/v1/chat/completions,227,0,74,301,0.001791,200,,,572,Pay as you go,usr-0219,app-content-studio,eu-central-1,true,0,length
2026-09-10T20:29:24.275Z,req-5753eb7e-2725-54,conv-f09cd999-2cf,msg-a62a3062-63ea-53,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,139,0,165,304,0.002599,200,,,720,Provisioned Throughput,usr-0240,app-enterprise-search,us-west-2,false,0,stop
2026-09-10T20:31:26.920Z,req-82d81c48-5ffd-50,conv-8e403106-fc4,msg-634d8c89-bfdc-5a,sales_enablement,Anthropic,claude-haiku-3.5,/v1/chat/completions,618,332,272,890,0.001383,200,,,637,Pay as you go,usr-0115,app-sales-copilot,ap-southeast-1,false,1,stop
2026-09-10T20:31:35.946Z,req-c10149f5-f0cd-5f,conv-f32d7489-59a,msg-2c560cf7-8f4e-5c,content_creation,Anthropic,claude-sonnet-4,/v1/chat/completions,972,787,327,1299,0.006050,200,,,1950,Pay as you go,usr-0174,app-doc-intelligence,eu-west-1,true,0,content_filter
2026-09-10T20:31:38.891Z,req-3bae5baa-dc3e-59,conv-8d31c1c6-e54,msg-868b451a-5de0-5e,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,2106,1548,169,2275,0.000973,200,,,578,Pay as you go,usr-0033,app-analytics-hub,eu-west-1,false,0,stop
2026-09-10T20:32:29.263Z,req-02e7fe46-88fb-56,conv-ce981dec-061,msg-9f595d0b-8248-56,translation,Anthropic,claude-haiku-3.5,/v1/chat/completions,669,0,236,905,0.001479,200,,,475,Pay as you go,usr-0091,app-dev-assistant,eu-west-1,true,0,stop
2026-09-10T20:33:43.182Z,req-6e58f012-179e-56,conv-6fed7c3b-c0f,msg-41db27a5-1d47-5f,code_generation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,2081,0,161,2242,0.002452,200,,,591,Pay as you go,usr-0156,app-content-studio,eu-west-1,true,0,stop
2026-09-10T20:37:39.331Z,req-10de76a0-25da-5a,conv-82846a94-08a,msg-3709e35f-cc0f-5c,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,3942,0,165,4107,0.022185,200,,,1298,Pay as you go,usr-0006,app-enterprise-search,eu-central-1,false,0,tool_call
2026-09-10T20:38:55.018Z,req-4375e82f-4774-58,conv-ede64f1b-aab,msg-1355eccc-9179-53,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,705,0,312,1017,0.001812,200,,,782,Pay as you go,usr-0170,app-content-studio,eu-central-1,true,0,stop
2026-09-10T20:40:47.252Z,req-4ba5289f-5e48-5c,conv-9469c3d9-c09,msg-29247ba5-ca5d-5f,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,169,71,104,273,0.001063,200,,,702,Pay as you go,usr-0217,app-content-studio,us-east-1,false,0,stop
2026-09-10T20:42:47.158Z,req-61fd7a3f-a72f-55,conv-3e084c35-f3d,msg-4d419770-388c-57,sales_enablement,Anthropic,claude-haiku-3.5,/v1/chat/completions,6582,0,492,7074,0.007234,200,,,1020,Pay as you go,usr-0228,app-sales-copilot,eu-west-1,false,0,tool_call
2026-09-10T20:44:23.734Z,req-5c3df4c5-9a92-58,conv-8e8b3cf2-037,msg-fd2edc00-301b-5d,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,2023,562,200,2223,0.001441,200,,,460,Pay as you go,usr-0034,app-doc-intelligence,us-west-2,true,0,stop
2026-09-10T20:45:47.565Z,req-93081059-ad59-5f,conv-5e770720-172,msg-8f097ea7-9c6b-52,meeting_assistant,Anthropic,claude-sonnet-4,/v1/chat/completions,1384,849,291,1675,0.006607,200,,,1247,Pay as you go,usr-0089,app-support-copilot,eu-central-1,false,0,stop
2026-09-10T20:46:24.738Z,req-227aa42f-ef41-5a,conv-bc2e9083-275,msg-7419b49d-d47c-54,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,117,51,165,282,0.002711,200,,,604,Pay as you go,usr-0017,app-content-studio,eu-west-1,true,0,stop
2026-09-10T20:49:03.723Z,req-b4ce35b9-17f7-5d,conv-d988a186-c1d,msg-1e6f8f87-3a7f-5d,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,847,0,78,925,0.000695,200,,,360,Pay as you go,usr-0211,app-support-copilot,us-east-1,false,0,stop
2026-09-10T20:49:07.720Z,req-3fac448b-7eca-5a,conv-ef0fa840-c29,msg-f13c860b-c6dc-54,sales_enablement,Anthropic,claude-haiku-3.5,/v1/chat/completions,668,0,261,929,0.001578,200,,,657,Pay as you go,usr-0164,app-doc-intelligence,eu-central-1,false,0,stop
2026-09-10T20:53:28.923Z,req-d1ac55a1-f583-5b,conv-82be8c16-733,msg-2bf48221-4a08-58,translation,OpenAI,gpt-5-mini,/v1/chat/completions,1703,0,390,2093,0.001605,200,,,1239,Provisioned Throughput,usr-0041,app-support-copilot,eu-west-1,true,0,stop
2026-09-10T20:54:05.702Z,req-3a8bcc11-ac44-58,conv-6929e094-64b,msg-2b948bf1-d58b-50,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,1618,242,166,1784,0.001260,200,,,600,Pay as you go,usr-0104,app-enterprise-search,eu-west-1,false,0,stop
2026-09-10T20:55:02.810Z,req-7c36fbb6-e089-58,conv-5b9873e5-6b4,msg-742b6b69-3f49-5c,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,311,74,227,538,0.000698,200,,,878,Pay as you go,usr-0009,app-content-studio,us-east-1,true,0,tool_call
2026-09-10T20:55:50.208Z,req-9fa01ec0-81b2-53,conv-94b261f2-934,msg-3f01ccf4-fcde-56,security_review,OpenAI,gpt-5,/v1/chat/completions,883,0,426,1309,0.010805,200,,,2548,Pay as you go,usr-0168,app-sales-copilot,us-east-1,true,0,stop
2026-09-10T20:56:23.457Z,req-b579495b-547a-5a,conv-ab97f8ee-26a,msg-ca6354a7-80f8-53,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,712,563,412,1124,0.001541,200,,,1217,Provisioned Throughput,usr-0036,app-analytics-hub,eu-west-1,false,0,stop
2026-09-10T20:56:58.006Z,req-7aefa38e-8cc9-53,conv-fb0cb5ba-df4,msg-7cb20667-3e51-51,document_summarization,Google,gemini-2.5-pro,/v1/chat/completions,1732,0,602,2334,0.010350,200,,,2889,Pay as you go,usr-0143,app-doc-intelligence,eu-west-1,false,1,stop
2026-09-10T20:57:34.610Z,req-40073a79-343e-5e,conv-caf77aa8-0bd,msg-3d156f86-f380-5f,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,241,0,114,355,0.000209,200,,,244,Pay as you go,usr-0052,app-sales-copilot,ap-southeast-1,true,0,stop
2026-09-10T21:00:48.681Z,req-c321be9e-c1a3-5f,conv-133286ff-5dc,msg-5349a2c9-eaa3-5e,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,147,0,465,612,0.007416,200,,,1600,Pay as you go,usr-0239,app-doc-intelligence,eu-west-1,true,0,tool_call
2026-09-10T21:01:42.687Z,req-0ad21053-5577-50,conv-f58f2a6d-371,msg-55a87165-8483-5f,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,623,0,76,699,0.001854,200,,,555,Pay as you go,usr-0049,app-mobile-chat,eu-west-1,false,0,length
2026-09-10T21:02:26.266Z,req-dca2b16c-8a10-52,conv-b51848af-370,msg-32060d20-bcb9-50,customer_support,OpenAI,gpt-5,/v1/chat/completions,2808,0,184,2992,0.016800,200,,,992,Pay as you go,usr-0032,app-sales-copilot,eu-west-1,true,0,stop
2026-09-10T21:02:39.411Z,req-17445528-07ef-52,conv-7f56281b-6c8,msg-a9ba3918-d938-5f,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,1078,680,391,1469,0.001279,200,,,1074,Pay as you go,usr-0067,app-content-studio,ap-southeast-1,false,0,stop
2026-09-10T21:03:00.639Z,req-17a063e2-8200-59,conv-db792393-d1f,msg-7cfab2b8-c213-5b,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,1463,0,246,1709,0.001468,200,,,1046,Pay as you go,usr-0128,app-dev-assistant,eu-west-1,true,0,stop
2026-09-10T21:03:17.819Z,req-ef9cda84-b695-58,conv-c263e3d3-82e,msg-37116c0b-673c-59,meeting_assistant,Google,gemini-2.5-pro,/v1/chat/completions,633,0,187,820,0.003452,200,,,1028,Pay as you go,usr-0016,app-mobile-chat,eu-west-1,true,1,stop
2026-09-10T21:06:08.921Z,req-5efe32af-76cf-5d,conv-47d5890a-855,msg-e90cb310-382c-50,data_analysis,Google,gemini-2.5-pro,/v1/chat/completions,2811,2072,453,3264,0.006291,200,,,2559,Provisioned Throughput,usr-0236,app-enterprise-search,us-east-1,false,0,stop
2026-09-10T21:07:21.781Z,req-6170ed36-40ec-51,conv-ad8b9ae1-40a,msg-afc1d51b-e9cb-5a,sales_enablement,Google,gemini-2.5-flash,/v1/chat/completions,181,0,125,306,0.000204,200,,,413,Pay as you go,usr-0034,app-analytics-hub,us-east-1,true,1,stop
2026-09-10T21:07:36.416Z,req-d80a5fc2-c595-5a,conv-0cb8c226-912,msg-3e291400-c6fe-52,content_creation,Anthropic,claude-haiku-3.5,/v1/chat/completions,743,359,219,962,0.001255,200,,,434,Pay as you go,usr-0019,app-analytics-hub,eu-central-1,false,0,stop
2026-09-10T21:12:18.907Z,req-c15828fc-05c3-56,conv-71b80282-12e,msg-0b89fc96-57e7-51,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,2979,0,170,3149,0.002195,200,,,436,Pay as you go,usr-0102,app-enterprise-search,eu-west-1,true,0,stop
2026-09-10T21:12:44.390Z,req-bbf285ba-e59d-58,conv-679bfa90-88c,msg-fe6ab1d2-45ed-51,knowledge_search,AWS Bedrock,llama-4-maverick,/v1/chat/completions,646,0,163,809,0.001168,200,,,552,Pay as you go,usr-0101,app-analytics-hub,us-east-1,true,0,length
2026-09-10T21:14:10.020Z,req-e2b747a8-37fb-58,conv-b6a34210-469,msg-41ccb2d2-d81b-52,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,373,305,284,657,0.004693,200,,,1604,Pay as you go,usr-0228,app-support-copilot,ap-southeast-1,false,0,stop
2026-09-10T21:14:51.308Z,req-564a05db-73c0-58,conv-71b80282-12e,msg-46860209-64f2-52,sales_enablement,OpenAI,gpt-5,/v1/chat/completions,84,0,158,242,0.002790,200,,,558,Pay as you go,usr-0147,app-dev-assistant,eu-west-1,true,0,stop
2026-09-10T21:17:15.482Z,req-78ddeebc-30c8-5f,conv-b48a4980-831,msg-49e9201f-af05-5a,general_chat,AWS Bedrock,llama-4-maverick,/v1/chat/completions,381,0,102,483,0.000710,200,,,341,Pay as you go,usr-0083,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-10T21:17:16.591Z,req-f6024aee-17ae-5c,conv-c74e6e74-907,msg-2b0a3554-7917-56,content_creation,Google,gemini-2.5-flash,/v1/chat/completions,1429,282,103,1532,0.000401,200,,,359,Provisioned Throughput,usr-0115,app-mobile-chat,eu-west-1,true,0,stop
2026-09-10T21:18:57.219Z,req-25aaf8c2-b459-5b,conv-0d54f3b1-943,msg-ed4da13b-b7b2-54,meeting_assistant,Azure OpenAI,gpt-4.1,/v1/chat/completions,1004,388,629,1633,0.006458,200,,,2885,Pay as you go,usr-0077,app-dev-assistant,eu-west-1,true,0,length
2026-09-10T21:19:53.547Z,req-03f7993d-4f9b-5f,conv-05351969-273,msg-d73767cd-b0ae-55,sales_enablement,Google,gemini-2.5-flash,/v1/chat/completions,1239,0,91,1330,0.000394,200,,,412,Provisioned Throughput,usr-0228,app-support-copilot,eu-west-1,true,1,stop
2026-09-10T21:21:11.938Z,req-5dc44615-4cca-53,conv-f0a2bad8-5ac,msg-929e86aa-5e49-57,content_creation,Google,gemini-2.5-flash,/v1/chat/completions,659,0,875,1534,0.001248,200,,,1670,Pay as you go,usr-0135,app-support-copilot,us-west-2,true,0,stop
2026-09-10T21:22:08.110Z,req-1ae7ebd1-5240-5b,conv-517acb4b-48b,msg-4d51567d-5f5f-5b,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,1207,0,1051,2258,0.001331,200,,,2522,Provisioned Throughput,usr-0038,app-sales-copilot,eu-west-1,true,0,stop
2026-09-10T21:22:53.504Z,req-bc676d73-26e0-5e,conv-f256f89f-ec8,msg-e77e354e-8db5-5f,security_review,Azure OpenAI,gpt-4.1,/v1/chat/completions,1216,0,1019,2235,0.010584,200,,,3432,Pay as you go,usr-0092,app-doc-intelligence,eu-central-1,true,0,tool_call
2026-09-10T21:23:02.440Z,req-d69fb518-9494-53,conv-4d02b404-ee5,msg-1f43a651-f18f-55,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,698,543,133,831,0.002057,200,,,841,Pay as you go,usr-0164,app-enterprise-search,us-east-1,true,0,stop
2026-09-10T21:25:20.218Z,req-f81ae522-47f1-57,conv-d090afb0-ec0,msg-730dd101-48cb-5a,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,963,0,151,1114,0.000940,200,,,429,Pay as you go,usr-0019,app-analytics-hub,eu-west-1,true,0,stop
2026-09-10T21:25:30.419Z,req-af3dc158-c320-51,conv-86d164be-743,msg-b1e8d7fc-84f9-5c,customer_support,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1626,0,624,2250,0.003710,200,,,1759,Pay as you go,usr-0224,app-sales-copilot,us-east-1,false,1,stop
2026-09-10T21:29:44.040Z,req-57dbc395-c5eb-50,conv-517acb4b-48b,msg-29c66e4c-900a-5f,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,431,0,135,566,0.000583,200,,,315,Pay as you go,usr-0094,app-dev-assistant,ap-southeast-1,false,0,stop
2026-09-10T21:32:20.859Z,req-bb4fc024-ede8-58,conv-05f237c9-8f4,msg-455ea884-9846-52,meeting_assistant,Anthropic,claude-haiku-3.5,/v1/chat/completions,2266,0,144,2410,0.001959,200,,,551,Provisioned Throughput,usr-0193,app-support-copilot,eu-west-1,false,0,stop
2026-09-10T21:34:51.423Z,req-da7c7298-7357-5d,conv-05351969-273,msg-dc9072b3-6c83-5b,sales_enablement,OpenAI,gpt-5,/v1/chat/completions,832,0,385,1217,0.009935,200,,,1640,Pay as you go,usr-0180,app-dev-assistant,us-east-1,false,0,stop
2026-09-10T21:39:20.063Z,req-93e86b5c-3e5d-57,conv-3e8c03bc-afe,msg-ef77ed92-11e3-51,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,1780,668,0,1780,0.000767,429,rate_limit_exceeded,Request exceeded the configured rate limit.,811,Pay as you go,usr-0214,app-doc-intelligence,us-east-1,true,0,error
