timestamp_utc,request_id,conversation_id,message_id,topic,provider,model,endpoint,input_tokens,cached_input_tokens,output_tokens,total_tokens,cost_usd,status_code,error_code,error_reason,time_taken_ms,billing_mode,user_id,application_id,region,streaming,retry_count,finish_reason
2026-09-05T17:21:05.028Z,req-4c3f97e6-ccb0-55,conv-fc50db1a-6fb,msg-305e8d6c-9ba9-5e,security_review,AWS Bedrock,llama-4-maverick,/v1/chat/completions,4087,0,195,4282,0.003592,200,,,681,Provisioned Throughput,usr-0160,app-doc-intelligence,us-east-1,false,1,stop
2026-09-05T17:24:51.583Z,req-6bb524a6-7238-5c,conv-af438d67-055,msg-e2067157-852a-51,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,630,0,965,1595,0.016365,200,,,4190,Pay as you go,usr-0226,app-analytics-hub,us-east-1,false,0,stop
2026-09-05T17:24:59.727Z,req-094ebc9a-eda8-5d,conv-1f9b8446-03e,msg-e47e2819-2284-56,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,491,70,101,592,0.000755,200,,,243,Pay as you go,usr-0176,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-05T17:25:15.127Z,req-5564949d-157d-5a,conv-8e1c6b32-2fa,msg-c55936cc-75a1-56,general_chat,Google,gemini-2.5-pro,/v1/chat/completions,563,0,165,728,0.003057,200,,,1112,Pay as you go,usr-0015,app-dev-assistant,eu-west-1,false,0,stop
2026-09-05T17:25:19.918Z,req-c307b31a-b841-58,conv-4f468a7a-c69,msg-35a0f8ce-de8f-51,content_creation,Google,gemini-2.5-pro,/v1/chat/completions,1112,751,129,1241,0.002183,200,,,659,Provisioned Throughput,usr-0160,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-05T17:26:13.333Z,req-61713a29-c37c-5a,conv-ede64f1b-aab,msg-baa12f20-7e26-5e,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,632,0,677,1309,0.001643,200,,,2383,Provisioned Throughput,usr-0222,app-content-studio,eu-west-1,true,0,stop
2026-09-05T17:27:52.170Z,req-594f54a8-7791-52,conv-c563c957-97d,msg-5eaf2684-5617-53,content_creation,Google,gemini-2.5-flash,/v1/chat/completions,1995,0,154,2149,0.000783,200,,,400,Pay as you go,usr-0063,app-support-copilot,eu-central-1,false,0,stop
2026-09-05T17:28:42.513Z,req-138674b7-ce04-5f,conv-33b3915e-b2a,msg-1e820815-e6d5-57,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,432,338,1052,1484,0.016316,200,,,4555,Pay as you go,usr-0194,app-sales-copilot,eu-west-1,true,0,stop
2026-09-05T17:30:46.254Z,req-023dd40c-e38e-5b,conv-fb0cb5ba-df4,msg-34e00969-2cbf-5e,content_creation,OpenAI,gpt-5,/v1/chat/completions,1783,1286,570,2353,0.012642,200,,,1731,Pay as you go,usr-0042,app-doc-intelligence,us-west-2,true,0,stop
2026-09-05T17:31:40.534Z,req-555c3a62-d7d6-57,conv-b970d280-4a9,msg-fe8cbe5a-e36e-53,translation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,740,0,538,1278,0.002603,200,,,1492,Pay as you go,usr-0146,app-content-studio,us-east-1,true,0,stop
2026-09-05T17:32:57.198Z,req-623276d0-e1d0-55,conv-6e0421f0-b38,msg-4f7a1bb7-d6ab-56,code_generation,OpenAI,gpt-5,/v1/chat/completions,1113,0,136,1249,0.006236,200,,,1065,Provisioned Throughput,usr-0120,app-doc-intelligence,eu-central-1,false,0,length
2026-09-05T17:36:19.073Z,req-685b4fd0-06e0-51,conv-98ee67e0-13f,msg-3f679566-33b6-59,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,1262,0,0,1262,0.000379,401,authentication_error,API credential was missing or invalid.,164,Pay as you go,usr-0116,app-doc-intelligence,eu-central-1,false,0,error
2026-09-05T17:36:43.644Z,req-398f4350-2829-55,conv-4db0e897-f59,msg-ecbe918f-8249-5f,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,326,0,85,411,0.001847,200,,,656,Provisioned Throughput,usr-0052,app-content-studio,eu-central-1,true,0,stop
2026-09-05T17:40:27.231Z,req-ff877fc1-1d4f-58,conv-bc9dc755-19a,msg-6c8a285e-6b5c-5e,translation,Anthropic,claude-haiku-3.5,/v1/chat/completions,528,0,367,895,0.001890,200,,,1187,Pay as you go,usr-0235,app-support-copilot,eu-west-1,true,0,stop
2026-09-05T17:42:18.138Z,req-935aba5d-78dc-50,conv-411d2dcd-50b,msg-d69e6a1e-d80c-56,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,223,47,121,344,0.001950,200,,,854,Provisioned Throughput,usr-0167,app-content-studio,eu-west-1,false,0,stop
2026-09-05T17:42:51.345Z,req-9a44cb11-1c44-54,conv-68f8c415-938,msg-fdfdcc49-788c-5a,data_analysis,Google,gemini-2.5-flash,/v1/chat/completions,280,0,840,1120,0.001092,200,,,2156,Pay as you go,usr-0213,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-05T17:43:02.252Z,req-cc33085f-cdff-57,conv-3f7318f0-4e3,msg-f4c54051-929d-55,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,956,0,298,1254,0.001289,200,,,1179,Pay as you go,usr-0181,app-support-copilot,eu-west-1,true,0,stop
2026-09-05T17:44:23.060Z,req-df48c1e8-38dd-51,conv-8e8b3cf2-037,msg-4aed9889-78ee-52,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,5625,1040,115,5740,0.001592,200,,,490,Pay as you go,usr-0102,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-05T17:46:18.104Z,req-e5adf107-1970-57,conv-a7943be9-3b9,msg-f66e39bb-ff69-5b,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,781,0,250,1031,0.001069,200,,,615,Pay as you go,usr-0081,app-enterprise-search,us-west-2,true,0,stop
2026-09-05T17:46:33.764Z,req-737f70bb-b9ac-57,conv-6929e094-64b,msg-7e4027da-eed6-54,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,883,220,202,1085,0.000916,200,,,485,Pay as you go,usr-0022,app-mobile-chat,us-west-2,true,0,stop
2026-09-05T17:47:52.280Z,req-9b7515dd-9971-57,conv-46ab2916-1d4,msg-415ed70c-5c32-5b,sales_enablement,Anthropic,claude-haiku-3.5,/v1/chat/completions,343,152,86,429,0.000527,200,,,325,Pay as you go,usr-0116,app-mobile-chat,ap-southeast-1,false,0,stop
2026-09-05T17:51:34.020Z,req-a8697304-5757-58,conv-2402c112-53b,msg-b5d024c1-a67c-55,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,646,0,300,946,0.001108,200,,,1199,Pay as you go,usr-0050,app-enterprise-search,eu-west-1,true,0,stop
2026-09-05T17:53:32.435Z,req-c3901ae3-c6c7-5d,conv-1b783d72-0e3,msg-60112a02-5dcc-5f,customer_support,OpenAI,gpt-5,/v1/chat/completions,736,0,1016,1752,0.015514,200,,,4685,Provisioned Throughput,usr-0208,app-content-studio,eu-west-1,true,0,stop
2026-09-05T17:57:29.270Z,req-9d3a314d-4532-5b,conv-67df438c-8f3,msg-c8e64757-9efc-5f,customer_support,OpenAI,gpt-5,/v1/chat/completions,957,0,130,1087,0.006735,200,,,704,Pay as you go,usr-0136,app-analytics-hub,eu-central-1,false,0,stop
2026-09-05T18:00:21.928Z,req-37e231c7-7bc7-5c,conv-903ab754-3d5,msg-0358dc8b-96d4-5f,security_review,Google,gemini-2.5-flash,/v1/chat/completions,490,365,382,872,0.000523,200,,,1137,Pay as you go,usr-0219,app-enterprise-search,us-east-1,false,0,stop
2026-09-05T18:02:23.500Z,req-87bdf9ec-1b73-51,conv-32f6499a-736,msg-879a795e-ee77-5e,code_generation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1589,0,361,1950,0.002238,200,,,1229,Provisioned Throughput,usr-0112,app-enterprise-search,us-west-2,true,0,stop
2026-09-05T18:03:36.860Z,req-6e12a140-b946-5d,conv-7bd23be5-4a4,msg-f66ee3eb-7818-5e,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,1214,0,194,1408,0.001194,200,,,839,Pay as you go,usr-0112,app-analytics-hub,eu-west-1,false,0,tool_call
2026-09-05T18:04:43.475Z,req-be0b1f76-742d-5a,conv-8e04f551-474,msg-541f6dd4-42b8-50,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,416,0,125,541,0.002561,200,,,750,Provisioned Throughput,usr-0041,app-content-studio,us-east-1,true,0,stop
2026-09-05T18:05:16.650Z,req-dc347d3f-bc06-51,conv-1d2483b5-6d8,msg-2352d699-0671-56,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,464,0,1512,1976,0.003907,200,,,2590,Pay as you go,usr-0109,app-doc-intelligence,us-west-2,true,0,stop
2026-09-05T18:05:58.939Z,req-2f7d7b68-8179-51,conv-81143031-646,msg-8981501c-659b-5f,data_analysis,OpenAI,gpt-5,/v1/chat/completions,690,441,0,690,0.001796,429,rate_limit_exceeded,Request exceeded the configured rate limit.,1430,Pay as you go,usr-0203,app-content-studio,eu-central-1,true,0,error
2026-09-05T18:06:36.906Z,req-22dbec3a-efa1-54,conv-0cb8c226-912,msg-8d6b893a-5537-57,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,656,121,207,863,0.003483,200,,,733,Pay as you go,usr-0153,app-dev-assistant,us-east-1,false,0,stop
2026-09-05T18:06:57.107Z,req-776ef322-4b93-5b,conv-c9728a23-ee6,msg-cd3cab5e-8826-53,general_chat,OpenAI,gpt-5,/v1/chat/completions,322,0,217,539,0.003989,200,,,1309,Provisioned Throughput,usr-0019,app-support-copilot,us-west-2,false,0,tool_call
2026-09-05T18:08:51.872Z,req-6c6a54cc-b989-5d,conv-454d00a3-4a0,msg-cd0c13b9-b253-58,meeting_assistant,Anthropic,claude-sonnet-4,/v1/chat/completions,665,437,519,1184,0.008797,200,,,3207,Pay as you go,usr-0092,app-mobile-chat,eu-central-1,false,0,stop
2026-09-05T18:09:31.466Z,req-468c44f4-e359-53,conv-b3fc669b-519,msg-b38882b0-4d1b-54,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,1594,1063,70,1664,0.000646,200,,,421,Pay as you go,usr-0004,app-support-copilot,ap-southeast-1,true,0,stop
2026-09-05T18:10:35.741Z,req-c61127df-4001-59,conv-ba602807-63b,msg-7d9f351a-65d7-57,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,2232,0,578,2810,0.009315,200,,,2085,Provisioned Throughput,usr-0050,app-enterprise-search,us-east-1,true,0,stop
2026-09-05T18:11:38.215Z,req-cfdde750-2762-5f,conv-23f0a8f2-f8a,msg-5a8cc7ad-d12a-56,sales_enablement,Azure OpenAI,gpt-4.1,/v1/chat/completions,3445,1644,182,3627,0.004822,200,,,1188,Provisioned Throughput,usr-0143,app-content-studio,us-west-2,true,0,stop
2026-09-05T18:15:38.828Z,req-28ddc42e-695e-55,conv-db792393-d1f,msg-60e0384b-4573-5c,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,338,0,479,817,0.001352,200,,,1329,Pay as you go,usr-0152,app-doc-intelligence,us-east-1,true,0,stop
2026-09-05T18:16:02.262Z,req-b5b871cc-26c9-54,conv-847cbdd5-67d,msg-e69e4887-57a8-51,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,842,0,394,1236,0.006918,200,,,1974,Provisioned Throughput,usr-0168,app-sales-copilot,eu-west-1,false,0,stop
2026-09-05T18:16:39.219Z,req-b11758d3-2d3f-55,conv-6ca7ea8e-bca,msg-0ed890ec-2e8a-50,content_creation,OpenAI,gpt-5,/v1/chat/completions,592,0,292,884,0.006019,200,,,1474,Provisioned Throughput,usr-0034,app-dev-assistant,us-east-1,false,0,stop
2026-09-05T18:17:25.262Z,req-1659642f-07ef-56,conv-9469c3d9-c09,msg-b5e61d7b-227d-5e,security_review,OpenAI,gpt-5,/v1/chat/completions,776,0,240,1016,0.006134,200,,,836,Provisioned Throughput,usr-0139,app-doc-intelligence,ap-southeast-1,true,0,length
2026-09-05T18:18:09.105Z,req-a758ca83-2808-59,conv-a519a1fb-06a,msg-5b218e07-b5b5-5f,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,167,0,302,469,0.000825,200,,,993,Pay as you go,usr-0111,app-mobile-chat,eu-west-1,false,0,stop
2026-09-05T18:19:15.370Z,req-c0de12ab-b2ba-55,conv-b3fc669b-519,msg-597f38d8-6693-5d,knowledge_search,Anthropic,claude-haiku-3.5,/v1/chat/completions,224,0,466,690,0.002043,200,,,1038,Pay as you go,usr-0156,app-enterprise-search,eu-central-1,false,0,stop
2026-09-05T18:21:41.334Z,req-0e7bce06-3292-55,conv-35bbaaa0-f7e,msg-1a1f522a-4731-5d,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,660,535,114,774,0.000352,200,,,296,Provisioned Throughput,usr-0118,app-support-copilot,us-east-1,true,0,stop
2026-09-05T18:24:14.269Z,req-c57f3197-3bd9-55,conv-e39bf9a3-421,msg-b4f5d96a-e978-5e,data_analysis,Google,gemini-2.5-flash,/v1/chat/completions,691,0,113,804,0.000343,200,,,399,Pay as you go,usr-0159,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-05T18:24:25.381Z,req-ce46c0f8-d3ee-5d,conv-fa091ec9-108,msg-78115cca-2822-5b,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,691,0,594,1285,0.009006,200,,,2636,Provisioned Throughput,usr-0045,app-support-copilot,us-west-2,true,0,stop
2026-09-05T18:24:43.072Z,req-cf0548fc-8050-58,conv-e805e345-662,msg-607c24ae-bfe7-58,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,160,0,501,661,0.001298,200,,,1304,Pay as you go,usr-0196,app-enterprise-search,us-west-2,true,0,tool_call
2026-09-05T18:24:44.009Z,req-6f25b7d5-4812-54,conv-f58f2a6d-371,msg-790fd4df-27d3-56,general_chat,OpenAI,gpt-5,/v1/chat/completions,564,0,199,763,0.005805,200,,,1089,Pay as you go,usr-0145,app-sales-copilot,eu-central-1,false,0,tool_call
2026-09-05T18:24:50.360Z,req-ceba5fc3-803b-5f,conv-c24725d6-872,msg-da237cfa-12d9-50,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,695,0,33,728,0.002580,200,,,304,Pay as you go,usr-0080,app-analytics-hub,eu-central-1,true,0,stop
2026-09-05T18:25:20.762Z,req-eae3f043-026a-56,conv-422e671e-462,msg-614ddcea-b526-5b,content_creation,OpenAI,gpt-5,/v1/chat/completions,576,76,780,1356,0.014295,200,,,2817,Pay as you go,usr-0016,app-content-studio,us-east-1,false,0,stop
2026-09-05T18:27:44.226Z,req-01de7b56-626e-56,conv-67df438c-8f3,msg-1e75158b-bea5-59,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,1418,656,409,1827,0.001261,200,,,977,Provisioned Throughput,usr-0237,app-analytics-hub,us-east-1,false,0,stop
2026-09-05T18:29:20.110Z,req-ba63ba7f-01a4-5f,conv-ce981dec-061,msg-9e41d246-a21d-5e,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,830,0,328,1158,0.007410,200,,,1727,Pay as you go,usr-0228,app-content-studio,eu-west-1,true,0,stop
2026-09-05T18:30:16.265Z,req-f8672db7-b759-56,conv-0c197694-762,msg-0577ed84-8f26-51,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,325,0,365,690,0.001410,200,,,968,Provisioned Throughput,usr-0136,app-enterprise-search,us-east-1,false,0,stop
2026-09-05T18:31:26.310Z,req-eaa54d47-50c8-5a,conv-82c44b0d-3a2,msg-23ad613b-db92-58,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,161,0,170,331,0.000414,200,,,707,Provisioned Throughput,usr-0150,app-support-copilot,eu-west-1,true,1,stop
2026-09-05T18:33:00.782Z,req-3aeab4c8-5142-51,conv-f96c402d-303,msg-3522774c-d7c6-5a,sales_enablement,Anthropic,claude-haiku-3.5,/v1/chat/completions,1157,0,151,1308,0.001530,200,,,451,Pay as you go,usr-0058,app-dev-assistant,eu-west-1,true,0,stop
2026-09-05T18:35:44.376Z,req-4003ef9e-86cf-58,conv-a3c945ae-7d5,msg-f0634ffb-c23e-5f,general_chat,Google,gemini-2.5-flash,/v1/chat/completions,651,0,186,837,0.000418,200,,,476,Pay as you go,usr-0092,app-content-studio,us-west-2,false,0,stop
2026-09-05T18:38:54.364Z,req-12b93231-ba6d-50,conv-2fc695af-ede,msg-00b1ea05-2aa6-51,content_creation,OpenAI,gpt-5,/v1/chat/completions,1504,0,327,1831,0.012425,200,,,1976,Pay as you go,usr-0058,app-support-copilot,us-east-1,false,0,stop
2026-09-05T18:39:22.502Z,req-7bf3b7e7-416c-55,conv-b9fe4116-72f,msg-bdf71b65-81b5-51,sales_enablement,Azure OpenAI,gpt-4.1,/v1/chat/completions,356,0,160,516,0.001992,200,,,984,Pay as you go,usr-0236,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-05T18:41:14.265Z,req-ab3a9a77-0285-53,conv-1d2483b5-6d8,msg-5eb76b84-f526-5c,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,401,107,108,509,0.000226,200,,,316,Pay as you go,usr-0196,app-mobile-chat,ap-southeast-1,true,0,stop
2026-09-05T18:42:11.024Z,req-13780a27-dddb-53,conv-ac558dbc-030,msg-644d91ac-83d2-53,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,204,0,257,461,0.002526,200,,,977,Provisioned Throughput,usr-0210,app-doc-intelligence,eu-central-1,false,1,stop
2026-09-05T18:42:39.802Z,req-3a05d19e-eff1-59,conv-c818f6f5-854,msg-2a69d522-b97c-5d,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,293,0,66,359,0.000137,200,,,155,Provisioned Throughput,usr-0044,app-sales-copilot,ap-southeast-1,false,0,stop
2026-09-05T18:43:19.678Z,req-df1bdd24-0df7-54,conv-c58703b8-a3e,msg-d7f4fc50-0208-5c,data_analysis,Google,gemini-2.5-flash,/v1/chat/completions,366,103,589,955,0.000651,200,,,1319,Provisioned Throughput,usr-0040,app-analytics-hub,eu-central-1,true,0,stop
2026-09-05T18:46:13.596Z,req-09bbf4b1-f54d-5b,conv-6a37b182-a32,msg-a1e52ec4-3e5b-56,content_creation,Google,gemini-2.5-pro,/v1/chat/completions,1291,0,1034,2325,0.013567,200,,,4616,Pay as you go,usr-0067,app-analytics-hub,ap-southeast-1,false,0,stop
2026-09-05T18:50:42.086Z,req-4dde45d1-5c04-50,conv-2882f097-2c8,msg-2a8539ab-11f2-5b,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,2642,0,124,2766,0.009786,200,,,743,Pay as you go,usr-0188,app-content-studio,us-east-1,true,0,stop
2026-09-05T18:54:03.962Z,req-c58573c5-e4d1-53,conv-c2df9be4-9d0,msg-ab910f61-1731-51,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,907,97,396,1303,0.006923,200,,,2584,Provisioned Throughput,usr-0223,app-sales-copilot,us-west-2,true,0,stop
2026-09-05T18:54:52.190Z,req-520e6dbc-8806-5f,conv-47d2ced7-f40,msg-52c7dd08-ae98-5d,translation,OpenAI,gpt-5,/v1/chat/completions,883,469,269,1152,0.006691,200,,,965,Pay as you go,usr-0139,app-sales-copilot,eu-central-1,false,1,stop
2026-09-05T18:57:16.739Z,req-2d05686d-3a40-59,conv-13d424af-ddf,msg-ca65b632-9bde-50,security_review,OpenAI,gpt-5,/v1/chat/completions,2024,0,152,2176,0.012400,200,,,883,Pay as you go,usr-0071,app-mobile-chat,us-east-1,true,0,stop
2026-09-05T18:58:44.819Z,req-962de724-fd67-5e,conv-b721a93b-baf,msg-ba656f15-9d04-5b,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,2061,1319,0,2061,0.003215,429,rate_limit_exceeded,Request exceeded the configured rate limit.,1295,Pay as you go,usr-0071,app-analytics-hub,eu-central-1,true,0,error
2026-09-05T18:59:18.813Z,req-ed91bda1-2947-59,conv-25bfb268-3fe,msg-54833ae9-55a8-52,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,883,0,499,1382,0.000864,200,,,1198,Pay as you go,usr-0171,app-doc-intelligence,us-east-1,false,0,stop
2026-09-05T19:03:37.464Z,req-49e7f85f-08ec-5b,conv-cb42d92b-ce6,msg-482b09d3-2429-5e,data_analysis,Google,gemini-2.5-pro,/v1/chat/completions,2448,0,189,2637,0.006568,200,,,773,Provisioned Throughput,usr-0090,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-05T19:05:28.989Z,req-d3f394b0-d19f-5d,conv-7b87caf6-7c6,msg-552c23be-2f26-5d,security_review,OpenAI,gpt-5-mini,/v1/chat/completions,841,525,537,1378,0.001557,200,,,1616,Pay as you go,usr-0006,app-sales-copilot,eu-west-1,false,0,stop
2026-09-05T19:08:14.152Z,req-9d25a16c-5009-52,conv-ef7b53d4-435,msg-8600bd51-1a79-51,data_analysis,Azure OpenAI,gpt-4.1,/v1/chat/completions,470,0,507,977,0.004097,200,,,1881,Provisioned Throughput,usr-0054,app-dev-assistant,us-east-1,true,0,stop
2026-09-05T19:08:18.715Z,req-61b9b2d7-6833-5d,conv-f2ca11bc-45c,msg-9bd6734e-531a-5d,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,356,87,211,567,0.000681,200,,,732,Pay as you go,usr-0163,app-enterprise-search,eu-west-1,true,0,stop
2026-09-05T19:09:02.946Z,req-3d75b020-82b3-55,conv-b670a619-574,msg-5427da78-084b-53,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,1168,0,102,1270,0.000946,200,,,497,Pay as you go,usr-0136,app-enterprise-search,eu-central-1,true,0,stop
2026-09-05T19:09:06.353Z,req-4158109c-10b0-56,conv-33b3915e-b2a,msg-092eec3d-a7ae-5e,translation,Anthropic,claude-haiku-3.5,/v1/chat/completions,1222,0,408,1630,0.002140,200,,,910,Provisioned Throughput,usr-0007,app-support-copilot,ap-southeast-1,true,0,stop
2026-09-05T19:09:18.478Z,req-dbcf3785-4221-5f,conv-2d55c796-c10,msg-fdaf9712-3249-5c,code_generation,OpenAI,gpt-5,/v1/chat/completions,1722,0,303,2025,0.013155,200,,,1183,Pay as you go,usr-0188,app-enterprise-search,us-west-2,true,0,stop
2026-09-05T19:09:29.142Z,req-61cebc6d-01ff-5e,conv-30c353db-078,msg-92b962f8-1c9f-56,security_review,Azure OpenAI,gpt-4.1,/v1/chat/completions,398,0,367,765,0.003732,200,,,2010,Pay as you go,usr-0226,app-dev-assistant,us-east-1,true,0,stop
2026-09-05T19:10:31.500Z,req-5e8c5d55-81ff-55,conv-7b87caf6-7c6,msg-75fd982e-a844-53,translation,Google,gemini-2.5-flash,/v1/chat/completions,2120,1609,0,2120,0.000225,429,rate_limit_exceeded,Request exceeded the configured rate limit.,114,Provisioned Throughput,usr-0106,app-enterprise-search,eu-central-1,true,0,error
2026-09-05T19:12:38.199Z,req-24d1d2c3-d309-5a,conv-129098fc-b5c,msg-06a70d48-2046-5f,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,802,0,525,1327,0.005804,200,,,2682,Pay as you go,usr-0017,app-enterprise-search,us-west-2,true,0,length
2026-09-05T19:13:24.846Z,req-d6967acc-5dd3-51,conv-aaecd050-6a6,msg-e7bb91a9-3450-5a,content_creation,Anthropic,claude-sonnet-4,/v1/chat/completions,5221,3111,0,5221,0.007104,403,policy_violation,Request was blocked by the gateway policy.,1308,Provisioned Throughput,usr-0086,app-content-studio,eu-west-1,false,0,error
2026-09-05T19:14:25.827Z,req-41d9ddb6-a846-59,conv-9d198b58-6bf,msg-16142182-6e43-5f,translation,OpenAI,gpt-5,/v1/chat/completions,516,0,943,1459,0.016725,200,,,5169,Pay as you go,usr-0027,app-support-copilot,eu-west-1,true,0,stop
2026-09-05T19:15:11.424Z,req-3c8a5d44-92ca-54,conv-fc50db1a-6fb,msg-ddcd52aa-d266-55,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,778,0,122,900,0.003165,200,,,878,Pay as you go,usr-0194,app-analytics-hub,eu-central-1,true,0,stop
2026-09-05T19:16:03.264Z,req-665483dd-611b-5d,conv-517acb4b-48b,msg-73b363e7-db30-55,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,497,0,160,657,0.000682,200,,,412,Pay as you go,usr-0188,app-content-studio,us-east-1,true,0,stop
2026-09-05T19:19:31.318Z,req-499a0425-3765-51,conv-20f6205f-9a7,msg-2a00b4ac-0a64-57,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,4213,0,368,4581,0.018159,200,,,2735,Pay as you go,usr-0072,app-support-copilot,us-west-2,true,0,stop
2026-09-05T19:19:33.689Z,req-388d926c-190a-5e,conv-6739f3c9-a3d,msg-b04bf707-a29a-50,general_chat,Google,gemini-2.5-pro,/v1/chat/completions,347,0,188,535,0.002253,200,,,984,Provisioned Throughput,usr-0030,app-content-studio,us-west-2,true,0,stop
2026-09-05T19:20:35.941Z,req-2bbff947-4c38-56,conv-b970d280-4a9,msg-31d895cc-b7ec-53,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,595,0,293,888,0.006180,200,,,1879,Pay as you go,usr-0047,app-doc-intelligence,eu-central-1,false,0,stop
2026-09-05T19:21:42.000Z,req-aacc9b52-b93b-59,conv-c925aa8b-642,msg-b2660890-daf5-54,data_analysis,Google,gemini-2.5-pro,/v1/chat/completions,358,0,162,520,0.002515,200,,,876,Pay as you go,usr-0232,app-sales-copilot,us-west-2,true,0,length
2026-09-05T19:23:00.170Z,req-53976acf-08d0-50,conv-d8864413-a6b,msg-ee07110e-01fa-57,code_generation,OpenAI,gpt-5,/v1/chat/completions,1246,0,355,1601,0.011555,200,,,1745,Pay as you go,usr-0239,app-support-copilot,eu-west-1,false,0,stop
2026-09-05T19:25:37.303Z,req-ac7a3005-22f5-56,conv-75f13691-9d8,msg-c38be894-2746-5b,general_chat,Google,gemini-2.5-pro,/v1/chat/completions,789,0,261,1050,0.004582,200,,,1466,Pay as you go,usr-0206,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-05T19:26:39.767Z,req-ec743aa8-b008-55,conv-bda58254-9f9,msg-506d8746-a3ab-55,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,475,0,212,687,0.005555,200,,,696,Pay as you go,usr-0211,app-doc-intelligence,us-west-2,false,0,stop
2026-09-05T19:26:41.526Z,req-8a9b1154-93c4-56,conv-f089c768-2de,msg-6fe9b73a-5a20-5d,sales_enablement,Google,gemini-2.5-flash,/v1/chat/completions,765,292,960,1725,0.001316,200,,,1670,Pay as you go,usr-0238,app-analytics-hub,eu-west-1,true,0,stop
2026-09-05T19:28:17.875Z,req-7bfc5b3a-4ec1-52,conv-b52333d6-82a,msg-dd33cb71-a04c-50,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,733,461,193,926,0.000696,200,,,544,Pay as you go,usr-0172,app-enterprise-search,eu-west-1,true,0,stop
2026-09-05T19:29:20.960Z,req-36dc54f9-3bbb-52,conv-587ba13b-1db,msg-d3fe5cf9-e58e-5b,content_creation,OpenAI,gpt-5,/v1/chat/completions,595,0,119,714,0.004760,200,,,905,Pay as you go,usr-0023,app-content-studio,us-east-1,true,0,stop
2026-09-05T19:33:22.385Z,req-e913a91c-4a37-5a,conv-0a919f00-52b,msg-328f7316-d2d0-5c,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,575,0,387,962,0.001045,200,,,1253,Provisioned Throughput,usr-0041,app-sales-copilot,us-east-1,true,0,tool_call
