timestamp_utc,request_id,conversation_id,message_id,topic,provider,model,endpoint,input_tokens,cached_input_tokens,output_tokens,total_tokens,cost_usd,status_code,error_code,error_reason,time_taken_ms,billing_mode,user_id,application_id,region,streaming,retry_count,finish_reason
2026-09-09T18:26:19.781Z,req-48a5d722-8a3f-59,conv-ca0ee02d-6e0,msg-49838f68-9967-58,document_summarization,OpenAI,gpt-5,/v1/chat/completions,2299,0,266,2565,0.015485,200,,,1823,Pay as you go,usr-0040,app-analytics-hub,us-west-2,true,0,stop
2026-09-09T18:26:38.862Z,req-4041789d-b701-59,conv-30fab29a-bca,msg-08f44cf2-8062-59,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,877,310,189,1066,0.000689,200,,,430,Provisioned Throughput,usr-0187,app-sales-copilot,eu-central-1,true,0,tool_call
2026-09-09T18:27:48.703Z,req-3cc57ca4-511f-5b,conv-1e47f3c4-6ae,msg-ad794a97-0cca-5b,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,1835,0,1004,2839,0.005484,200,,,1874,Pay as you go,usr-0225,app-enterprise-search,eu-west-1,false,0,stop
2026-09-09T18:29:01.582Z,req-b66a5b56-805d-52,conv-799b6ff8-ae6,msg-e9380635-229b-53,general_chat,Google,gemini-2.5-flash,/v1/chat/completions,1060,496,206,1266,0.000454,200,,,512,Pay as you go,usr-0081,app-enterprise-search,eu-west-1,false,0,stop
2026-09-09T18:34:31.522Z,req-4f910668-0403-50,conv-086f3ce6-40f,msg-17aa936d-521d-55,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,578,151,657,1235,0.007732,200,,,2911,Pay as you go,usr-0169,app-content-studio,us-east-1,true,0,stop
2026-09-09T18:34:41.254Z,req-8c6fcb29-ff8b-58,conv-9d198b58-6bf,msg-83269fef-cc25-51,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,626,0,134,760,0.000572,200,,,314,Provisioned Throughput,usr-0018,app-support-copilot,eu-west-1,true,0,stop
2026-09-09T18:34:45.635Z,req-3fd249ef-6832-5e,conv-b7a6092b-aec,msg-abbfe18a-b46d-59,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,777,335,303,1080,0.000855,200,,,1008,Provisioned Throughput,usr-0203,app-doc-intelligence,us-west-2,false,0,stop
2026-09-09T18:35:24.686Z,req-09b6298a-4e40-57,conv-fc1e1006-539,msg-ac4b823a-61df-51,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,393,163,274,667,0.000410,200,,,579,Pay as you go,usr-0221,app-support-copilot,us-east-1,true,0,stop
2026-09-09T18:37:18.218Z,req-c1c12b94-2f8a-5c,conv-ab97f8ee-26a,msg-d5250476-c9b3-53,security_review,OpenAI,gpt-5-mini,/v1/chat/completions,446,0,270,716,0.000916,200,,,943,Pay as you go,usr-0071,app-enterprise-search,eu-west-1,true,0,tool_call
2026-09-09T18:39:58.433Z,req-c71930cd-4142-56,conv-21b7072f-718,msg-e7952dbe-1b28-54,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,1255,764,293,1548,0.001112,200,,,1062,Pay as you go,usr-0093,app-mobile-chat,us-east-1,false,0,stop
2026-09-09T18:40:12.491Z,req-aa3bd57d-f9d2-54,conv-710c5502-10b,msg-fb6589be-f9ad-5d,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,287,0,246,533,0.000995,200,,,770,Provisioned Throughput,usr-0148,app-enterprise-search,eu-central-1,true,0,stop
2026-09-09T18:40:54.423Z,req-6034e92c-cade-55,conv-fc50db1a-6fb,msg-aac82a0c-ae0b-53,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,878,98,658,1536,0.012283,200,,,2072,Pay as you go,usr-0239,app-analytics-hub,us-west-2,false,0,stop
2026-09-09T18:42:43.358Z,req-c0b7d494-3088-5a,conv-dfd4068e-dbf,msg-46e16e21-7830-58,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,481,342,789,1270,0.000832,200,,,1074,Provisioned Throughput,usr-0020,app-content-studio,eu-west-1,true,0,stop
2026-09-09T18:43:01.156Z,req-cba9ab10-c7cb-59,conv-76df0f20-b8d,msg-278e9918-ffa8-59,sales_enablement,OpenAI,gpt-5,/v1/chat/completions,946,304,0,946,0.002944,403,policy_violation,Request was blocked by the gateway policy.,1114,Provisioned Throughput,usr-0130,app-mobile-chat,eu-west-1,true,1,error
2026-09-09T18:46:46.265Z,req-aa79ce2b-9e6b-5e,conv-8e8b3cf2-037,msg-866fcfcb-952a-56,content_creation,OpenAI,gpt-5,/v1/chat/completions,1459,0,144,1603,0.009455,200,,,922,Pay as you go,usr-0074,app-sales-copilot,us-east-1,false,0,stop
2026-09-09T18:49:56.339Z,req-dfb69572-4ef3-5f,conv-6b2e1a55-c72,msg-510794f7-96cd-55,data_analysis,Google,gemini-2.5-pro,/v1/chat/completions,146,39,376,522,0.004052,200,,,1142,Pay as you go,usr-0205,app-mobile-chat,us-east-1,true,0,stop
2026-09-09T18:50:15.306Z,req-214f9c8b-352b-51,conv-0e38eb78-46b,msg-bdc4aa50-59f1-5c,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,499,0,172,671,0.000712,200,,,550,Pay as you go,usr-0212,app-dev-assistant,eu-west-1,false,0,stop
2026-09-09T18:52:35.543Z,req-9583e280-007c-50,conv-29d609a1-e18,msg-63f82683-98f9-57,sales_enablement,Azure OpenAI,gpt-4.1,/v1/chat/completions,1177,0,519,1696,0.006506,200,,,1790,Pay as you go,usr-0022,app-analytics-hub,us-west-2,false,0,stop
2026-09-09T18:52:52.848Z,req-e9a5f831-f42b-58,conv-6e0421f0-b38,msg-003b3824-2eda-59,meeting_assistant,OpenAI,gpt-5,/v1/chat/completions,285,0,185,470,0.004200,200,,,948,Pay as you go,usr-0066,app-sales-copilot,us-east-1,true,1,tool_call
2026-09-09T18:54:40.134Z,req-507c1f32-4a69-50,conv-917e360e-2f5,msg-b59e82a1-280c-5d,document_summarization,Azure OpenAI,gpt-4.1,/v1/chat/completions,696,0,131,827,0.002440,200,,,680,Pay as you go,usr-0218,app-content-studio,us-east-1,false,0,stop
2026-09-09T18:54:52.589Z,req-45b9ca35-f120-55,conv-c58703b8-a3e,msg-9db09acd-a8c4-5b,content_creation,OpenAI,gpt-5,/v1/chat/completions,341,0,132,473,0.003685,200,,,712,Pay as you go,usr-0225,app-mobile-chat,us-east-1,false,0,stop
2026-09-09T18:56:39.220Z,req-51caf7e0-4e57-5a,conv-c29567e7-665,msg-12b5cf14-af91-5d,general_chat,OpenAI,gpt-5,/v1/chat/completions,1193,0,193,1386,0.007265,200,,,1347,Provisioned Throughput,usr-0142,app-mobile-chat,us-east-1,false,0,stop
2026-09-09T18:56:57.301Z,req-711ba8ce-8d53-5e,conv-b6a34210-469,msg-8b7e55f7-5d7e-5e,content_creation,Azure OpenAI,gpt-4.1,/v1/chat/completions,837,0,390,1227,0.004794,200,,,1524,Pay as you go,usr-0077,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-09T18:58:29.328Z,req-ffd8425a-f75b-59,conv-b242ef23-c3b,msg-28e4f1fe-16a4-5c,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,620,0,309,929,0.004640,200,,,1093,Pay as you go,usr-0095,app-sales-copilot,eu-west-1,true,0,stop
2026-09-09T19:00:47.221Z,req-3499888f-d454-58,conv-81143031-646,msg-de8b7c4f-40df-5d,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,96,0,60,156,0.000974,200,,,638,Provisioned Throughput,usr-0122,app-dev-assistant,eu-central-1,true,0,stop
2026-09-09T19:01:26.306Z,req-81d9c693-47b8-50,conv-9a8903ad-696,msg-014ef4f6-fbd4-51,knowledge_search,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1159,0,142,1301,0.001554,200,,,409,Pay as you go,usr-0155,app-support-copilot,eu-west-1,true,0,stop
2026-09-09T19:04:06.590Z,req-36c10092-c32e-50,conv-d21ed744-c9b,msg-6e6649f3-c25a-52,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,1052,0,525,1577,0.000946,200,,,904,Pay as you go,usr-0031,app-enterprise-search,eu-central-1,true,1,stop
2026-09-09T19:05:15.369Z,req-1ecc8a04-11da-54,conv-98a8f9a9-b2f,msg-c34c331c-81a8-5c,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,391,0,132,523,0.001838,200,,,444,Pay as you go,usr-0217,app-dev-assistant,eu-west-1,true,0,stop
2026-09-09T19:06:06.852Z,req-8c56f319-ca15-50,conv-1e9898aa-6ee,msg-fbaf3dfe-0c6c-5b,code_generation,OpenAI,gpt-5,/v1/chat/completions,430,78,211,641,0.004118,200,,,797,Provisioned Throughput,usr-0112,app-doc-intelligence,us-east-1,true,0,stop
2026-09-09T19:14:19.818Z,req-faf8a01c-c2f1-50,conv-511f7031-daf,msg-7f368f13-32fc-5d,general_chat,Google,gemini-2.5-flash,/v1/chat/completions,842,328,328,1170,0.000572,200,,,748,Pay as you go,usr-0024,app-support-copilot,us-east-1,false,0,stop
2026-09-09T19:15:11.219Z,req-38080ee6-447d-57,conv-b48a4980-831,msg-58b53c63-b820-52,document_summarization,OpenAI,gpt-5,/v1/chat/completions,260,0,485,745,0.008575,200,,,2020,Pay as you go,usr-0063,app-enterprise-search,eu-west-1,false,0,stop
2026-09-09T19:15:29.300Z,req-67ba12e6-f46f-55,conv-aecb21d1-2a5,msg-583f4e8c-9fe3-57,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,1674,0,363,2037,0.008583,200,,,1774,Provisioned Throughput,usr-0219,app-dev-assistant,eu-central-1,false,0,content_filter
2026-09-09T19:17:51.759Z,req-4cc15ec7-abc0-5d,conv-ac7a338e-960,msg-519e15e0-9948-59,content_creation,Anthropic,claude-sonnet-4,/v1/chat/completions,1179,0,72,1251,0.004617,503,model_unavailable,The selected model was temporarily unavailable.,6660,Pay as you go,usr-0232,app-doc-intelligence,eu-west-1,false,0,error
2026-09-09T19:18:26.675Z,req-98dfbb84-754c-59,conv-30fab29a-bca,msg-0948ce51-4a99-53,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,2747,0,792,3539,0.003549,200,,,1517,Pay as you go,usr-0121,app-content-studio,us-east-1,false,1,stop
2026-09-09T19:20:48.246Z,req-f4c9c4b4-47c3-56,conv-a159f78d-a8f,msg-f99db6c4-eb15-52,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,1558,195,292,1850,0.000635,200,,,932,Provisioned Throughput,usr-0230,app-sales-copilot,eu-west-1,true,0,stop
2026-09-09T19:21:02.465Z,req-597a740d-3d2c-5e,conv-6739f3c9-a3d,msg-e242a1dc-ba4e-56,document_summarization,Google,gemini-2.5-pro,/v1/chat/completions,532,282,0,532,0.000801,408,request_timeout,Upstream model did not respond before the timeout.,16760,Pay as you go,usr-0082,app-enterprise-search,us-east-1,true,0,error
2026-09-09T19:21:49.490Z,req-b2282098-b2c1-50,conv-fbf43c0d-c10,msg-f97370b6-8d65-5b,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,220,0,226,446,0.002248,200,,,937,Pay as you go,usr-0005,app-mobile-chat,eu-central-1,true,0,stop
2026-09-09T19:23:41.313Z,req-57b4bac3-b698-58,conv-e6d4437b-41c,msg-e921cf84-0b0c-51,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,296,0,243,539,0.000761,200,,,812,Pay as you go,usr-0142,app-mobile-chat,eu-west-1,true,0,stop
2026-09-09T19:25:44.565Z,req-697a7d05-932d-56,conv-14ef0923-91a,msg-1a33dc23-f9f5-57,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,693,0,532,1225,0.001693,200,,,1673,Pay as you go,usr-0239,app-dev-assistant,us-east-1,true,0,tool_call
2026-09-09T19:25:53.809Z,req-b65236c2-496b-5c,conv-21b7072f-718,msg-6d4f76f9-bad6-55,security_review,OpenAI,gpt-5-mini,/v1/chat/completions,884,0,374,1258,0.001428,200,,,1384,Pay as you go,usr-0148,app-enterprise-search,ap-southeast-1,true,0,stop
2026-09-09T19:27:08.257Z,req-45fb7852-4b37-53,conv-edd7f6a5-7f8,msg-18982b79-5920-5c,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,420,0,352,772,0.001097,200,,,876,Pay as you go,usr-0235,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-09T19:27:11.630Z,req-c05f6559-25be-51,conv-5c34617d-554,msg-920fc457-be48-54,knowledge_search,AWS Bedrock,llama-4-maverick,/v1/chat/completions,3274,0,391,3665,0.004354,200,,,1679,Pay as you go,usr-0182,app-dev-assistant,ap-southeast-1,true,0,stop
2026-09-09T19:27:17.827Z,req-1493a335-72ea-59,conv-000d8cf4-cc5,msg-2b5b7081-c29d-5f,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,229,0,504,733,0.001347,200,,,1743,Pay as you go,usr-0044,app-support-copilot,eu-central-1,true,0,stop
2026-09-09T19:29:00.044Z,req-6e2d79cf-982b-50,conv-35c531f8-ac3,msg-efb47422-baee-53,general_chat,OpenAI,gpt-5,/v1/chat/completions,1390,0,612,2002,0.013227,200,,,3106,Provisioned Throughput,usr-0022,app-sales-copilot,eu-central-1,true,0,stop
2026-09-09T19:31:39.620Z,req-2a676059-6100-5e,conv-ad78158f-5b6,msg-58a065d8-6f79-5b,translation,Anthropic,claude-haiku-3.5,/v1/chat/completions,3966,0,728,4694,0.004990,200,,,2592,Provisioned Throughput,usr-0013,app-dev-assistant,eu-west-1,true,0,stop
2026-09-09T19:33:46.294Z,req-9dfe1d36-842d-5f,conv-20f6205f-9a7,msg-467911e3-3f90-5a,translation,Anthropic,claude-haiku-3.5,/v1/chat/completions,1072,0,91,1163,0.001222,200,,,328,Pay as you go,usr-0108,app-sales-copilot,eu-west-1,false,0,stop
2026-09-09T19:34:06.411Z,req-22b79d4d-9802-5d,conv-a67c0a4c-9ff,msg-4908565f-be47-58,security_review,OpenAI,gpt-5,/v1/chat/completions,462,89,268,730,0.005996,200,,,1415,Pay as you go,usr-0202,app-support-copilot,us-east-1,false,0,stop
2026-09-09T19:34:56.953Z,req-ae1f9fd6-1f72-50,conv-23f0a8f2-f8a,msg-bf627309-60c7-5e,content_creation,Anthropic,claude-sonnet-4,/v1/chat/completions,424,0,112,536,0.002952,200,,,694,Pay as you go,usr-0116,app-content-studio,ap-southeast-1,true,0,stop
2026-09-09T19:36:16.692Z,req-0fffb18f-ccae-5c,conv-acf51f67-aae,msg-c364ad08-846c-5e,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,459,0,269,728,0.000921,200,,,542,Pay as you go,usr-0031,app-mobile-chat,us-east-1,true,0,stop
2026-09-09T19:36:35.431Z,req-52560539-e391-52,conv-abc4ac4a-1a1,msg-b8fc1512-4185-5f,customer_support,AWS Bedrock,llama-4-maverick,/v1/chat/completions,572,0,107,679,0.000738,200,,,639,Provisioned Throughput,usr-0150,app-enterprise-search,us-east-1,false,0,stop
2026-09-09T19:36:53.222Z,req-9387f776-4593-59,conv-3e084c35-f3d,msg-e16d87bb-5087-51,general_chat,AWS Bedrock,llama-4-maverick,/v1/chat/completions,860,395,175,1035,0.001137,200,,,474,Pay as you go,usr-0116,app-enterprise-search,eu-west-1,false,0,stop
2026-09-09T19:37:07.094Z,req-6dd98c1d-e046-53,conv-133286ff-5dc,msg-8e6d8999-b55e-55,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,145,0,593,738,0.007651,200,,,3446,Provisioned Throughput,usr-0119,app-analytics-hub,eu-central-1,true,0,stop
2026-09-09T19:38:02.158Z,req-457c2437-9ca4-53,conv-cf851f97-050,msg-86a25bdb-e665-55,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,236,0,84,320,0.002440,200,,,661,Pay as you go,usr-0023,app-enterprise-search,eu-west-1,true,0,tool_call
2026-09-09T19:38:30.601Z,req-63898579-0a4e-53,conv-d4fd1a6d-910,msg-070e8a4b-7d44-57,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,198,0,298,496,0.000834,200,,,1174,Pay as you go,usr-0095,app-content-studio,ap-southeast-1,false,0,length
2026-09-09T19:40:21.188Z,req-0d53b0dd-78e9-5b,conv-080d82ba-21d,msg-39546d0d-2194-55,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,1164,0,118,1282,0.004315,200,,,817,Provisioned Throughput,usr-0131,app-mobile-chat,us-east-1,false,0,tool_call
2026-09-09T19:40:50.175Z,req-5072c2d7-ef9f-5e,conv-495cb784-6d4,msg-6f724992-c781-58,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,348,236,168,516,0.001686,200,,,758,Pay as you go,usr-0156,app-doc-intelligence,us-east-1,false,0,stop
2026-09-09T19:43:16.946Z,req-a5d63c8d-52cd-5d,conv-9e3a6f27-b3c,msg-960805af-545f-5e,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,449,180,183,632,0.000515,200,,,655,Provisioned Throughput,usr-0112,app-dev-assistant,eu-central-1,false,0,length
2026-09-09T19:43:55.987Z,req-018c5679-f136-58,conv-67df438c-8f3,msg-a3f5d6cd-7285-5a,security_review,Google,gemini-2.5-flash,/v1/chat/completions,1049,0,562,1611,0.000811,200,,,1505,Provisioned Throughput,usr-0034,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-09T19:45:31.860Z,req-7899d7cd-5a52-50,conv-35c531f8-ac3,msg-67f9daeb-07be-52,document_summarization,Azure OpenAI,gpt-4.1,/v1/chat/completions,205,135,388,593,0.003312,200,,,1406,Pay as you go,usr-0099,app-mobile-chat,us-east-1,false,0,stop
2026-09-09T19:46:41.484Z,req-4d77a143-6cdd-53,conv-b5509736-6af,msg-6bfa4658-01fc-58,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,1640,1075,191,1831,0.003994,200,,,1019,Pay as you go,usr-0204,app-content-studio,us-east-1,false,0,stop
2026-09-09T19:46:46.351Z,req-8cfa050a-d6c1-57,conv-d86bba84-f1d,msg-1ea206fb-7061-5d,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,351,0,250,601,0.003938,200,,,909,Provisioned Throughput,usr-0020,app-analytics-hub,us-west-2,true,0,stop
2026-09-09T19:47:47.109Z,req-e4a8e55f-abdd-54,conv-70b8d196-660,msg-099d8cea-3956-5a,document_summarization,OpenAI,gpt-5,/v1/chat/completions,718,257,78,796,0.003796,200,,,599,Pay as you go,usr-0199,app-sales-copilot,us-east-1,false,0,stop
2026-09-09T19:48:08.058Z,req-973447ef-c3e9-5b,conv-be13cfe2-3b6,msg-3d87e0a9-b589-54,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,1160,695,346,1506,0.003317,200,,,1402,Provisioned Throughput,usr-0045,app-content-studio,us-east-1,true,0,stop
2026-09-09T19:48:24.589Z,req-bf761c1a-6426-5a,conv-73ef4e78-197,msg-09957c75-cbb5-55,content_creation,Anthropic,claude-haiku-3.5,/v1/chat/completions,796,353,292,1088,0.001593,200,,,853,Pay as you go,usr-0179,app-analytics-hub,ap-southeast-1,false,0,stop
2026-09-09T19:53:35.454Z,req-7d83be3c-05c2-57,conv-e9462ebb-a7f,msg-0b132d67-3799-5c,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,1292,844,1336,2628,0.001801,200,,,2394,Pay as you go,usr-0132,app-content-studio,eu-west-1,true,0,stop
2026-09-09T19:53:51.838Z,req-c1cce2ac-5c62-5c,conv-917e360e-2f5,msg-217c4e88-6255-5e,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,1219,571,239,1458,0.001048,200,,,710,Pay as you go,usr-0015,app-enterprise-search,ap-southeast-1,false,0,stop
2026-09-09T19:56:15.384Z,req-d85a00fe-f03e-51,conv-fbf43c0d-c10,msg-59c7eb72-d8fe-54,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,527,0,261,788,0.000471,200,,,401,Pay as you go,usr-0114,app-enterprise-search,eu-west-1,true,0,stop
2026-09-09T19:56:27.823Z,req-32c2b7c8-00c8-5a,conv-3517355c-53b,msg-2987db5d-a22f-51,content_creation,OpenAI,gpt-5,/v1/chat/completions,692,0,35,727,0.003268,200,,,365,Provisioned Throughput,usr-0018,app-doc-intelligence,us-east-1,true,0,content_filter
2026-09-09T19:57:49.256Z,req-169f2a63-7673-5b,conv-74d2e821-88d,msg-b2dca734-ee34-50,customer_support,OpenAI,gpt-5,/v1/chat/completions,510,0,631,1141,0.009852,200,,,3218,Provisioned Throughput,usr-0181,app-analytics-hub,us-west-2,false,0,stop
2026-09-09T19:59:22.489Z,req-d72966cb-1e2a-59,conv-e5aae915-bd4,msg-7062310d-f094-55,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,243,0,440,683,0.004106,200,,,2089,Provisioned Throughput,usr-0013,app-support-copilot,eu-central-1,true,0,stop
2026-09-09T20:00:05.165Z,req-403c209b-e463-5f,conv-7c5aac6f-e18,msg-44af5140-bae4-5e,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,722,0,153,875,0.000800,200,,,640,Pay as you go,usr-0044,app-content-studio,us-east-1,true,0,stop
2026-09-09T20:04:59.896Z,req-90ff6a45-441a-5c,conv-efa06ef0-635,msg-58852b10-e0eb-57,translation,Google,gemini-2.5-pro,/v1/chat/completions,550,0,244,794,0.003815,200,,,1059,Pay as you go,usr-0021,app-dev-assistant,eu-central-1,false,0,stop
2026-09-09T20:05:53.713Z,req-e7f89c79-adbc-5c,conv-d090afb0-ec0,msg-f5729989-494c-50,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,497,138,402,899,0.001201,200,,,931,Pay as you go,usr-0173,app-support-copilot,ap-southeast-1,true,0,stop
2026-09-09T20:07:29.075Z,req-29238249-e911-56,conv-133286ff-5dc,msg-1e679c9f-97dd-5f,translation,OpenAI,gpt-5-mini,/v1/chat/completions,670,0,52,722,0.000527,408,request_timeout,Upstream model did not respond before the timeout.,3697,Pay as you go,usr-0160,app-mobile-chat,eu-west-1,false,0,error
2026-09-09T20:08:25.459Z,req-d63fa283-a0ad-57,conv-a7943be9-3b9,msg-49e281ea-ba75-51,customer_support,AWS Bedrock,llama-4-maverick,/v1/chat/completions,3482,0,228,3710,0.003243,200,,,853,Provisioned Throughput,usr-0111,app-content-studio,eu-central-1,false,0,stop
2026-09-09T20:09:29.112Z,req-46b53e35-f142-5e,conv-ed675e82-af0,msg-5fa16901-5ecf-5c,customer_support,OpenAI,gpt-5,/v1/chat/completions,2243,0,246,2489,0.012222,200,,,1101,Provisioned Throughput,usr-0108,app-dev-assistant,eu-central-1,true,0,stop
2026-09-09T20:13:14.110Z,req-a6676fd0-8bb6-5f,conv-5b9873e5-6b4,msg-a5f32d56-e914-50,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,698,108,0,698,0.000152,408,request_timeout,Upstream model did not respond before the timeout.,9406,Provisioned Throughput,usr-0121,app-analytics-hub,eu-central-1,true,0,error
2026-09-09T20:13:24.762Z,req-b4014021-e1bb-56,conv-080d82ba-21d,msg-29e05f6b-7a84-52,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,2498,0,355,2853,0.000964,200,,,1114,Provisioned Throughput,usr-0234,app-content-studio,eu-west-1,true,0,stop
2026-09-09T20:16:50.490Z,req-9a0fc1a6-d9cc-50,conv-a8e749bd-8e6,msg-66f4ef48-07ef-55,content_creation,Anthropic,claude-haiku-3.5,/v1/chat/completions,277,47,38,315,0.000345,408,request_timeout,Upstream model did not respond before the timeout.,15154,Pay as you go,usr-0147,app-mobile-chat,eu-central-1,true,0,error
2026-09-09T20:16:56.596Z,req-2cca5261-ebea-5d,conv-14ef0923-91a,msg-ce26cdff-8c2a-56,meeting_assistant,OpenAI,gpt-5-mini,/v1/chat/completions,129,0,158,287,0.000457,200,,,614,Pay as you go,usr-0015,app-enterprise-search,eu-central-1,true,0,stop
2026-09-09T20:17:07.600Z,req-044ded11-6571-5f,conv-fa091ec9-108,msg-2f0bc7b0-7442-58,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,340,0,405,745,0.007095,200,,,2127,Pay as you go,usr-0083,app-enterprise-search,ap-southeast-1,true,0,stop
2026-09-09T20:17:12.808Z,req-fcab032a-c20a-52,conv-1e10ea28-11e,msg-73d83a6f-f08a-5b,data_analysis,OpenAI,gpt-5,/v1/chat/completions,400,0,0,400,0.002000,429,rate_limit_exceeded,Request exceeded the configured rate limit.,465,Pay as you go,usr-0048,app-support-copilot,us-west-2,true,0,error
2026-09-09T20:18:12.649Z,req-9a6009f9-af70-5a,conv-23f0a8f2-f8a,msg-0c503acf-4d3c-5f,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,523,110,119,642,0.000550,200,,,503,Pay as you go,usr-0044,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-09T20:19:05.723Z,req-8d435da2-9024-55,conv-c31cbd13-e2e,msg-d5732bd7-d030-5a,meeting_assistant,Google,gemini-2.5-flash,/v1/chat/completions,1875,470,929,2804,0.001572,200,,,2366,Pay as you go,usr-0016,app-support-copilot,eu-west-1,false,0,stop
2026-09-09T20:20:27.055Z,req-61e09197-aec6-5c,conv-05f237c9-8f4,msg-723bf815-ae37-5e,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,474,340,86,560,0.001947,200,,,684,Pay as you go,usr-0199,app-content-studio,us-east-1,true,0,content_filter
2026-09-09T20:23:25.008Z,req-b803da43-fb25-53,conv-70b8d196-660,msg-cb8cb8a0-bf5e-58,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,731,0,0,731,0.000585,403,policy_violation,Request was blocked by the gateway policy.,471,Pay as you go,usr-0224,app-mobile-chat,ap-southeast-1,false,0,error
2026-09-09T20:24:00.598Z,req-6cf1667c-249c-5c,conv-d090afb0-ec0,msg-e0a08797-ee23-5a,translation,OpenAI,gpt-5-mini,/v1/chat/completions,795,0,147,942,0.000830,200,,,492,Pay as you go,usr-0205,app-content-studio,eu-west-1,true,0,stop
2026-09-09T20:24:26.147Z,req-b1f3a5ba-9f84-56,conv-fc9ceb4e-39c,msg-5cbc2d41-53b7-5c,meeting_assistant,OpenAI,gpt-5-mini,/v1/chat/completions,604,0,580,1184,0.001754,200,,,1037,Pay as you go,usr-0094,app-enterprise-search,eu-west-1,false,0,stop
2026-09-09T20:24:54.769Z,req-08f7731a-4de3-50,conv-44c98b87-1a6,msg-8bb595db-7741-55,sales_enablement,Anthropic,claude-haiku-3.5,/v1/chat/completions,55,0,0,55,0.000044,400,invalid_request,Request payload failed schema validation.,76,Pay as you go,usr-0021,app-enterprise-search,us-east-1,true,0,error
2026-09-09T20:25:37.611Z,req-44f1f90a-2668-56,conv-bc3e0e48-694,msg-7234d807-6a4c-54,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,572,239,438,1010,0.001287,200,,,1169,Pay as you go,usr-0220,app-dev-assistant,ap-southeast-1,false,0,stop
2026-09-09T20:30:26.158Z,req-b9f27537-c268-5f,conv-f082cc02-c62,msg-0aacbade-51c2-56,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,493,0,511,1004,0.009144,200,,,2669,Pay as you go,usr-0213,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-09T20:31:50.320Z,req-a23ce066-6177-55,conv-138682a6-804,msg-4f953dab-0e33-5d,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,153,22,405,558,0.004391,200,,,1139,Pay as you go,usr-0103,app-dev-assistant,us-east-1,true,0,stop
2026-09-09T20:35:23.027Z,req-cf4fd103-8838-50,conv-56e64216-660,msg-e045baff-f620-57,data_analysis,Anthropic,claude-haiku-3.5,/v1/chat/completions,599,238,307,906,0.001564,200,,,570,Pay as you go,usr-0068,app-support-copilot,us-east-1,false,0,stop
