timestamp_utc,request_id,conversation_id,message_id,topic,provider,model,endpoint,input_tokens,cached_input_tokens,output_tokens,total_tokens,cost_usd,status_code,error_code,error_reason,time_taken_ms,billing_mode,user_id,application_id,region,streaming,retry_count,finish_reason
2026-09-07T17:58:17.028Z,req-485946f0-1068-5c,conv-878ffc5c-44d,msg-a685fe50-002f-55,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,604,0,335,939,0.001166,200,,,1003,Pay as you go,usr-0167,app-content-studio,eu-west-1,true,0,stop
2026-09-07T17:59:54.706Z,req-6c774382-f385-51,conv-32f6499a-736,msg-fbc6bc05-8db9-59,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,150,0,450,600,0.001170,200,,,1005,Pay as you go,usr-0073,app-analytics-hub,us-west-2,true,0,stop
2026-09-07T18:01:38.719Z,req-f25e0b4b-c166-54,conv-ac7a338e-960,msg-209b875d-3635-54,content_creation,OpenAI,gpt-5,/v1/chat/completions,1005,0,272,1277,0.007466,200,,,1250,Provisioned Throughput,usr-0080,app-analytics-hub,us-east-1,false,0,tool_call
2026-09-07T18:04:07.969Z,req-68aecc99-6be3-57,conv-dc1ee12e-896,msg-a1cda320-054e-5c,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,354,0,162,516,0.000764,200,,,640,Provisioned Throughput,usr-0229,app-enterprise-search,eu-west-1,false,0,stop
2026-09-07T18:06:18.623Z,req-cf694825-adf1-5e,conv-5a5bdd84-318,msg-3f5dfa0a-4ac5-5f,data_analysis,Azure OpenAI,gpt-4.1,/v1/chat/completions,505,232,123,628,0.001646,200,,,853,Pay as you go,usr-0127,app-doc-intelligence,us-west-2,true,0,stop
2026-09-07T18:06:22.359Z,req-af469552-7d83-54,conv-c31e5830-223,msg-1a006132-3049-5b,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,635,292,95,730,0.000478,200,,,511,Pay as you go,usr-0105,app-sales-copilot,eu-central-1,true,0,length
2026-09-07T18:07:16.172Z,req-1a23ebb1-c896-5b,conv-ca02df26-9ed,msg-ba71413b-23e2-58,security_review,Azure OpenAI,gpt-4.1,/v1/chat/completions,9631,0,241,9872,0.017376,200,,,1914,Provisioned Throughput,usr-0180,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-07T18:08:15.753Z,req-e085d456-ae3f-57,conv-bd93c6ee-d74,msg-c317af45-6ef2-5a,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,1044,0,0,1044,0.003132,429,rate_limit_exceeded,Request exceeded the configured rate limit.,1457,Pay as you go,usr-0113,app-dev-assistant,ap-southeast-1,false,0,error
2026-09-07T18:10:56.683Z,req-a5ea979a-3341-54,conv-a539cfde-312,msg-411f8f7d-5830-55,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,396,155,632,1028,0.010319,200,,,2152,Pay as you go,usr-0005,app-enterprise-search,eu-central-1,false,1,stop
2026-09-07T18:11:58.293Z,req-2f258851-dda0-52,conv-21b7072f-718,msg-3d932eaa-f655-50,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,2288,0,228,2516,0.000960,200,,,577,Pay as you go,usr-0039,app-dev-assistant,eu-central-1,true,0,stop
2026-09-07T18:12:09.727Z,req-0027557b-e583-51,conv-e5de59e3-9b8,msg-113d7589-ae97-56,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,818,547,265,1083,0.000722,200,,,594,Provisioned Throughput,usr-0070,app-doc-intelligence,us-east-1,true,0,stop
2026-09-07T18:13:43.801Z,req-34291a60-0f6e-5b,conv-577f77b4-a76,msg-63388cf7-eeb1-55,document_summarization,Google,gemini-2.5-pro,/v1/chat/completions,344,0,153,497,0.002390,200,,,746,Pay as you go,usr-0184,app-sales-copilot,eu-central-1,false,0,stop
2026-09-07T18:14:30.144Z,req-e737eb6d-42ba-5f,conv-4f8c40d5-71f,msg-08d3e02d-78e4-57,translation,OpenAI,gpt-5,/v1/chat/completions,1036,0,114,1150,0.006890,200,,,466,Pay as you go,usr-0218,app-sales-copilot,eu-west-1,false,0,stop
2026-09-07T18:15:41.399Z,req-68b5fb59-0034-5c,conv-3e084c35-f3d,msg-a82712d6-764d-56,meeting_assistant,Google,gemini-2.5-pro,/v1/chat/completions,1350,230,200,1550,0.004944,200,,,779,Pay as you go,usr-0068,app-content-studio,us-east-1,false,0,stop
2026-09-07T18:17:43.114Z,req-8587a5ea-b3bd-56,conv-495cb784-6d4,msg-1633dc58-fc57-50,general_chat,Google,gemini-2.5-flash,/v1/chat/completions,3397,963,2462,5859,0.003757,200,,,4034,Pay as you go,usr-0178,app-analytics-hub,ap-southeast-1,true,0,stop
2026-09-07T18:17:57.835Z,req-0ef11c92-9392-52,conv-b74a6388-329,msg-490e5d6a-29c0-5f,code_generation,OpenAI,gpt-5,/v1/chat/completions,795,0,487,1282,0.011280,200,,,2638,Pay as you go,usr-0039,app-support-copilot,ap-southeast-1,true,0,stop
2026-09-07T18:18:25.812Z,req-a2988997-5eeb-5e,conv-0c197694-762,msg-ed778ae3-86d3-51,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,379,61,110,489,0.000190,200,,,287,Provisioned Throughput,usr-0049,app-doc-intelligence,us-east-1,true,0,stop
2026-09-07T18:22:06.851Z,req-fdbe392d-e177-58,conv-d66eeff1-af4,msg-b5d43302-7bf6-55,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,926,302,0,926,0.000172,502,upstream_error,The upstream model provider returned an error.,5511,Provisioned Throughput,usr-0143,app-content-studio,eu-west-1,true,0,error
2026-09-07T18:23:40.975Z,req-115395d1-9021-52,conv-b6a34210-469,msg-e9525fed-a9d7-58,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,957,0,139,1096,0.004956,200,,,810,Pay as you go,usr-0080,app-sales-copilot,eu-central-1,true,0,stop
2026-09-07T18:23:59.387Z,req-f7aa659b-6164-59,conv-20f6205f-9a7,msg-d8c4f425-5e87-50,translation,Google,gemini-2.5-flash,/v1/chat/completions,2092,1670,110,2202,0.000384,200,,,268,Pay as you go,usr-0031,app-sales-copilot,eu-central-1,true,0,tool_call
2026-09-07T18:25:38.667Z,req-cd6e000c-52c3-5b,conv-15727ad3-aaf,msg-94e06c7a-fb3e-5a,translation,OpenAI,gpt-5,/v1/chat/completions,1179,0,282,1461,0.010125,200,,,920,Pay as you go,usr-0179,app-sales-copilot,eu-central-1,true,0,length
2026-09-07T18:28:47.549Z,req-a03525df-4a11-53,conv-9067cc06-986,msg-e6bf510c-a8d6-51,document_summarization,OpenAI,gpt-5,/v1/chat/completions,1291,806,120,1411,0.004291,200,,,902,Provisioned Throughput,usr-0062,app-doc-intelligence,us-east-1,false,0,stop
2026-09-07T18:32:33.455Z,req-d3325189-262b-51,conv-90c68cd1-5f4,msg-8efdd58a-5d5f-5f,general_chat,OpenAI,gpt-5,/v1/chat/completions,1024,0,306,1330,0.009710,200,,,1317,Pay as you go,usr-0191,app-mobile-chat,us-east-1,false,0,stop
2026-09-07T18:33:10.810Z,req-d75aef56-fc29-54,conv-a83fa2ba-09b,msg-9dfb07bd-efd7-53,document_summarization,Azure OpenAI,gpt-4.1,/v1/chat/completions,4482,1111,166,4648,0.007073,200,,,713,Provisioned Throughput,usr-0054,app-sales-copilot,eu-west-1,true,0,stop
2026-09-07T18:34:22.687Z,req-e1df27d5-5bc7-5e,conv-ab3bffce-ff7,msg-ad937e39-24b3-58,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,6777,0,348,7125,0.002451,200,,,1002,Pay as you go,usr-0034,app-content-studio,eu-west-1,true,0,stop
2026-09-07T18:35:32.000Z,req-80e43cfa-9831-52,conv-9fc0cfb4-dba,msg-fabb7fee-9b78-59,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,412,44,899,1311,0.014622,200,,,5010,Pay as you go,usr-0121,app-dev-assistant,eu-central-1,true,0,stop
2026-09-07T18:37:24.987Z,req-5ced259c-748c-56,conv-0b6d403a-14b,msg-5c348da2-9e0f-53,data_analysis,Google,gemini-2.5-flash,/v1/chat/completions,627,0,616,1243,0.000927,200,,,1609,Pay as you go,usr-0201,app-content-studio,eu-central-1,true,0,stop
2026-09-07T18:39:16.917Z,req-2e1df26c-9a32-56,conv-da5677f6-ef7,msg-8f50f239-68d2-5b,meeting_assistant,OpenAI,gpt-5-mini,/v1/chat/completions,381,0,196,577,0.000699,200,,,445,Pay as you go,usr-0212,app-support-copilot,eu-west-1,false,0,content_filter
2026-09-07T18:39:31.082Z,req-a8cc5fd4-6522-5b,conv-7f56281b-6c8,msg-914e3c4c-47a8-55,meeting_assistant,Google,gemini-2.5-pro,/v1/chat/completions,262,0,379,641,0.004445,200,,,2106,Pay as you go,usr-0081,app-sales-copilot,eu-central-1,false,0,stop
2026-09-07T18:42:22.365Z,req-db6b1674-7aa5-5d,conv-2882f097-2c8,msg-2b02895b-632d-55,sales_enablement,OpenAI,gpt-5,/v1/chat/completions,963,0,158,1121,0.007185,200,,,1028,Pay as you go,usr-0221,app-analytics-hub,eu-west-1,true,0,stop
2026-09-07T18:45:39.186Z,req-9a1cab45-2136-56,conv-8dd00170-be7,msg-121afa7b-e442-5b,code_generation,OpenAI,gpt-5,/v1/chat/completions,440,0,298,738,0.006670,200,,,1783,Pay as you go,usr-0150,app-dev-assistant,us-west-2,true,0,stop
2026-09-07T18:47:44.972Z,req-89c8c71e-1bb1-5d,conv-a4b9a860-312,msg-4af55dca-b95b-55,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,1248,302,312,1560,0.001117,200,,,1185,Provisioned Throughput,usr-0186,app-sales-copilot,eu-west-1,false,0,stop
2026-09-07T18:48:52.098Z,req-b451e23e-236b-5c,conv-679a4a62-c4b,msg-df76ed83-67bf-50,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,91,65,232,323,0.000582,200,,,883,Pay as you go,usr-0171,app-doc-intelligence,us-east-1,false,1,stop
2026-09-07T18:49:45.548Z,req-ea4104b7-10ea-53,conv-f7e8fd45-e33,msg-d01ccb15-e6aa-56,meeting_assistant,Google,gemini-2.5-flash,/v1/chat/completions,1749,0,429,2178,0.001040,200,,,793,Pay as you go,usr-0048,app-doc-intelligence,us-west-2,true,0,stop
2026-09-07T18:53:07.567Z,req-41958a33-c2c3-58,conv-3b45703b-e7e,msg-b06c25ab-49e2-5e,general_chat,Google,gemini-2.5-flash,/v1/chat/completions,904,0,0,904,0.000271,429,rate_limit_exceeded,Request exceeded the configured rate limit.,1131,Pay as you go,usr-0036,app-dev-assistant,eu-west-1,false,0,error
2026-09-07T18:56:39.071Z,req-7efc0dfc-5518-5b,conv-82c44b0d-3a2,msg-e90def8d-3353-57,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,1689,0,131,1820,0.001328,200,,,446,Pay as you go,usr-0173,app-support-copilot,eu-west-1,false,0,stop
2026-09-07T18:56:58.183Z,req-b8cb3aaf-1563-5d,conv-20f6205f-9a7,msg-2f1a72b0-707b-56,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,330,67,413,743,0.001538,200,,,977,Provisioned Throughput,usr-0005,app-dev-assistant,us-east-1,false,0,stop
2026-09-07T18:59:09.101Z,req-c6b86219-1d27-5d,conv-e53de76a-c0c,msg-996730a1-2ceb-52,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,354,149,0,354,0.000194,401,authentication_error,API credential was missing or invalid.,1120,Pay as you go,usr-0101,app-analytics-hub,eu-west-1,false,0,error
2026-09-07T19:00:04.706Z,req-a3a188b1-b8d0-51,conv-b9ac4024-274,msg-266fb23c-4768-58,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,796,0,1175,1971,0.020013,200,,,5462,Pay as you go,usr-0232,app-sales-copilot,eu-west-1,false,0,stop
2026-09-07T19:00:31.319Z,req-734a79b8-5bf4-56,conv-68f8c415-938,msg-80c1bd72-679c-55,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,846,261,277,1123,0.001055,200,,,1004,Pay as you go,usr-0227,app-enterprise-search,ap-southeast-1,false,0,stop
2026-09-07T19:01:36.827Z,req-9c5d710b-edcf-55,conv-afdcf18d-2d2,msg-4c552cb6-fdcc-5d,data_analysis,OpenAI,gpt-5,/v1/chat/completions,713,476,121,834,0.002948,200,,,733,Provisioned Throughput,usr-0155,app-doc-intelligence,us-west-2,true,0,tool_call
2026-09-07T19:03:49.372Z,req-6164e553-77c0-58,conv-c563c957-97d,msg-4538edb5-4ea4-5d,security_review,OpenAI,gpt-5-mini,/v1/chat/completions,2328,1097,217,2545,0.001424,200,,,899,Pay as you go,usr-0137,app-sales-copilot,eu-central-1,true,0,stop
2026-09-07T19:04:41.933Z,req-4cee4480-8e19-50,conv-27be4678-88c,msg-fd0e5e36-7177-54,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,550,134,437,987,0.000659,200,,,918,Pay as you go,usr-0159,app-content-studio,us-east-1,true,0,stop
2026-09-07T19:08:25.148Z,req-125e66a0-6c1b-53,conv-b39d17c2-be6,msg-fafba191-d0b6-53,content_creation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,702,283,457,1159,0.002086,200,,,1980,Pay as you go,usr-0224,app-enterprise-search,eu-west-1,true,1,stop
2026-09-07T19:08:42.424Z,req-8491024c-7899-5b,conv-882a7587-d8c,msg-9eecc044-8903-56,data_analysis,OpenAI,gpt-5,/v1/chat/completions,656,0,334,990,0.008290,200,,,1479,Pay as you go,usr-0120,app-support-copilot,eu-central-1,true,0,stop
2026-09-07T19:10:34.067Z,req-c363b358-339c-5e,conv-71b80282-12e,msg-7dc134eb-2b6c-5f,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,1803,0,98,1901,0.010485,200,,,696,Pay as you go,usr-0078,app-support-copilot,us-east-1,true,0,stop
2026-09-07T19:14:33.970Z,req-cbdd4229-dc0f-59,conv-44c98b87-1a6,msg-703e1313-5dd1-5d,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,398,0,1463,1861,0.023139,200,,,6047,Pay as you go,usr-0101,app-doc-intelligence,us-east-1,true,0,stop
2026-09-07T19:15:12.287Z,req-c7f977d0-a842-54,conv-20f6205f-9a7,msg-74f90669-4d42-5c,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,482,82,519,1001,0.001498,200,,,1151,Pay as you go,usr-0114,app-sales-copilot,us-east-1,true,0,stop
2026-09-07T19:18:28.961Z,req-d6b3f3ca-12e6-51,conv-56e64216-660,msg-90d0ecd6-9374-57,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,268,0,90,358,0.000377,200,,,362,Pay as you go,usr-0053,app-sales-copilot,eu-west-1,true,0,stop
2026-09-07T19:22:49.608Z,req-36ea9895-9f9f-53,conv-ee617d3e-982,msg-dbcc5929-b638-53,code_generation,OpenAI,gpt-5,/v1/chat/completions,602,0,67,669,0.004015,200,,,343,Pay as you go,usr-0058,app-content-studio,eu-west-1,false,0,stop
2026-09-07T19:23:07.153Z,req-d411c1c5-efe3-54,conv-07e6d9cf-e23,msg-92a05fa4-f7d8-5e,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,697,0,308,1005,0.000949,200,,,1045,Provisioned Throughput,usr-0010,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-07T19:23:34.689Z,req-d2e53a56-d38c-56,conv-9d198b58-6bf,msg-d8702558-ab45-5f,general_chat,Google,gemini-2.5-pro,/v1/chat/completions,677,498,42,719,0.001179,200,,,325,Pay as you go,usr-0196,app-sales-copilot,us-west-2,true,0,stop
2026-09-07T19:25:21.154Z,req-a748797b-56e9-54,conv-3152e5f8-1b1,msg-e2e93824-e5e4-50,security_review,Google,gemini-2.5-flash,/v1/chat/completions,373,0,400,773,0.000592,200,,,662,Pay as you go,usr-0181,app-support-copilot,us-west-2,false,0,stop
2026-09-07T19:26:42.477Z,req-d350caa4-38aa-5e,conv-2882f097-2c8,msg-9d6417db-ca93-5f,meeting_assistant,OpenAI,gpt-5-mini,/v1/chat/completions,412,0,20,432,0.000295,502,upstream_error,The upstream model provider returned an error.,5886,Pay as you go,usr-0151,app-mobile-chat,us-west-2,false,0,error
2026-09-07T19:31:58.402Z,req-53de15fc-4a8d-59,conv-27710982-c63,msg-50375783-db51-56,translation,Google,gemini-2.5-flash,/v1/chat/completions,888,638,629,1517,0.000878,200,,,1059,Pay as you go,usr-0108,app-enterprise-search,eu-west-1,true,0,stop
2026-09-07T19:31:58.435Z,req-cc1366a8-0a58-5f,conv-1c061655-18d,msg-d51ac984-c63d-5b,sales_enablement,Anthropic,claude-haiku-3.5,/v1/chat/completions,328,0,124,452,0.000622,200,,,324,Provisioned Throughput,usr-0063,app-sales-copilot,us-east-1,false,0,stop
2026-09-07T19:32:43.536Z,req-e78fc258-381b-50,conv-d41cbcd0-754,msg-925e14d2-5fe1-52,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,203,0,220,423,0.000650,200,,,868,Pay as you go,usr-0098,app-dev-assistant,eu-west-1,true,0,stop
2026-09-07T19:40:07.208Z,req-0c9f45f0-8921-5a,conv-3e084c35-f3d,msg-88369111-602f-57,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,285,0,213,498,0.000682,200,,,439,Pay as you go,usr-0162,app-support-copilot,eu-west-1,true,1,stop
2026-09-07T19:40:07.680Z,req-5b708a6d-d21b-5e,conv-d67a5c3b-74c,msg-8bfdc475-fb69-56,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,1284,1010,202,1486,0.000801,200,,,889,Pay as you go,usr-0170,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-07T19:40:11.945Z,req-0a34e65e-ce31-53,conv-2eb42d4b-b9f,msg-2190c9ad-2040-59,content_creation,OpenAI,gpt-5,/v1/chat/completions,546,0,283,829,0.006975,200,,,1723,Pay as you go,usr-0110,app-support-copilot,ap-southeast-1,true,1,stop
2026-09-07T19:43:10.124Z,req-e9ea4cdf-a601-56,conv-edd7f6a5-7f8,msg-e5e4831c-180d-57,content_creation,Anthropic,claude-haiku-3.5,/v1/chat/completions,509,380,624,1133,0.002675,200,,,1579,Pay as you go,usr-0126,app-sales-copilot,us-east-1,false,0,stop
2026-09-07T19:43:26.202Z,req-f1c6ba1f-c807-50,conv-6ba377eb-afb,msg-f147ce93-addb-57,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,207,0,95,302,0.000352,200,,,306,Pay as you go,usr-0204,app-enterprise-search,us-east-1,false,0,stop
2026-09-07T19:43:48.469Z,req-ebe7fdf5-7a01-5b,conv-1c061655-18d,msg-e69f1d06-94e0-5e,general_chat,OpenAI,gpt-5,/v1/chat/completions,4007,2537,0,4007,0.010521,400,invalid_request,Request payload failed schema validation.,1420,Pay as you go,usr-0163,app-doc-intelligence,us-east-1,true,0,error
2026-09-07T19:44:50.152Z,req-2ba8189c-9672-5e,conv-7bd23be5-4a4,msg-4b4c17c8-444a-55,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,676,0,81,757,0.003243,200,,,760,Pay as you go,usr-0127,app-dev-assistant,us-west-2,false,0,stop
2026-09-07T19:46:16.575Z,req-2c9e776a-02ab-51,conv-dc1ee12e-896,msg-f27137e6-0b81-52,sales_enablement,OpenAI,gpt-5,/v1/chat/completions,596,0,691,1287,0.013345,200,,,2250,Pay as you go,usr-0080,app-content-studio,eu-west-1,false,0,length
2026-09-07T19:47:52.321Z,req-71bbf991-ec09-5d,conv-1e9898aa-6ee,msg-f88c3308-3790-55,data_analysis,Anthropic,claude-haiku-3.5,/v1/chat/completions,528,0,89,617,0.000638,200,,,310,Provisioned Throughput,usr-0128,app-support-copilot,eu-central-1,false,0,stop
2026-09-07T19:50:16.588Z,req-8d8720fc-f8c7-57,conv-8602a757-7ba,msg-64f7e0d1-5642-51,translation,Azure OpenAI,gpt-4.1,/v1/chat/completions,153,0,88,241,0.001010,200,,,611,Pay as you go,usr-0164,app-support-copilot,ap-southeast-1,true,0,stop
2026-09-07T19:51:22.666Z,req-9c4254ae-96c5-5a,conv-ed675e82-af0,msg-3c01ade3-3b73-5f,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,2444,387,364,2808,0.002166,200,,,1295,Pay as you go,usr-0031,app-doc-intelligence,ap-southeast-1,true,0,tool_call
2026-09-07T19:52:14.840Z,req-96584f0c-aac3-52,conv-74d2e821-88d,msg-9c54f2d3-6313-5e,data_analysis,Anthropic,claude-haiku-3.5,/v1/chat/completions,1178,0,180,1358,0.001662,200,,,579,Pay as you go,usr-0217,app-enterprise-search,us-east-1,true,0,stop
2026-09-07T19:52:37.054Z,req-0b70d9e0-1366-58,conv-ecf8c954-d18,msg-8dcede82-de94-5a,general_chat,Google,gemini-2.5-flash,/v1/chat/completions,1323,612,386,1709,0.000722,200,,,829,Pay as you go,usr-0211,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-07T19:53:55.823Z,req-6329ae80-fbe5-5b,conv-d41cbcd0-754,msg-9f6de096-f631-51,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,310,0,297,607,0.000737,200,,,663,Provisioned Throughput,usr-0179,app-mobile-chat,us-east-1,true,0,tool_call
2026-09-07T19:59:20.939Z,req-deff1d3a-9840-53,conv-2eb42d4b-b9f,msg-73cb32f2-1026-57,sales_enablement,Azure OpenAI,gpt-4.1,/v1/chat/completions,347,0,231,578,0.002084,200,,,1188,Provisioned Throughput,usr-0055,app-mobile-chat,eu-central-1,false,0,stop
2026-09-07T20:01:16.316Z,req-bb522e6a-26fb-5d,conv-6cf05b5b-ddf,msg-3c6bb762-a637-51,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,524,112,613,1137,0.010515,200,,,3088,Pay as you go,usr-0073,app-sales-copilot,eu-west-1,true,0,stop
2026-09-07T20:02:28.213Z,req-5d507353-7240-52,conv-a539cfde-312,msg-73ba6ed4-c87a-5b,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,1222,0,61,1283,0.003756,200,,,703,Provisioned Throughput,usr-0226,app-content-studio,us-east-1,true,0,length
2026-09-07T20:08:25.418Z,req-d1b1445b-792c-5a,conv-9188237c-f93,msg-331bac7a-d853-5d,meeting_assistant,Google,gemini-2.5-flash,/v1/chat/completions,2260,0,171,2431,0.000883,200,,,410,Pay as you go,usr-0225,app-dev-assistant,eu-west-1,false,0,stop
2026-09-07T20:09:36.901Z,req-2e3ea797-7f78-57,conv-f822b650-e1a,msg-4f64b90a-e993-5e,meeting_assistant,Google,gemini-2.5-flash,/v1/chat/completions,613,0,365,978,0.000622,200,,,738,Pay as you go,usr-0182,app-analytics-hub,ap-southeast-1,true,0,stop
2026-09-07T20:09:50.109Z,req-f0adfb4f-970e-57,conv-2fc695af-ede,msg-a8f50f81-230e-55,general_chat,Google,gemini-2.5-flash,/v1/chat/completions,1469,0,221,1690,0.000706,200,,,562,Pay as you go,usr-0111,app-mobile-chat,us-east-1,false,0,stop
2026-09-07T20:10:22.158Z,req-6e4941af-5227-53,conv-1de22035-e45,msg-a991e1b7-f840-58,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,2194,670,152,2346,0.000690,200,,,404,Pay as you go,usr-0073,app-sales-copilot,ap-southeast-1,false,0,stop
2026-09-07T20:12:26.873Z,req-d74eeaee-3661-5d,conv-05351969-273,msg-4d8890a3-3811-5a,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,611,0,299,910,0.001084,200,,,1172,Pay as you go,usr-0101,app-doc-intelligence,us-west-2,false,0,stop
2026-09-07T20:12:48.973Z,req-ef9db338-5d37-5f,conv-9e3a6f27-b3c,msg-bda0b883-d56d-5f,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,189,0,250,439,0.000713,200,,,899,Pay as you go,usr-0046,app-enterprise-search,eu-west-1,true,0,length
2026-09-07T20:16:28.814Z,req-6ac83acc-f212-59,conv-c233877f-0a5,msg-05fef979-89dd-53,sales_enablement,OpenAI,gpt-5,/v1/chat/completions,337,251,171,508,0.003309,200,,,601,Pay as you go,usr-0204,app-mobile-chat,eu-central-1,true,0,stop
2026-09-07T20:16:36.797Z,req-8847f6a1-a816-52,conv-6ddc2b82-59a,msg-745edb06-25cb-56,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,735,455,227,962,0.000640,200,,,723,Provisioned Throughput,usr-0020,app-dev-assistant,eu-west-1,false,0,stop
2026-09-07T20:17:03.583Z,req-f5e488a8-4f2a-51,conv-47d2ced7-f40,msg-9cdea342-1181-5a,sales_enablement,Azure OpenAI,gpt-4.1,/v1/chat/completions,1459,594,227,1686,0.003151,200,,,739,Provisioned Throughput,usr-0165,app-mobile-chat,us-west-2,false,0,stop
2026-09-07T20:22:27.830Z,req-de77a3d8-a62e-5c,conv-b9fe4116-72f,msg-4fac2e20-768e-5a,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,1184,0,303,1487,0.004792,200,,,1528,Pay as you go,usr-0099,app-support-copilot,eu-west-1,false,0,stop
2026-09-07T20:23:11.976Z,req-e99d0bfc-f61a-59,conv-bc8ea778-bdd,msg-82b508e4-ba50-55,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,505,241,392,897,0.003785,200,,,1066,Pay as you go,usr-0148,app-support-copilot,eu-west-1,true,0,stop
2026-09-07T20:23:18.174Z,req-2e398b2f-acbe-5a,conv-0bf9ba08-53d,msg-4f692561-5416-53,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,625,0,224,849,0.001396,200,,,859,Pay as you go,usr-0150,app-support-copilot,eu-west-1,true,0,stop
2026-09-07T20:23:22.008Z,req-c328f42f-bc46-57,conv-587ba13b-1db,msg-4670b9e4-fd58-55,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,404,0,371,775,0.000929,200,,,1108,Provisioned Throughput,usr-0182,app-mobile-chat,eu-west-1,false,0,content_filter
2026-09-07T20:23:44.531Z,req-8c759986-8434-51,conv-9067cc06-986,msg-dc19c49c-6874-51,content_creation,Google,gemini-2.5-flash,/v1/chat/completions,1384,0,73,1457,0.000503,200,,,314,Pay as you go,usr-0057,app-sales-copilot,eu-west-1,false,0,stop
2026-09-07T20:24:53.454Z,req-b1734dad-72b3-5e,conv-1de22035-e45,msg-c7e263e1-9f26-5b,security_review,Anthropic,claude-haiku-3.5,/v1/chat/completions,587,0,125,712,0.000970,200,,,573,Pay as you go,usr-0065,app-mobile-chat,us-east-1,false,0,stop
2026-09-07T20:26:41.283Z,req-081b6080-d506-5a,conv-6a37b182-a32,msg-7eb3a951-aaf2-5b,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,1717,544,74,1791,0.000963,200,,,455,Pay as you go,usr-0197,app-doc-intelligence,us-east-1,false,0,tool_call
2026-09-07T20:28:22.078Z,req-904c7d5d-c083-5e,conv-3b45703b-e7e,msg-f5ded9fa-0243-5a,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,985,0,143,1128,0.000766,200,,,618,Provisioned Throughput,usr-0230,app-sales-copilot,eu-west-1,true,2,stop
2026-09-07T20:30:24.542Z,req-1e1cacc5-618b-5d,conv-cb42d92b-ce6,msg-49d0f70f-1aa1-5a,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,282,0,646,928,0.001720,200,,,1471,Pay as you go,usr-0059,app-sales-copilot,eu-west-1,true,0,stop
2026-09-07T20:31:49.304Z,req-807a853c-bc75-52,conv-a539cfde-312,msg-c3f3d1cc-dd88-5b,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,1474,0,98,1572,0.005892,200,,,592,Pay as you go,usr-0097,app-support-copilot,ap-southeast-1,true,0,stop
