timestamp_utc,request_id,conversation_id,message_id,topic,provider,model,endpoint,input_tokens,cached_input_tokens,output_tokens,total_tokens,cost_usd,status_code,error_code,error_reason,time_taken_ms,billing_mode,user_id,application_id,region,streaming,retry_count,finish_reason
2026-09-03T19:16:33.449Z,req-adfa3b56-78f4-54,conv-fa3941f2-a63,msg-59bf872a-5eb9-57,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,555,0,160,715,0.000717,200,,,472,Pay as you go,usr-0203,app-mobile-chat,us-west-2,false,0,stop
2026-09-03T19:18:43.363Z,req-4e66dec4-ec65-5f,conv-f082cc02-c62,msg-73132268-f1b4-50,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,344,0,116,460,0.000485,200,,,520,Pay as you go,usr-0058,app-support-copilot,us-east-1,true,1,stop
2026-09-03T19:19:38.531Z,req-0cad3c5c-20d0-56,conv-0e38eb78-46b,msg-fd33598f-b38b-5b,security_review,OpenAI,gpt-5-mini,/v1/chat/completions,1392,0,511,1903,0.001691,200,,,1296,Provisioned Throughput,usr-0042,app-sales-copilot,us-west-2,true,1,stop
2026-09-03T19:23:23.390Z,req-e0891d8d-0a9f-5c,conv-98ea4bac-853,msg-f3dd6385-3901-58,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,488,0,196,684,0.002608,200,,,1020,Provisioned Throughput,usr-0071,app-sales-copilot,ap-southeast-1,true,0,stop
2026-09-03T19:24:48.500Z,req-df723c7c-5811-50,conv-79dbd1f3-5fa,msg-993d6ba8-1d7a-53,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,1694,0,266,1960,0.001357,200,,,771,Provisioned Throughput,usr-0193,app-mobile-chat,us-west-2,true,0,stop
2026-09-03T19:25:05.837Z,req-794ecf2a-ba30-5b,conv-f99f1871-560,msg-80c7b4d0-8625-54,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,859,0,146,1005,0.000866,200,,,436,Pay as you go,usr-0046,app-analytics-hub,us-west-2,false,0,stop
2026-09-03T19:25:25.782Z,req-be756320-cbbb-5f,conv-cb42d92b-ce6,msg-139c169b-c456-59,customer_support,OpenAI,gpt-5,/v1/chat/completions,512,0,352,864,0.007840,200,,,2132,Pay as you go,usr-0043,app-sales-copilot,us-west-2,true,0,stop
2026-09-03T19:25:47.662Z,req-86478821-e4de-51,conv-789db66c-5f4,msg-131147d6-901c-5a,meeting_assistant,Google,gemini-2.5-pro,/v1/chat/completions,374,0,0,374,0.000767,403,policy_violation,Request was blocked by the gateway policy.,1425,Provisioned Throughput,usr-0052,app-support-copilot,us-east-1,true,0,error
2026-09-03T19:26:39.012Z,req-14e02c47-488d-5d,conv-d86bba84-f1d,msg-9f4599e3-c262-5a,general_chat,Google,gemini-2.5-pro,/v1/chat/completions,214,0,394,608,0.003669,200,,,1515,Provisioned Throughput,usr-0128,app-mobile-chat,eu-west-1,false,0,stop
2026-09-03T19:27:37.091Z,req-4375134b-0fb0-51,conv-ee0f336d-240,msg-76aa1332-c250-57,translation,Azure OpenAI,gpt-4.1,/v1/chat/completions,1147,690,339,1486,0.003971,200,,,1472,Pay as you go,usr-0072,app-mobile-chat,eu-west-1,true,0,stop
2026-09-03T19:28:20.200Z,req-47afceb1-e7e6-55,conv-a9f56c8b-a8f,msg-7b2e8d88-61f9-57,translation,OpenAI,gpt-5-mini,/v1/chat/completions,660,0,307,967,0.001133,200,,,867,Pay as you go,usr-0114,app-sales-copilot,us-east-1,true,0,stop
2026-09-03T19:28:29.279Z,req-383fc2b4-3c73-5d,conv-2251bde8-600,msg-0f9e63e9-6940-5c,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,474,0,13,487,0.001315,503,model_unavailable,The selected model was temporarily unavailable.,15216,Pay as you go,usr-0008,app-dev-assistant,eu-central-1,true,0,error
2026-09-03T19:31:03.241Z,req-d379c128-9809-57,conv-c2df9be4-9d0,msg-f7336492-4ace-51,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,1488,474,630,2118,0.002191,200,,,1656,Pay as you go,usr-0131,app-dev-assistant,eu-west-1,true,0,stop
2026-09-03T19:32:52.429Z,req-747d43b6-896b-55,conv-ca02df26-9ed,msg-feb92616-8ba7-52,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,246,0,1146,1392,0.001449,200,,,1838,Pay as you go,usr-0059,app-doc-intelligence,ap-southeast-1,true,0,tool_call
2026-09-03T19:36:09.786Z,req-e0d837a9-8522-56,conv-f610bcf9-247,msg-453b0ed0-f4da-5a,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,1282,0,81,1363,0.000964,200,,,462,Pay as you go,usr-0066,app-enterprise-search,eu-central-1,true,0,stop
2026-09-03T19:36:38.203Z,req-c74dc2e1-a735-59,conv-6cf05b5b-ddf,msg-8324df8b-7c1c-58,document_summarization,Anthropic,claude-haiku-3.5,/v1/chat/completions,558,0,150,708,0.000858,200,,,485,Provisioned Throughput,usr-0074,app-sales-copilot,us-east-1,false,0,stop
2026-09-03T19:37:16.698Z,req-74030035-7fbe-5e,conv-d090afb0-ec0,msg-eebc478f-54d7-5c,customer_support,OpenAI,gpt-5,/v1/chat/completions,408,130,553,961,0.008075,200,,,2177,Provisioned Throughput,usr-0175,app-enterprise-search,us-west-2,false,0,stop
2026-09-03T19:41:29.501Z,req-bb8ecb48-6159-58,conv-5db1e9ee-61f,msg-6a9af5fe-dec7-50,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,1751,0,357,2108,0.007947,200,,,1220,Pay as you go,usr-0087,app-content-studio,eu-central-1,true,0,stop
2026-09-03T19:44:51.621Z,req-05baf540-00b6-58,conv-129098fc-b5c,msg-8b446732-ab35-5a,document_summarization,OpenAI,gpt-5,/v1/chat/completions,476,0,159,635,0.004765,200,,,646,Pay as you go,usr-0051,app-dev-assistant,eu-west-1,false,0,stop
2026-09-03T19:46:57.215Z,req-b46731c0-51dd-5c,conv-6929e094-64b,msg-1bf15432-7fcc-51,translation,Anthropic,claude-sonnet-4,/v1/chat/completions,585,471,123,708,0.002540,200,,,910,Pay as you go,usr-0185,app-doc-intelligence,us-east-1,true,0,stop
2026-09-03T19:47:32.797Z,req-a39dbd32-d676-59,conv-e6d4437b-41c,msg-f3ec2424-efcb-57,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,679,0,226,905,0.004450,200,,,1361,Provisioned Throughput,usr-0106,app-content-studio,ap-southeast-1,false,0,stop
2026-09-03T19:47:40.733Z,req-182edcec-eabd-53,conv-679bfa90-88c,msg-aab5796b-5103-5e,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,337,0,190,527,0.000658,200,,,556,Pay as you go,usr-0027,app-content-studio,eu-west-1,true,0,stop
2026-09-03T19:48:26.199Z,req-243c37b0-b8c5-52,conv-d3a48be3-5c2,msg-06c10c10-ea8e-5f,code_generation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1096,438,682,1778,0.002580,200,,,1594,Provisioned Throughput,usr-0157,app-analytics-hub,us-east-1,true,0,stop
2026-09-03T19:48:31.284Z,req-2364eb94-8ceb-5b,conv-8d31c1c6-e54,msg-c377b349-c4c8-54,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,2236,0,268,2504,0.008270,200,,,908,Pay as you go,usr-0187,app-content-studio,ap-southeast-1,true,0,stop
2026-09-03T19:49:30.882Z,req-dd2de870-ecbd-5f,conv-33b3edd4-eab,msg-98239baf-47fe-56,general_chat,Google,gemini-2.5-flash,/v1/chat/completions,562,0,874,1436,0.001217,200,,,1372,Pay as you go,usr-0156,app-enterprise-search,eu-west-1,false,0,stop
2026-09-03T19:50:35.584Z,req-b66621f1-6fab-5f,conv-3517355c-53b,msg-6cb23fb5-e436-57,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,540,0,148,688,0.002264,200,,,894,Pay as you go,usr-0036,app-mobile-chat,eu-west-1,false,0,tool_call
2026-09-03T19:56:46.895Z,req-2ae4eb15-fbcc-59,conv-36e0178a-3f0,msg-69423f0a-bba1-5f,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,294,126,262,556,0.002557,200,,,894,Provisioned Throughput,usr-0138,app-content-studio,us-west-2,false,0,tool_call
2026-09-03T19:58:49.263Z,req-2d263379-f943-54,conv-afdcf18d-2d2,msg-83320daf-f11c-50,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,708,0,119,827,0.000710,200,,,494,Pay as you go,usr-0140,app-sales-copilot,us-east-1,true,0,stop
2026-09-03T20:04:55.796Z,req-d4ae356c-1ae9-52,conv-679bfa90-88c,msg-bcaaea7c-e9f6-54,data_analysis,Anthropic,claude-haiku-3.5,/v1/chat/completions,2953,0,208,3161,0.003194,200,,,917,Pay as you go,usr-0010,app-analytics-hub,eu-west-1,true,0,stop
2026-09-03T20:05:58.222Z,req-a4946885-6e60-54,conv-35bbaaa0-f7e,msg-499cb456-2dca-52,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,1076,0,0,1076,0.002206,400,invalid_request,Request payload failed schema validation.,924,Provisioned Throughput,usr-0092,app-content-studio,eu-west-1,false,0,error
2026-09-03T20:09:17.770Z,req-123abb00-16ee-53,conv-35c531f8-ac3,msg-6f49bdca-8136-5e,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,4454,1451,290,4744,0.001113,200,,,945,Provisioned Throughput,usr-0181,app-enterprise-search,eu-west-1,true,0,length
2026-09-03T20:09:47.262Z,req-bf7cf618-061d-5b,conv-1305d439-b46,msg-a92ed5ed-bec4-50,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,1145,563,514,1659,0.002634,200,,,1586,Pay as you go,usr-0036,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-03T20:10:01.789Z,req-9abb44ef-7a90-56,conv-951a6354-20b,msg-63a87944-81bc-55,security_review,Google,gemini-2.5-flash,/v1/chat/completions,593,0,70,663,0.000262,200,,,272,Pay as you go,usr-0026,app-dev-assistant,ap-southeast-1,false,1,stop
2026-09-03T20:11:38.666Z,req-7c3c58ef-cf54-51,conv-e805e345-662,msg-de6d2378-3728-56,meeting_assistant,Anthropic,claude-sonnet-4,/v1/chat/completions,1823,0,722,2545,0.013365,200,,,4361,Provisioned Throughput,usr-0079,app-dev-assistant,eu-central-1,false,0,stop
2026-09-03T20:17:35.711Z,req-f4083d57-81a7-5a,conv-c63b2258-a50,msg-8c809381-99c3-5a,general_chat,OpenAI,gpt-5,/v1/chat/completions,3620,2087,447,4067,0.013923,200,,,1698,Provisioned Throughput,usr-0234,app-dev-assistant,eu-west-1,true,0,stop
2026-09-03T20:19:40.047Z,req-4ebd4ec1-cfb5-51,conv-1cb4f2da-f5c,msg-517a7084-2c36-58,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,560,0,63,623,0.002625,200,,,413,Pay as you go,usr-0087,app-support-copilot,us-east-1,true,0,stop
2026-09-03T20:20:39.937Z,req-9a99e87f-34f2-5e,conv-25dd23d0-d78,msg-2402a6b6-d2af-5a,translation,OpenAI,gpt-5-mini,/v1/chat/completions,750,0,108,858,0.000709,200,,,403,Pay as you go,usr-0022,app-content-studio,us-east-1,true,0,tool_call
2026-09-03T20:21:03.280Z,req-ce5f198c-f034-5e,conv-fa3941f2-a63,msg-6ac47c94-ed79-53,security_review,Anthropic,claude-haiku-3.5,/v1/chat/completions,1535,0,418,1953,0.002900,200,,,1420,Pay as you go,usr-0140,app-enterprise-search,eu-west-1,true,0,length
2026-09-03T20:21:09.234Z,req-870cd6c8-b8cc-5e,conv-a858d58b-a30,msg-b196c5d5-fe53-53,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,461,331,480,941,0.001280,200,,,1593,Pay as you go,usr-0008,app-support-copilot,eu-west-1,true,0,stop
2026-09-03T20:22:03.437Z,req-573293ae-d787-5c,conv-132ff17c-372,msg-b09f1130-7acc-58,translation,OpenAI,gpt-5,/v1/chat/completions,962,0,287,1249,0.009115,200,,,1499,Pay as you go,usr-0177,app-mobile-chat,eu-west-1,true,1,stop
2026-09-03T20:24:35.252Z,req-52443f2e-183d-54,conv-bda58254-9f9,msg-1fe57c80-489e-58,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,435,0,0,435,0.000285,403,policy_violation,Request was blocked by the gateway policy.,608,Provisioned Throughput,usr-0199,app-enterprise-search,eu-central-1,true,0,error
2026-09-03T20:25:37.279Z,req-7cdfaa13-863b-50,conv-6929e094-64b,msg-35e4a92c-482f-5a,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,1389,1028,341,1730,0.001189,200,,,1351,Pay as you go,usr-0078,app-mobile-chat,eu-west-1,true,0,stop
2026-09-03T20:26:58.206Z,req-fb6be182-6894-5b,conv-31da0d69-2c9,msg-85fa7a2a-2ad2-52,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,230,0,134,364,0.000188,200,,,388,Provisioned Throughput,usr-0118,app-support-copilot,eu-west-1,true,0,stop
2026-09-03T20:27:07.984Z,req-83e33605-2d4a-55,conv-e5de59e3-9b8,msg-276ff164-11b5-50,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,2302,0,699,3001,0.017391,200,,,4237,Pay as you go,usr-0219,app-enterprise-search,us-east-1,true,0,stop
2026-09-03T20:28:19.199Z,req-1890e7b4-1118-5b,conv-c6cc6154-769,msg-8a2425b7-ca5c-5d,customer_support,OpenAI,gpt-5,/v1/chat/completions,675,0,209,884,0.006510,200,,,1065,Pay as you go,usr-0101,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-03T20:34:39.374Z,req-33a7ac58-d3e5-58,conv-b61c19ac-dd4,msg-f0abee2c-92c1-53,translation,Anthropic,claude-sonnet-4,/v1/chat/completions,1262,0,0,1262,0.003105,429,rate_limit_exceeded,Request exceeded the configured rate limit.,970,Provisioned Throughput,usr-0050,app-analytics-hub,eu-west-1,true,0,error
2026-09-03T20:35:50.606Z,req-2a0a0f87-bb30-5a,conv-878ffc5c-44d,msg-20be5bb6-e9c8-5f,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,979,0,246,1225,0.001449,200,,,583,Provisioned Throughput,usr-0208,app-doc-intelligence,us-east-1,false,0,stop
2026-09-03T20:35:59.182Z,req-0ffba24f-3576-56,conv-6a37b182-a32,msg-75b5d89b-80fc-50,translation,OpenAI,gpt-5,/v1/chat/completions,555,0,595,1150,0.011700,200,,,1749,Pay as you go,usr-0012,app-content-studio,eu-west-1,false,0,stop
2026-09-03T20:38:01.308Z,req-5b503985-4b16-58,conv-1e10ea28-11e,msg-1962c0ec-ba3f-51,meeting_assistant,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1297,0,1152,2449,0.004358,200,,,4525,Provisioned Throughput,usr-0018,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-03T20:38:14.512Z,req-609d1771-38c7-5f,conv-f256f89f-ec8,msg-75cd0049-db5f-5f,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,675,0,88,763,0.003345,200,,,820,Pay as you go,usr-0067,app-content-studio,us-east-1,false,0,stop
2026-09-03T20:38:57.611Z,req-cd4cc0f0-b512-5a,conv-9d01e8af-33c,msg-2874c411-f65c-53,document_summarization,Azure OpenAI,gpt-4.1,/v1/chat/completions,1733,0,267,2000,0.005602,200,,,1301,Pay as you go,usr-0204,app-mobile-chat,us-west-2,true,0,stop
2026-09-03T20:42:15.643Z,req-c3321aec-e267-50,conv-c58703b8-a3e,msg-1f148650-51d8-5a,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,223,0,350,573,0.000974,200,,,843,Pay as you go,usr-0019,app-sales-copilot,ap-southeast-1,true,0,stop
2026-09-03T20:44:23.900Z,req-dcc787be-72a6-55,conv-9d198b58-6bf,msg-85b5ab20-825a-54,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,468,0,261,729,0.005319,200,,,1366,Pay as you go,usr-0192,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-03T20:46:12.874Z,req-78802572-740b-5d,conv-a83fa2ba-09b,msg-03ecd148-ef1b-55,code_generation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,3602,0,392,3994,0.004653,200,,,1899,Pay as you go,usr-0141,app-support-copilot,ap-southeast-1,false,0,stop
2026-09-03T20:48:00.794Z,req-6a5bf82f-f47c-5b,conv-f089c768-2de,msg-953f2b83-6267-5f,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,817,0,109,926,0.003132,200,,,425,Pay as you go,usr-0232,app-analytics-hub,eu-west-1,true,0,length
2026-09-03T20:49:25.502Z,req-70dfb666-83cb-59,conv-25dd23d0-d78,msg-8ff76dff-ae41-55,data_analysis,OpenAI,gpt-5,/v1/chat/completions,324,0,101,425,0.002571,200,,,525,Provisioned Throughput,usr-0006,app-enterprise-search,us-east-1,true,0,stop
2026-09-03T20:51:39.525Z,req-1ec3abed-5253-55,conv-baad2b51-711,msg-ac5c0b0b-0895-51,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,1003,417,117,1120,0.003826,200,,,1046,Pay as you go,usr-0011,app-mobile-chat,eu-central-1,true,0,stop
2026-09-03T20:52:02.407Z,req-1a3bb01e-4d02-5c,conv-8e7a0fe6-432,msg-2630fefe-d8e3-53,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,2645,1117,291,2936,0.009787,200,,,1257,Pay as you go,usr-0233,app-analytics-hub,eu-west-1,true,0,stop
2026-09-03T20:53:50.690Z,req-2ccadf71-cbfd-54,conv-d76824dd-eef,msg-ee3592a8-4f8d-5a,customer_support,AWS Bedrock,llama-4-maverick,/v1/chat/completions,776,0,49,825,0.000875,200,,,290,Pay as you go,usr-0047,app-analytics-hub,us-east-1,false,0,tool_call
2026-09-03T20:54:20.961Z,req-7c511b59-3e97-54,conv-bbfdc644-4c2,msg-f6c34515-e2b9-51,data_analysis,Google,gemini-2.5-pro,/v1/chat/completions,384,232,243,627,0.002955,200,,,907,Pay as you go,usr-0023,app-mobile-chat,eu-west-1,true,0,length
2026-09-03T20:55:26.921Z,req-210e117f-308c-53,conv-20f6205f-9a7,msg-03973baa-a245-58,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,448,0,71,519,0.000439,200,,,204,Pay as you go,usr-0225,app-enterprise-search,us-east-1,false,1,stop
2026-09-03T20:55:50.917Z,req-3f5d1087-ae3a-59,conv-16499582-fa5,msg-2061699b-b3bc-53,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,2148,0,300,2448,0.001647,200,,,1258,Provisioned Throughput,usr-0159,app-content-studio,eu-west-1,true,0,stop
2026-09-03T20:55:51.642Z,req-615225ed-a164-5c,conv-2533a15d-cea,msg-deb72752-7ca3-52,meeting_assistant,Google,gemini-2.5-pro,/v1/chat/completions,1032,0,253,1285,0.004190,200,,,980,Provisioned Throughput,usr-0010,app-enterprise-search,eu-central-1,true,0,tool_call
2026-09-03T20:59:19.710Z,req-640726e9-c6ce-53,conv-f256f89f-ec8,msg-cb7211b6-77e3-5a,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,1977,0,903,2880,0.001677,200,,,2171,Pay as you go,usr-0176,app-mobile-chat,eu-west-1,false,0,stop
2026-09-03T20:59:44.021Z,req-1f6b78bc-6e70-55,conv-c380594e-c7b,msg-1ded08bd-1d7c-50,security_review,OpenAI,gpt-5-mini,/v1/chat/completions,773,0,912,1685,0.002653,200,,,2041,Pay as you go,usr-0127,app-enterprise-search,eu-west-1,true,0,stop
2026-09-03T21:00:04.278Z,req-ff90650a-dadd-5d,conv-b670a619-574,msg-58952058-55b7-57,knowledge_search,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1550,666,355,1905,0.001823,200,,,1329,Provisioned Throughput,usr-0057,app-support-copilot,eu-west-1,true,0,stop
2026-09-03T21:02:10.513Z,req-48bd8348-a0f7-56,conv-878ffc5c-44d,msg-e0a0b3d1-4ef6-5a,document_summarization,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1091,0,129,1220,0.001446,200,,,700,Pay as you go,usr-0193,app-content-studio,eu-central-1,true,0,stop
2026-09-03T21:02:12.023Z,req-c42d672d-5976-53,conv-20f6205f-9a7,msg-25f109ad-2190-55,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,562,0,125,687,0.000523,200,,,404,Provisioned Throughput,usr-0071,app-analytics-hub,eu-central-1,true,0,stop
2026-09-03T21:02:37.632Z,req-e1401577-3523-50,conv-11ed0e92-402,msg-2b87348e-71e9-58,translation,OpenAI,gpt-5,/v1/chat/completions,1882,0,427,2309,0.012968,200,,,2754,Provisioned Throughput,usr-0235,app-analytics-hub,us-east-1,true,0,stop
2026-09-03T21:04:07.894Z,req-32357053-d076-54,conv-73084225-78d,msg-e691cb89-8bc8-51,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,921,639,96,1017,0.002765,200,,,846,Pay as you go,usr-0008,app-support-copilot,eu-west-1,false,0,stop
2026-09-03T21:04:37.428Z,req-a271d1c9-48d8-55,conv-c233877f-0a5,msg-731a1627-82c9-5b,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,359,221,86,445,0.001870,200,,,811,Pay as you go,usr-0022,app-content-studio,eu-west-1,false,1,stop
2026-09-03T21:05:54.823Z,req-2f70112c-42be-5b,conv-bd93c6ee-d74,msg-9909d633-8760-54,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,976,216,593,1569,0.007965,200,,,3261,Pay as you go,usr-0215,app-doc-intelligence,ap-southeast-1,true,0,stop
2026-09-03T21:06:02.367Z,req-564b3e16-9ada-54,conv-c2281a88-41c,msg-e0c83287-6761-55,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,4611,0,655,5266,0.018077,200,,,2545,Pay as you go,usr-0082,app-analytics-hub,eu-west-1,true,0,stop
2026-09-03T21:06:27.394Z,req-03c663e6-0f21-54,conv-d394469a-b6f,msg-0cfca8c6-3eef-59,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,847,0,81,928,0.003756,200,,,397,Pay as you go,usr-0092,app-content-studio,us-east-1,true,0,stop
2026-09-03T21:08:08.262Z,req-531a2058-e9cb-50,conv-d76824dd-eef,msg-ad172419-2d92-59,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,765,0,227,992,0.000823,200,,,734,Provisioned Throughput,usr-0093,app-doc-intelligence,ap-southeast-1,true,0,length
2026-09-03T21:12:00.389Z,req-6754116b-0867-5d,conv-c0ed335a-a18,msg-7061b322-754a-5e,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,676,196,140,816,0.002723,200,,,504,Pay as you go,usr-0018,app-sales-copilot,eu-west-1,true,0,stop
2026-09-03T21:13:21.544Z,req-19f1957a-d342-5d,conv-33b3915e-b2a,msg-7be4ab03-407d-58,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,326,242,266,592,0.004424,200,,,958,Pay as you go,usr-0130,app-analytics-hub,eu-west-1,true,0,stop
2026-09-03T21:14:36.371Z,req-108fd8a9-bda6-5f,conv-b5509736-6af,msg-1212f792-5fd1-5c,content_creation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,844,105,424,1268,0.002215,200,,,1635,Pay as you go,usr-0118,app-enterprise-search,eu-central-1,true,0,stop
2026-09-03T21:16:25.014Z,req-5e4a449f-110d-56,conv-0bf9ba08-53d,msg-092b522e-383b-5d,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,324,176,85,409,0.001851,200,,,467,Pay as you go,usr-0095,app-dev-assistant,us-east-1,false,0,stop
2026-09-03T21:16:45.698Z,req-0a41c1df-7c34-5f,conv-3e084c35-f3d,msg-3dd0b7ca-63ef-56,content_creation,Azure OpenAI,gpt-4.1,/v1/chat/completions,515,0,301,816,0.002819,200,,,1485,Provisioned Throughput,usr-0131,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-03T21:19:18.531Z,req-1dac81a4-ef8b-57,conv-1c061655-18d,msg-d4e0d81e-e877-50,meeting_assistant,OpenAI,gpt-5-mini,/v1/chat/completions,186,0,254,440,0.000721,200,,,990,Pay as you go,usr-0083,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-03T21:23:03.708Z,req-6f80897a-d07a-57,conv-a3c945ae-7d5,msg-97bc9ccb-cfa0-59,code_generation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,166,103,142,308,0.000591,200,,,733,Pay as you go,usr-0176,app-mobile-chat,us-west-2,true,0,stop
2026-09-03T21:25:02.846Z,req-081f9bc5-7337-56,conv-f256f89f-ec8,msg-3bfff44a-f016-5c,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,575,138,399,974,0.004238,200,,,1805,Provisioned Throughput,usr-0050,app-dev-assistant,us-west-2,false,0,stop
2026-09-03T21:25:29.589Z,req-10a8a870-b809-52,conv-98ee67e0-13f,msg-5706a90a-e6e9-58,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,2592,1938,582,3174,0.002080,200,,,1778,Pay as you go,usr-0015,app-content-studio,eu-west-1,true,0,stop
2026-09-03T21:27:53.181Z,req-9d9021dd-7b59-5c,conv-a28af537-fba,msg-09f94568-05e4-59,security_review,OpenAI,gpt-5,/v1/chat/completions,205,0,611,816,0.008356,200,,,3201,Provisioned Throughput,usr-0189,app-analytics-hub,eu-west-1,false,0,tool_call
2026-09-03T21:27:56.927Z,req-d4c18e46-488d-52,conv-53aa6c33-b98,msg-83e46142-cb91-5d,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,494,0,341,835,0.001115,200,,,1303,Pay as you go,usr-0023,app-mobile-chat,eu-central-1,false,1,stop
2026-09-03T21:31:14.138Z,req-4007bc53-82ff-54,conv-7c5aac6f-e18,msg-be94f8c2-ccc2-54,document_summarization,Anthropic,claude-haiku-3.5,/v1/chat/completions,1475,0,196,1671,0.001610,200,,,421,Provisioned Throughput,usr-0050,app-analytics-hub,us-east-1,true,0,stop
2026-09-03T21:38:08.463Z,req-d9b01877-6597-5f,conv-dc1ee12e-896,msg-6e73f1ed-2dac-5b,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,1247,0,450,1697,0.001828,200,,,906,Pay as you go,usr-0125,app-mobile-chat,us-east-1,true,1,stop
2026-09-03T21:39:47.221Z,req-d60fdc02-f8c3-51,conv-138682a6-804,msg-b61dde36-1cc8-5f,translation,OpenAI,gpt-5,/v1/chat/completions,1774,1112,256,2030,0.008540,200,,,1281,Pay as you go,usr-0136,app-mobile-chat,eu-central-1,true,1,stop
2026-09-03T21:41:05.813Z,req-1d74eb81-660c-56,conv-9df32217-6ef,msg-15efe892-1df5-58,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,777,0,197,974,0.000939,200,,,636,Pay as you go,usr-0225,app-sales-copilot,eu-central-1,true,0,stop
2026-09-03T21:41:19.196Z,req-b39e66e0-aca2-52,conv-c563c957-97d,msg-23819bee-99d2-5c,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,276,194,579,855,0.002420,200,,,1385,Pay as you go,usr-0199,app-content-studio,eu-central-1,false,0,stop
2026-09-03T21:43:19.529Z,req-cb69af91-5dc2-5d,conv-aaecd050-6a6,msg-876c9d0b-fae9-54,customer_support,OpenAI,gpt-5,/v1/chat/completions,681,312,296,977,0.006675,200,,,1139,Pay as you go,usr-0041,app-analytics-hub,us-west-2,false,0,stop
2026-09-03T21:44:43.613Z,req-42aa4460-7c7e-50,conv-a59c8a4e-3cd,msg-a786bd83-92a4-57,knowledge_search,Anthropic,claude-haiku-3.5,/v1/chat/completions,771,478,113,884,0.000641,200,,,541,Provisioned Throughput,usr-0021,app-support-copilot,eu-central-1,true,0,stop
