timestamp_utc,request_id,conversation_id,message_id,topic,provider,model,endpoint,input_tokens,cached_input_tokens,output_tokens,total_tokens,cost_usd,status_code,error_code,error_reason,time_taken_ms,billing_mode,user_id,application_id,region,streaming,retry_count,finish_reason
2026-09-04T18:13:18.707Z,req-58b7a1a4-b71a-5b,conv-6b05612a-0b3,msg-41fd47b7-cc0f-53,content_creation,Anthropic,claude-sonnet-4,/v1/chat/completions,206,0,93,299,0.001651,200,,,662,Provisioned Throughput,usr-0111,app-analytics-hub,eu-central-1,true,0,stop
2026-09-04T18:15:54.717Z,req-b3b5e7e5-53d9-51,conv-27710982-c63,msg-60c83e9a-e7a9-5b,data_analysis,Anthropic,claude-haiku-3.5,/v1/chat/completions,405,0,143,548,0.000896,200,,,324,Pay as you go,usr-0132,app-support-copilot,eu-west-1,false,0,stop
2026-09-04T18:18:59.838Z,req-88b19538-cacf-55,conv-b48a4980-831,msg-e2df7c1f-840f-55,meeting_assistant,Google,gemini-2.5-flash,/v1/chat/completions,589,0,0,589,0.000177,403,policy_violation,Request was blocked by the gateway policy.,907,Pay as you go,usr-0047,app-mobile-chat,us-east-1,false,0,error
2026-09-04T18:19:11.528Z,req-e0e16b25-3d68-5b,conv-23f0a8f2-f8a,msg-06d4fc97-d73a-53,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,1524,0,142,1666,0.001787,200,,,647,Pay as you go,usr-0157,app-sales-copilot,eu-central-1,false,0,stop
2026-09-04T18:20:48.332Z,req-10897466-b71d-52,conv-50de4349-20d,msg-11b80e6d-2882-52,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,207,23,557,764,0.006044,200,,,2084,Pay as you go,usr-0094,app-enterprise-search,eu-west-1,false,0,length
2026-09-04T18:23:31.462Z,req-aca622f4-1c1b-52,conv-f09cd999-2cf,msg-0990479b-e3cd-5b,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,868,429,247,1115,0.000755,200,,,541,Provisioned Throughput,usr-0030,app-analytics-hub,eu-west-1,false,0,stop
2026-09-04T18:23:46.545Z,req-1b382ef7-3b22-57,conv-33b3edd4-eab,msg-79bc7086-04c8-5f,data_analysis,Google,gemini-2.5-pro,/v1/chat/completions,2410,0,107,2517,0.005818,200,,,568,Provisioned Throughput,usr-0099,app-sales-copilot,ap-southeast-1,true,0,stop
2026-09-04T18:25:43.602Z,req-0ad764f3-256a-50,conv-1c061655-18d,msg-8d05f677-3836-56,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,484,0,0,484,0.000290,400,invalid_request,Request payload failed schema validation.,338,Pay as you go,usr-0228,app-enterprise-search,us-east-1,false,0,error
2026-09-04T18:26:22.557Z,req-ce51b501-c635-58,conv-847cbdd5-67d,msg-d14117f2-4c8f-57,meeting_assistant,Anthropic,claude-sonnet-4,/v1/chat/completions,2753,2027,401,3154,0.009713,200,,,2302,Pay as you go,usr-0142,app-dev-assistant,us-east-1,true,0,stop
2026-09-04T18:27:13.323Z,req-f282144b-8eb5-55,conv-37417538-119,msg-c163fcd5-35e1-5d,security_review,Azure OpenAI,gpt-4.1,/v1/chat/completions,280,0,101,381,0.001368,200,,,353,Pay as you go,usr-0024,app-support-copilot,eu-central-1,true,0,length
2026-09-04T18:28:15.653Z,req-8b9cc7cd-be16-51,conv-3517355c-53b,msg-c06cfa32-1225-54,security_review,Google,gemini-2.5-pro,/v1/chat/completions,1287,0,353,1640,0.006748,200,,,1234,Pay as you go,usr-0145,app-sales-copilot,eu-central-1,false,1,stop
2026-09-04T18:29:10.302Z,req-24d9b89d-89ca-50,conv-8272d74e-9e1,msg-9c5169bf-b554-5a,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,676,0,168,844,0.002763,200,,,667,Provisioned Throughput,usr-0129,app-enterprise-search,us-east-1,true,0,stop
2026-09-04T18:31:10.685Z,req-e718e92e-33b2-52,conv-a994ba66-20c,msg-27b73299-b9e4-57,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,909,0,193,1102,0.005622,200,,,1319,Pay as you go,usr-0212,app-mobile-chat,eu-west-1,false,0,stop
2026-09-04T18:33:08.740Z,req-a1a17f76-98e1-58,conv-9fc0cfb4-dba,msg-907a14ce-52aa-5a,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,1482,561,313,1795,0.000694,200,,,720,Pay as you go,usr-0077,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-04T18:34:39.209Z,req-81382b2c-d655-55,conv-b721a93b-baf,msg-20b364ad-69a4-5d,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,3090,0,771,3861,0.020835,200,,,4199,Pay as you go,usr-0176,app-analytics-hub,us-east-1,false,0,stop
2026-09-04T18:36:52.439Z,req-51746180-7d43-5e,conv-e53de76a-c0c,msg-80d25726-3c1d-56,translation,OpenAI,gpt-5-mini,/v1/chat/completions,1063,823,584,1647,0.001669,200,,,2116,Pay as you go,usr-0055,app-support-copilot,eu-central-1,true,0,stop
2026-09-04T18:39:32.634Z,req-5bc59b0a-b9ae-5a,conv-fb0cb5ba-df4,msg-dc376d20-349d-50,translation,Anthropic,claude-haiku-3.5,/v1/chat/completions,688,0,273,961,0.001642,200,,,872,Pay as you go,usr-0128,app-sales-copilot,ap-southeast-1,true,0,stop
2026-09-04T18:42:17.531Z,req-a9024c22-e9b5-54,conv-9a8903ad-696,msg-556f6849-f8bd-57,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,707,0,377,1084,0.006376,200,,,1747,Provisioned Throughput,usr-0129,app-mobile-chat,eu-west-1,true,0,stop
2026-09-04T18:42:19.555Z,req-507b699a-4d6c-5b,conv-90681663-2ae,msg-7a616e02-cb34-5b,content_creation,Anthropic,claude-sonnet-4,/v1/chat/completions,1090,0,88,1178,0.003764,200,,,808,Provisioned Throughput,usr-0070,app-dev-assistant,us-west-2,true,0,tool_call
2026-09-04T18:42:41.711Z,req-cd084773-c607-58,conv-9ebad616-b3c,msg-d17aa4e8-7b4d-59,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,385,0,0,385,0.000116,429,rate_limit_exceeded,Request exceeded the configured rate limit.,1466,Pay as you go,usr-0078,app-sales-copilot,us-west-2,false,0,error
2026-09-04T18:42:52.265Z,req-cb736c8e-5eab-55,conv-8b87a5da-907,msg-6c4c5be7-3c45-52,data_analysis,Google,gemini-2.5-pro,/v1/chat/completions,458,0,598,1056,0.007125,200,,,2958,Pay as you go,usr-0049,app-mobile-chat,eu-west-1,false,0,stop
2026-09-04T18:43:42.165Z,req-00500587-12a4-51,conv-2047447a-392,msg-85234985-2e4c-52,content_creation,OpenAI,gpt-5,/v1/chat/completions,492,375,300,792,0.005554,200,,,1266,Pay as you go,usr-0112,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-04T18:44:20.866Z,req-1e8fd410-d41f-58,conv-d50260c3-b4f,msg-9b847665-e5cc-53,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,1631,0,121,1752,0.006708,200,,,1012,Pay as you go,usr-0178,app-dev-assistant,ap-southeast-1,true,0,stop
2026-09-04T18:45:13.200Z,req-49efa07c-a79c-5d,conv-2882f097-2c8,msg-fca31132-35e4-50,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,173,20,190,363,0.000551,200,,,404,Pay as you go,usr-0237,app-sales-copilot,us-east-1,false,2,tool_call
2026-09-04T18:47:42.781Z,req-9307437c-ea77-5c,conv-de44ac8f-325,msg-03fd41e0-8abd-5b,general_chat,OpenAI,gpt-5,/v1/chat/completions,161,30,530,691,0.007087,200,,,1516,Provisioned Throughput,usr-0084,app-sales-copilot,us-east-1,true,0,stop
2026-09-04T18:48:07.294Z,req-7304281f-463d-57,conv-0c197694-762,msg-f202c19c-023a-58,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,879,0,371,1250,0.001163,200,,,1010,Provisioned Throughput,usr-0088,app-support-copilot,eu-west-1,true,0,stop
2026-09-04T18:48:31.860Z,req-1bdcd3b1-b1ea-5b,conv-508d8fcb-8f9,msg-53c6d86a-cc8c-5e,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,1025,318,537,1562,0.007336,200,,,2878,Pay as you go,usr-0081,app-mobile-chat,us-east-1,true,0,stop
2026-09-04T18:51:09.011Z,req-16c70e46-3935-58,conv-fbf43c0d-c10,msg-2d966501-dacf-5e,content_creation,Anthropic,claude-haiku-3.5,/v1/chat/completions,1450,472,177,1627,0.001585,200,,,783,Pay as you go,usr-0051,app-content-studio,us-east-1,true,0,stop
2026-09-04T18:56:50.904Z,req-a9d80631-24b7-5c,conv-1a489433-9ad,msg-2a2f4ccc-3c57-54,meeting_assistant,Anthropic,claude-haiku-3.5,/v1/chat/completions,319,0,168,487,0.000760,200,,,669,Provisioned Throughput,usr-0063,app-sales-copilot,eu-central-1,false,1,stop
2026-09-04T18:58:44.425Z,req-fc05c782-320c-5f,conv-05f237c9-8f4,msg-1850aeb5-6be8-57,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,862,0,755,1617,0.002329,200,,,1410,Pay as you go,usr-0213,app-analytics-hub,eu-west-1,true,0,stop
2026-09-04T19:02:53.077Z,req-83f31aba-bf25-55,conv-d66eeff1-af4,msg-b57e9a12-250c-59,customer_support,OpenAI,gpt-5,/v1/chat/completions,240,0,209,449,0.003555,200,,,933,Provisioned Throughput,usr-0199,app-doc-intelligence,eu-west-1,false,0,length
2026-09-04T19:03:39.529Z,req-132a6bfa-6eca-5a,conv-5a5bdd84-318,msg-4b78f8a5-c316-5c,code_generation,OpenAI,gpt-5,/v1/chat/completions,1082,0,351,1433,0.010675,200,,,1830,Pay as you go,usr-0234,app-analytics-hub,eu-west-1,false,0,length
2026-09-04T19:05:57.523Z,req-7702f2ce-f494-5a,conv-b670a619-574,msg-ff948624-9541-5d,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,425,0,599,1024,0.001693,200,,,1604,Pay as you go,usr-0162,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-04T19:07:25.668Z,req-2b14c960-60ed-5e,conv-422e671e-462,msg-21b22007-2086-58,code_generation,OpenAI,gpt-5,/v1/chat/completions,660,0,176,836,0.005940,200,,,1068,Pay as you go,usr-0185,app-enterprise-search,eu-west-1,true,0,stop
2026-09-04T19:07:40.450Z,req-47a667ae-b0b9-5d,conv-c58703b8-a3e,msg-4b9945b4-c441-55,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,1106,0,381,1487,0.001578,200,,,864,Pay as you go,usr-0046,app-enterprise-search,us-west-2,true,0,stop
2026-09-04T19:10:49.538Z,req-6d2d9188-7f0e-50,conv-174510cc-71e,msg-cf138413-08fb-5f,meeting_assistant,OpenAI,gpt-5,/v1/chat/completions,519,171,212,731,0.005134,200,,,807,Pay as you go,usr-0133,app-dev-assistant,us-east-1,false,1,tool_call
2026-09-04T19:11:10.278Z,req-eac946fc-05b2-59,conv-7c5aac6f-e18,msg-448ab01d-afe1-52,sales_enablement,Azure OpenAI,gpt-4.1,/v1/chat/completions,1774,0,210,1984,0.004287,200,,,1160,Provisioned Throughput,usr-0166,app-doc-intelligence,eu-west-1,true,0,tool_call
2026-09-04T19:14:24.843Z,req-abea09f9-fa65-50,conv-1a489433-9ad,msg-33f60e7e-6a78-56,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,1811,0,115,1926,0.001117,200,,,642,Provisioned Throughput,usr-0016,app-content-studio,eu-west-1,true,0,stop
2026-09-04T19:18:43.082Z,req-e1243c5d-028e-56,conv-a8e749bd-8e6,msg-107ff262-c022-5d,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,294,36,113,407,0.000354,200,,,445,Provisioned Throughput,usr-0175,app-analytics-hub,eu-west-1,true,0,stop
2026-09-04T19:19:47.986Z,req-99f82f54-05b7-5d,conv-98a8f9a9-b2f,msg-78ff1523-fc96-51,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,577,213,0,577,0.001252,502,upstream_error,The upstream model provider returned an error.,4783,Pay as you go,usr-0156,app-support-copilot,eu-west-1,false,2,error
2026-09-04T19:20:18.453Z,req-c99b951a-2004-56,conv-dac37ba5-18a,msg-8e59ff8c-b07c-5b,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,1216,0,246,1462,0.001320,200,,,803,Pay as you go,usr-0066,app-mobile-chat,eu-west-1,true,0,stop
2026-09-04T19:24:31.855Z,req-f056293d-2124-55,conv-a2b4e3e8-984,msg-ee39f0fc-e838-5a,data_analysis,Google,gemini-2.5-pro,/v1/chat/completions,254,130,491,745,0.004347,200,,,1940,Provisioned Throughput,usr-0099,app-sales-copilot,us-east-1,true,1,length
2026-09-04T19:26:02.179Z,req-f9804783-2d44-56,conv-ed547f69-011,msg-fe4e51d2-62b3-56,security_review,OpenAI,gpt-5-mini,/v1/chat/completions,824,0,385,1209,0.001418,200,,,814,Pay as you go,usr-0059,app-doc-intelligence,us-west-2,true,0,stop
2026-09-04T19:27:36.766Z,req-4bb7ad3b-c741-57,conv-7beaf15a-d82,msg-7a06cb9f-e517-52,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,1599,0,270,1869,0.002359,200,,,976,Pay as you go,usr-0150,app-analytics-hub,us-east-1,true,0,stop
2026-09-04T19:27:40.316Z,req-be1820e1-04ee-59,conv-1a489433-9ad,msg-7837e0e0-e9f4-55,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,1198,0,839,2037,0.002732,200,,,1845,Pay as you go,usr-0188,app-support-copilot,eu-central-1,false,0,length
2026-09-04T19:31:36.785Z,req-86076cb7-49c0-57,conv-9fc7868c-6b1,msg-a3f38ef4-4fa3-5c,content_creation,Anthropic,claude-sonnet-4,/v1/chat/completions,1045,0,244,1289,0.006795,200,,,931,Pay as you go,usr-0186,app-dev-assistant,eu-west-1,true,0,tool_call
2026-09-04T19:32:09.016Z,req-ef5c7baa-95d3-56,conv-511f7031-daf,msg-4d06e8fd-852c-53,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,171,0,312,483,0.000349,200,,,944,Provisioned Throughput,usr-0052,app-mobile-chat,eu-central-1,true,0,stop
2026-09-04T19:32:55.908Z,req-4ae2a96c-cbf7-5c,conv-7cd001c7-ea6,msg-91907fbb-291d-58,security_review,Anthropic,claude-haiku-3.5,/v1/chat/completions,3638,0,261,3899,0.003954,200,,,1082,Pay as you go,usr-0203,app-enterprise-search,eu-west-1,true,0,stop
2026-09-04T19:33:04.554Z,req-5057f4c1-8183-5b,conv-aa3032e5-8b8,msg-0e086d09-6a92-58,sales_enablement,Google,gemini-2.5-flash,/v1/chat/completions,1238,0,292,1530,0.000722,200,,,613,Pay as you go,usr-0228,app-dev-assistant,eu-west-1,true,0,stop
2026-09-04T19:33:18.066Z,req-8b44b269-7bc7-5d,conv-0a919f00-52b,msg-70cbbf84-fb97-51,code_generation,OpenAI,gpt-5,/v1/chat/completions,362,0,461,823,0.007154,200,,,2354,Provisioned Throughput,usr-0033,app-enterprise-search,us-east-1,true,0,stop
2026-09-04T19:33:48.625Z,req-6d0f0875-09b5-58,conv-96858f3c-e48,msg-38b50394-5c25-52,content_creation,Anthropic,claude-sonnet-4,/v1/chat/completions,325,203,278,603,0.004688,200,,,1614,Pay as you go,usr-0221,app-sales-copilot,eu-central-1,true,0,stop
2026-09-04T19:35:35.874Z,req-fbe2baef-173c-53,conv-67df438c-8f3,msg-7398480b-9068-5f,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,513,336,176,689,0.000475,200,,,521,Provisioned Throughput,usr-0056,app-support-copilot,eu-west-1,true,0,stop
2026-09-04T19:35:44.155Z,req-b5657b14-467a-5a,conv-d887d4fa-7f7,msg-46f4e137-bd01-52,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,581,0,355,936,0.007068,200,,,1289,Pay as you go,usr-0099,app-enterprise-search,eu-central-1,false,0,stop
2026-09-04T19:36:38.914Z,req-3a22e92d-6535-51,conv-714f086b-dcd,msg-2500c171-74b6-53,general_chat,Google,gemini-2.5-flash,/v1/chat/completions,372,0,217,589,0.000305,200,,,494,Provisioned Throughput,usr-0188,app-enterprise-search,eu-west-1,true,0,stop
2026-09-04T19:38:32.950Z,req-965cd51f-5dac-5e,conv-a539cfde-312,msg-a31d7de1-d240-51,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,4736,646,74,4810,0.011369,200,,,660,Provisioned Throughput,usr-0007,app-sales-copilot,us-west-2,true,0,stop
2026-09-04T19:38:37.203Z,req-6c814368-40a9-59,conv-a8e85fe7-fea,msg-d99126cc-bcd3-56,customer_support,OpenAI,gpt-5,/v1/chat/completions,666,254,490,1156,0.007977,200,,,2348,Provisioned Throughput,usr-0169,app-doc-intelligence,eu-west-1,false,0,length
2026-09-04T19:38:59.006Z,req-3c2679e1-c161-51,conv-3f7318f0-4e3,msg-9c25adc4-a4a0-57,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,812,0,196,1008,0.005376,200,,,1011,Pay as you go,usr-0169,app-sales-copilot,eu-central-1,true,0,stop
2026-09-04T19:39:57.409Z,req-e3f353ac-1bfc-56,conv-e6d4437b-41c,msg-8c181689-cbc6-52,code_generation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,345,0,988,1333,0.003171,200,,,2140,Provisioned Throughput,usr-0139,app-enterprise-search,eu-central-1,false,1,tool_call
2026-09-04T19:40:59.314Z,req-a12044f8-10ed-5d,conv-9067cc06-986,msg-983fe9ac-bda0-54,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,776,0,0,776,0.000382,500,gateway_internal_error,The gateway encountered an internal error.,974,Provisioned Throughput,usr-0032,app-dev-assistant,us-east-1,true,0,error
2026-09-04T19:41:10.223Z,req-bf64eb62-7c7b-58,conv-00351b20-ed4,msg-29443ccf-ea6a-55,translation,Google,gemini-2.5-flash,/v1/chat/completions,1455,523,1157,2612,0.001707,200,,,2442,Pay as you go,usr-0104,app-analytics-hub,eu-central-1,false,0,stop
2026-09-04T19:41:31.124Z,req-bcf534ac-2dfd-56,conv-7a10e98a-c43,msg-e741c98b-2c82-59,document_summarization,Azure OpenAI,gpt-4.1,/v1/chat/completions,392,211,164,556,0.001780,200,,,703,Pay as you go,usr-0143,app-enterprise-search,eu-west-1,true,0,stop
2026-09-04T19:42:40.591Z,req-ac51fe3c-5121-52,conv-7efb7e43-580,msg-fb7e1deb-8ff5-54,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,497,0,206,703,0.002642,200,,,1031,Pay as you go,usr-0053,app-dev-assistant,eu-west-1,false,0,length
2026-09-04T19:45:00.351Z,req-418bf532-1b09-5f,conv-847cbdd5-67d,msg-d4ab21a2-dd70-53,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,708,0,381,1089,0.002090,200,,,861,Pay as you go,usr-0130,app-dev-assistant,us-west-2,true,0,stop
2026-09-04T19:45:06.071Z,req-c3229939-b895-59,conv-61d92735-c1b,msg-bc8a4448-b67a-5f,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,208,0,263,471,0.004569,200,,,1212,Pay as you go,usr-0010,app-mobile-chat,us-east-1,false,0,tool_call
2026-09-04T19:45:23.251Z,req-0890fbe3-c7d5-53,conv-bb0ef4e1-b2d,msg-4a120af1-1c7d-59,customer_support,OpenAI,gpt-5,/v1/chat/completions,279,155,543,822,0.007346,200,,,2974,Provisioned Throughput,usr-0129,app-sales-copilot,us-east-1,true,0,stop
2026-09-04T19:46:52.239Z,req-0bc2e238-2f8a-57,conv-0355e1cd-a8c,msg-f624e394-3e92-5d,security_review,Anthropic,claude-haiku-3.5,/v1/chat/completions,546,0,205,751,0.001257,200,,,625,Pay as you go,usr-0174,app-enterprise-search,eu-west-1,false,0,stop
2026-09-04T19:47:14.397Z,req-d27b45fa-3125-5a,conv-51a706a0-419,msg-b30d86c7-4097-5d,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,1944,0,116,2060,0.007572,200,,,778,Pay as you go,usr-0099,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-04T19:48:49.119Z,req-cf8a8de8-c6d4-5e,conv-c6cc6154-769,msg-b1ec2254-5f7f-5a,document_summarization,Azure OpenAI,gpt-4.1,/v1/chat/completions,1829,0,0,1829,0.003000,502,upstream_error,The upstream model provider returned an error.,9103,Provisioned Throughput,usr-0191,app-content-studio,us-west-2,true,1,error
2026-09-04T19:50:45.347Z,req-abb3a503-792a-52,conv-b3b0826d-ce5,msg-4aed814d-eaa3-56,meeting_assistant,OpenAI,gpt-5-mini,/v1/chat/completions,996,0,47,1043,0.000710,200,,,296,Pay as you go,usr-0074,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-04T19:51:08.469Z,req-7d2d0ddc-853c-5d,conv-02d81a5e-c19,msg-676bd720-198f-53,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,1211,0,368,1579,0.000660,200,,,792,Provisioned Throughput,usr-0149,app-enterprise-search,eu-west-1,true,0,stop
2026-09-04T19:52:06.012Z,req-07458efe-56e6-56,conv-7459fce0-163,msg-f8ab50fa-c811-55,translation,Anthropic,claude-sonnet-4,/v1/chat/completions,631,0,159,790,0.004278,200,,,1014,Pay as you go,usr-0112,app-content-studio,eu-west-1,true,0,stop
2026-09-04T19:53:43.438Z,req-bb0fd0f6-da20-5c,conv-5a5bdd84-318,msg-60978a36-7187-52,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,306,0,233,539,0.004413,200,,,1473,Pay as you go,usr-0102,app-support-copilot,ap-southeast-1,false,0,stop
2026-09-04T19:54:53.371Z,req-49584c65-42a0-59,conv-3152e5f8-1b1,msg-31844e05-20fb-5f,data_analysis,Anthropic,claude-haiku-3.5,/v1/chat/completions,410,0,0,410,0.000328,502,upstream_error,The upstream model provider returned an error.,11749,Pay as you go,usr-0102,app-doc-intelligence,us-east-1,true,0,error
2026-09-04T19:58:50.218Z,req-938cad25-67ba-57,conv-30fab29a-bca,msg-f1b55a1e-16f9-5b,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,1295,1001,250,1545,0.003861,200,,,1106,Pay as you go,usr-0015,app-doc-intelligence,us-east-1,true,0,stop
2026-09-04T19:59:00.631Z,req-ca5f50a6-24dc-58,conv-bc9dc755-19a,msg-02a83543-bd76-58,customer_support,OpenAI,gpt-5,/v1/chat/completions,1139,657,332,1471,0.008211,200,,,1584,Pay as you go,usr-0149,app-enterprise-search,eu-west-1,false,0,stop
2026-09-04T20:00:46.426Z,req-257a3ce3-ac21-5f,conv-585afac7-257,msg-cec7ae5e-b2ba-58,general_chat,OpenAI,gpt-5,/v1/chat/completions,834,0,331,1165,0.009135,200,,,1055,Pay as you go,usr-0197,app-analytics-hub,eu-west-1,false,0,stop
2026-09-04T20:03:12.761Z,req-2020ea01-76ab-5d,conv-7c5aac6f-e18,msg-0c9a2dcc-0cce-5b,data_analysis,Google,gemini-2.5-flash,/v1/chat/completions,922,0,226,1148,0.000548,200,,,726,Pay as you go,usr-0197,app-doc-intelligence,us-west-2,true,0,stop
2026-09-04T20:04:48.031Z,req-0d2a94a2-f77a-5d,conv-686cad64-fc8,msg-e0d5fbe8-e283-5c,document_summarization,Anthropic,claude-haiku-3.5,/v1/chat/completions,3512,2200,647,4159,0.003344,200,,,2117,Provisioned Throughput,usr-0166,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-04T20:05:23.153Z,req-82d1877c-f207-5a,conv-422e671e-462,msg-239f975f-3ace-57,translation,OpenAI,gpt-5-mini,/v1/chat/completions,648,438,627,1275,0.001391,200,,,1311,Provisioned Throughput,usr-0224,app-mobile-chat,eu-west-1,false,0,stop
2026-09-04T20:07:03.870Z,req-88c5b6dd-b1d0-5a,conv-90c68cd1-5f4,msg-812dd9c6-30a0-51,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,776,0,180,956,0.000368,200,,,445,Provisioned Throughput,usr-0069,app-analytics-hub,us-west-2,true,0,stop
2026-09-04T20:07:56.591Z,req-1dd9d3c2-784d-50,conv-89e437b2-080,msg-f3f6cd30-6562-5b,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,158,0,282,440,0.004704,200,,,1853,Pay as you go,usr-0232,app-sales-copilot,us-west-2,true,0,stop
2026-09-04T20:08:00.630Z,req-d5af5574-ba29-5a,conv-2f10c279-6c6,msg-56e785ad-59ed-50,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,260,0,280,540,0.000828,200,,,869,Pay as you go,usr-0173,app-dev-assistant,ap-southeast-1,false,0,tool_call
2026-09-04T20:09:42.846Z,req-acc399a8-e33e-55,conv-98a8f9a9-b2f,msg-eff028da-8110-56,customer_support,OpenAI,gpt-5,/v1/chat/completions,583,0,0,583,0.002915,503,model_unavailable,The selected model was temporarily unavailable.,10728,Pay as you go,usr-0165,app-mobile-chat,eu-central-1,false,0,error
2026-09-04T20:09:45.602Z,req-4d9fbeb1-f1fc-5d,conv-8f33c9a1-d83,msg-1dfd22b8-70bc-5d,code_generation,OpenAI,gpt-5,/v1/chat/completions,1214,0,584,1798,0.014830,200,,,2968,Pay as you go,usr-0105,app-dev-assistant,eu-west-1,true,0,stop
2026-09-04T20:11:43.811Z,req-78a57515-7ae4-5d,conv-34d84b0a-c79,msg-5698c031-a0be-54,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,909,517,83,992,0.000512,200,,,333,Pay as you go,usr-0011,app-dev-assistant,us-east-1,true,0,tool_call
2026-09-04T20:12:26.118Z,req-f960a140-3e03-5a,conv-30c353db-078,msg-574209f9-47bc-57,general_chat,Azure OpenAI,gpt-4.1,/v1/chat/completions,3231,0,0,3231,0.006462,429,rate_limit_exceeded,Request exceeded the configured rate limit.,1275,Pay as you go,usr-0205,app-content-studio,us-east-1,true,0,error
2026-09-04T20:13:02.613Z,req-888eb749-54e1-51,conv-ee617d3e-982,msg-ed3bdeb7-ae0f-54,translation,Anthropic,claude-sonnet-4,/v1/chat/completions,857,0,109,966,0.004206,200,,,721,Pay as you go,usr-0106,app-dev-assistant,us-east-1,false,0,stop
2026-09-04T20:16:45.372Z,req-3d4c602f-503c-5f,conv-0fee09e6-7a8,msg-8fe7d77f-4170-5b,general_chat,OpenAI,gpt-5,/v1/chat/completions,797,0,204,1001,0.007045,200,,,1338,Pay as you go,usr-0009,app-enterprise-search,eu-west-1,true,0,stop
2026-09-04T20:17:00.690Z,req-bad75820-33f5-5f,conv-a7943be9-3b9,msg-9669645e-72a7-5a,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,341,0,195,536,0.003948,200,,,781,Pay as you go,usr-0197,app-doc-intelligence,eu-central-1,false,0,stop
2026-09-04T20:21:08.483Z,req-b713f332-2b0a-5e,conv-1ccb28f7-1e0,msg-365266f2-a458-57,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,1182,0,487,1669,0.001878,200,,,1748,Pay as you go,usr-0069,app-enterprise-search,ap-southeast-1,true,0,stop
2026-09-04T20:21:41.727Z,req-313b865d-5ff4-5d,conv-d4a256f6-fe0,msg-4cd0e485-765e-51,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,1786,0,304,2090,0.009918,200,,,1396,Pay as you go,usr-0181,app-analytics-hub,eu-west-1,false,0,stop
2026-09-04T20:22:23.888Z,req-618f49d9-9452-58,conv-a858d58b-a30,msg-f27a49e4-36b5-5d,security_review,OpenAI,gpt-5,/v1/chat/completions,697,0,0,697,0.003485,502,upstream_error,The upstream model provider returned an error.,10085,Pay as you go,usr-0224,app-doc-intelligence,eu-west-1,true,1,error
