timestamp_utc,request_id,conversation_id,message_id,topic,provider,model,endpoint,input_tokens,cached_input_tokens,output_tokens,total_tokens,cost_usd,status_code,error_code,error_reason,time_taken_ms,billing_mode,user_id,application_id,region,streaming,retry_count,finish_reason
2026-09-01T18:31:05.835Z,req-7535e817-913d-5d,conv-7bd23be5-4a4,msg-3af6c6b3-565c-5b,data_analysis,Google,gemini-2.5-flash,/v1/chat/completions,540,381,196,736,0.000311,200,,,428,Pay as you go,usr-0056,app-doc-intelligence,us-west-2,true,0,tool_call
2026-09-01T18:31:37.074Z,req-df78e767-234d-54,conv-847cbdd5-67d,msg-c87d4fdf-4826-50,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,989,435,169,1158,0.003347,200,,,608,Pay as you go,usr-0197,app-sales-copilot,eu-west-1,false,0,stop
2026-09-01T18:32:21.477Z,req-3a73bddc-28c4-5d,conv-a4b9a860-312,msg-1c2a3726-0331-5d,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,2112,527,366,2478,0.001908,200,,,1352,Pay as you go,usr-0130,app-support-copilot,us-east-1,true,1,stop
2026-09-01T18:32:57.235Z,req-1b1b6aca-6958-52,conv-3152e5f8-1b1,msg-9122a691-ad5b-56,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,481,0,183,664,0.004188,200,,,735,Pay as you go,usr-0066,app-dev-assistant,us-west-2,false,0,stop
2026-09-01T18:34:58.722Z,req-bdbd28ff-7e14-58,conv-c05e63af-d74,msg-a8414468-3e71-59,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,342,0,1181,1523,0.015368,200,,,4285,Provisioned Throughput,usr-0007,app-mobile-chat,eu-west-1,true,0,content_filter
2026-09-01T18:38:43.687Z,req-1338e827-23ba-51,conv-68f8c415-938,msg-0ddb9449-3668-51,document_summarization,Anthropic,claude-haiku-3.5,/v1/chat/completions,766,0,231,997,0.001537,200,,,628,Pay as you go,usr-0001,app-analytics-hub,us-west-2,true,0,stop
2026-09-01T18:39:08.855Z,req-e4eee1d9-5479-50,conv-afdcf18d-2d2,msg-9db90295-0676-53,data_analysis,Google,gemini-2.5-flash,/v1/chat/completions,3472,0,225,3697,0.001076,200,,,763,Provisioned Throughput,usr-0229,app-enterprise-search,eu-central-1,true,0,stop
2026-09-01T18:40:09.258Z,req-bd5c7149-91e9-58,conv-7bd23be5-4a4,msg-382d94c9-4d45-56,content_creation,Anthropic,claude-haiku-3.5,/v1/chat/completions,3076,0,177,3253,0.003169,200,,,550,Pay as you go,usr-0048,app-dev-assistant,eu-west-1,false,0,stop
2026-09-01T18:40:57.606Z,req-7fac245d-8867-56,conv-b9fe4116-72f,msg-f870f40a-9ab4-5e,security_review,OpenAI,gpt-5-mini,/v1/chat/completions,682,0,55,737,0.000541,200,,,182,Pay as you go,usr-0024,app-sales-copilot,us-east-1,false,0,tool_call
2026-09-01T18:42:11.203Z,req-1d9e13c8-c5f3-55,conv-e9462ebb-a7f,msg-6710ae0d-76e6-50,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,963,301,116,1079,0.000591,200,,,566,Provisioned Throughput,usr-0084,app-analytics-hub,eu-west-1,false,0,stop
2026-09-01T18:45:57.933Z,req-e13c58df-73d5-57,conv-686cad64-fc8,msg-5be21fbe-3d5a-5d,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,1797,0,71,1868,0.005202,200,,,432,Pay as you go,usr-0229,app-support-copilot,ap-southeast-1,false,0,stop
2026-09-01T18:46:06.046Z,req-39370162-0303-55,conv-b39d17c2-be6,msg-d489f99d-0c30-52,customer_support,OpenAI,gpt-5,/v1/chat/completions,66,0,414,480,0.006540,200,,,1676,Pay as you go,usr-0010,app-analytics-hub,eu-west-1,true,0,stop
2026-09-01T18:47:23.834Z,req-d72afab3-e408-54,conv-21b7072f-718,msg-369a85b6-c57e-54,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,563,0,355,918,0.008140,200,,,2010,Pay as you go,usr-0168,app-support-copilot,us-east-1,false,0,stop
2026-09-01T18:50:52.442Z,req-61085a9d-ba18-55,conv-9ebad616-b3c,msg-93bee629-109b-5c,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,317,0,1121,1438,0.002881,200,,,2165,Pay as you go,usr-0034,app-analytics-hub,eu-central-1,true,0,stop
2026-09-01T18:52:48.319Z,req-e59e8f7d-43cd-5f,conv-c6cc6154-769,msg-98e641e8-f8f9-5b,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,1366,750,301,1667,0.001514,200,,,1083,Provisioned Throughput,usr-0227,app-support-copilot,eu-west-1,false,0,stop
2026-09-01T18:53:45.510Z,req-e284250f-31d1-55,conv-43172e50-5e2,msg-eb8d26dc-fe76-58,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,208,0,382,590,0.000521,200,,,727,Pay as you go,usr-0010,app-analytics-hub,us-east-1,false,0,tool_call
2026-09-01T18:55:53.144Z,req-ed03a735-c9c5-5b,conv-02c196be-bf7,msg-2dda0859-2f93-5b,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,220,171,138,358,0.000625,200,,,456,Pay as you go,usr-0119,app-sales-copilot,eu-west-1,false,0,stop
2026-09-01T18:56:10.941Z,req-d886e045-4f2c-53,conv-951a6354-20b,msg-0eeec319-4f6e-5b,code_generation,OpenAI,gpt-5,/v1/chat/completions,329,0,188,517,0.003661,200,,,1046,Provisioned Throughput,usr-0033,app-sales-copilot,us-east-1,true,0,stop
2026-09-01T18:57:07.835Z,req-adcf649c-0412-59,conv-7c5aac6f-e18,msg-b4566220-9e02-52,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,484,0,334,818,0.006093,200,,,1029,Provisioned Throughput,usr-0070,app-dev-assistant,eu-west-1,false,0,stop
2026-09-01T18:58:59.021Z,req-e76cc11e-fecd-5e,conv-8e8b3cf2-037,msg-0aac580d-bc20-54,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,906,207,326,1232,0.007142,200,,,1310,Pay as you go,usr-0067,app-sales-copilot,us-east-1,true,0,stop
2026-09-01T18:59:46.992Z,req-1d20cf0d-ff46-5b,conv-9fc0cfb4-dba,msg-18294fbf-2981-52,content_creation,Google,gemini-2.5-pro,/v1/chat/completions,648,0,299,947,0.004610,200,,,1426,Pay as you go,usr-0139,app-analytics-hub,eu-west-1,true,0,stop
2026-09-01T19:03:43.895Z,req-d481b90c-beef-5a,conv-1cb4f2da-f5c,msg-cdd4337a-81c7-56,sales_enablement,Anthropic,claude-haiku-3.5,/v1/chat/completions,429,0,488,917,0.002295,200,,,1344,Pay as you go,usr-0167,app-mobile-chat,us-west-2,true,0,stop
2026-09-01T19:04:20.825Z,req-079ba173-d0ef-50,conv-f99f1871-560,msg-529b80b1-9752-57,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,3060,0,148,3208,0.002191,200,,,591,Pay as you go,usr-0132,app-sales-copilot,us-west-2,true,0,stop
2026-09-01T19:08:01.492Z,req-201e34da-c0de-51,conv-ee0f336d-240,msg-c1c530c6-bd0b-58,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,1610,0,712,2322,0.002193,200,,,2432,Provisioned Throughput,usr-0220,app-sales-copilot,eu-west-1,false,0,stop
2026-09-01T19:09:11.635Z,req-f196934e-f201-5f,conv-7efb7e43-580,msg-a1911309-375e-5f,meeting_assistant,Anthropic,claude-haiku-3.5,/v1/chat/completions,1528,0,308,1836,0.002013,200,,,616,Provisioned Throughput,usr-0046,app-dev-assistant,eu-west-1,true,0,stop
2026-09-01T19:11:20.042Z,req-ec524341-3c26-59,conv-c31cbd13-e2e,msg-6fe77738-f1ad-55,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,873,181,83,956,0.002192,200,,,536,Provisioned Throughput,usr-0012,app-support-copilot,eu-central-1,false,0,stop
2026-09-01T19:13:39.100Z,req-676bee78-927a-50,conv-5bde9e83-4c7,msg-f1fe3972-29e7-5b,general_chat,Google,gemini-2.5-flash,/v1/chat/completions,1458,0,115,1573,0.000575,200,,,393,Pay as you go,usr-0187,app-doc-intelligence,us-east-1,true,0,stop
2026-09-01T19:15:48.414Z,req-eb3b09c4-cad3-56,conv-129098fc-b5c,msg-e227765d-ade8-5b,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,250,0,1670,1920,0.002079,200,,,2972,Pay as you go,usr-0106,app-mobile-chat,us-east-1,true,0,stop
2026-09-01T19:22:02.752Z,req-6ae155bd-e84d-57,conv-94b261f2-934,msg-ec6f5a37-8763-57,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,275,219,287,562,0.000755,200,,,889,Pay as you go,usr-0035,app-support-copilot,us-west-2,true,0,stop
2026-09-01T19:22:35.767Z,req-17a5cf32-da09-55,conv-efa06ef0-635,msg-48995015-a263-5d,data_analysis,Google,gemini-2.5-flash,/v1/chat/completions,1023,418,689,1712,0.000853,200,,,1071,Provisioned Throughput,usr-0215,app-sales-copilot,us-east-1,false,0,length
2026-09-01T19:23:41.950Z,req-ca3db15b-7b08-51,conv-b62240db-ee0,msg-6550f7f9-ad3c-5f,code_generation,OpenAI,gpt-5,/v1/chat/completions,621,0,71,692,0.003419,200,,,623,Provisioned Throughput,usr-0057,app-analytics-hub,eu-west-1,true,0,stop
2026-09-01T19:23:57.355Z,req-3fcf2956-9840-59,conv-686cad64-fc8,msg-ed456fd3-9b73-58,general_chat,OpenAI,gpt-5,/v1/chat/completions,1215,0,325,1540,0.008979,200,,,2030,Provisioned Throughput,usr-0144,app-content-studio,eu-west-1,false,0,stop
2026-09-01T19:25:28.670Z,req-351d4fa9-6a47-5b,conv-b9fe4116-72f,msg-6ac0c08a-8f75-53,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,872,0,586,1458,0.011406,200,,,2600,Pay as you go,usr-0202,app-dev-assistant,us-east-1,false,0,stop
2026-09-01T19:27:23.499Z,req-62ffae73-3793-58,conv-73f1949b-d37,msg-d258cc2d-26cb-5b,knowledge_search,Azure OpenAI,gpt-4.1,/v1/chat/completions,569,0,0,569,0.001138,408,request_timeout,Upstream model did not respond before the timeout.,14639,Pay as you go,usr-0175,app-sales-copilot,eu-west-1,true,1,error
2026-09-01T19:27:30.837Z,req-05a615c5-fbfa-5f,conv-174510cc-71e,msg-9a255399-360e-57,customer_support,OpenAI,gpt-5,/v1/chat/completions,819,364,243,1062,0.005227,200,,,1560,Provisioned Throughput,usr-0087,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-01T19:29:12.798Z,req-d2e5d311-6371-51,conv-f09cd999-2cf,msg-b4b0454f-f262-55,data_analysis,OpenAI,gpt-5,/v1/chat/completions,230,77,128,358,0.002781,200,,,480,Pay as you go,usr-0072,app-dev-assistant,us-east-1,true,0,stop
2026-09-01T19:33:09.563Z,req-beb3fa73-ff08-55,conv-ede64f1b-aab,msg-72685151-bacd-53,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,1983,1242,481,2464,0.001785,200,,,1820,Pay as you go,usr-0148,app-sales-copilot,us-east-1,true,1,length
2026-09-01T19:36:13.278Z,req-8db53aff-03fc-58,conv-9188237c-f93,msg-b48bdca1-4d94-54,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,2040,0,114,2154,0.006240,200,,,794,Pay as you go,usr-0203,app-analytics-hub,us-east-1,true,0,stop
2026-09-01T19:36:27.090Z,req-ade81124-1517-58,conv-679bfa90-88c,msg-4a90422b-718f-5c,document_summarization,OpenAI,gpt-5,/v1/chat/completions,346,63,180,526,0.003439,200,,,1262,Provisioned Throughput,usr-0191,app-content-studio,us-east-1,true,0,stop
2026-09-01T19:39:29.748Z,req-9b9c2498-b93b-52,conv-c563c957-97d,msg-d6945ce0-88ec-56,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,504,0,116,620,0.000476,200,,,489,Provisioned Throughput,usr-0010,app-sales-copilot,eu-west-1,true,0,stop
2026-09-01T19:42:05.583Z,req-402cdc33-58f9-52,conv-2d829761-ab0,msg-6912e4d5-bcae-5d,code_generation,OpenAI,gpt-5,/v1/chat/completions,1191,0,95,1286,0.006052,200,,,839,Provisioned Throughput,usr-0238,app-enterprise-search,us-east-1,true,0,stop
2026-09-01T19:43:26.046Z,req-ad11baa6-8957-5f,conv-3b45703b-e7e,msg-e4e1917b-c33e-5a,general_chat,OpenAI,gpt-5,/v1/chat/completions,193,97,504,697,0.006692,200,,,2437,Provisioned Throughput,usr-0186,app-mobile-chat,us-east-1,true,0,stop
2026-09-01T19:44:03.585Z,req-9be5753e-0580-52,conv-05351969-273,msg-79668ac2-d18b-54,document_summarization,OpenAI,gpt-5,/v1/chat/completions,3486,0,316,3802,0.022170,200,,,1361,Pay as you go,usr-0165,app-content-studio,us-west-2,true,0,stop
2026-09-01T19:45:22.083Z,req-36613453-5349-58,conv-63eda78c-fee,msg-30800bde-23e4-53,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,780,0,111,891,0.004005,200,,,617,Pay as you go,usr-0164,app-mobile-chat,eu-west-1,false,0,stop
2026-09-01T19:45:36.297Z,req-59ca363c-29b6-52,conv-ea035597-aa7,msg-c9b74012-9f6c-58,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,1286,0,338,1624,0.002381,200,,,1083,Pay as you go,usr-0183,app-support-copilot,us-east-1,true,0,stop
2026-09-01T19:45:51.651Z,req-18646e77-a748-5a,conv-02c196be-bf7,msg-cc138102-74ad-53,translation,OpenAI,gpt-5,/v1/chat/completions,1407,0,232,1639,0.010515,200,,,1587,Pay as you go,usr-0012,app-analytics-hub,us-east-1,true,0,stop
2026-09-01T19:46:33.706Z,req-f6847875-3aee-55,conv-05351969-273,msg-b2228ac9-fd10-5a,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,341,205,147,488,0.000233,200,,,285,Pay as you go,usr-0125,app-analytics-hub,eu-west-1,true,1,stop
2026-09-01T19:47:07.584Z,req-7bd3fe10-e1fb-56,conv-f873e299-052,msg-2109b70b-b1a9-5b,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,524,0,872,1396,0.012015,200,,,2902,Provisioned Throughput,usr-0003,app-analytics-hub,us-east-1,false,0,stop
2026-09-01T19:49:06.642Z,req-50986e13-7cb9-54,conv-138682a6-804,msg-d980c76e-aed6-5a,data_analysis,Google,gemini-2.5-pro,/v1/chat/completions,639,0,869,1508,0.010287,200,,,2750,Pay as you go,usr-0061,app-support-copilot,us-east-1,true,0,stop
2026-09-01T19:50:41.211Z,req-fa80d40c-fb63-52,conv-284eeaff-20f,msg-3c368cb8-c621-54,meeting_assistant,OpenAI,gpt-5,/v1/chat/completions,499,0,80,579,0.003695,200,,,474,Pay as you go,usr-0134,app-mobile-chat,us-east-1,true,0,stop
2026-09-01T19:52:44.748Z,req-89cebe1d-90cd-5c,conv-d41cbcd0-754,msg-b2c45eae-bbf2-56,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,972,0,397,1369,0.001536,200,,,772,Pay as you go,usr-0179,app-content-studio,eu-west-1,true,0,stop
2026-09-01T19:52:59.452Z,req-b16b3e06-4109-5d,conv-dac37ba5-18a,msg-c9bb5bc5-56e3-56,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,1433,0,270,1703,0.001508,200,,,708,Pay as you go,usr-0090,app-mobile-chat,eu-central-1,false,0,stop
2026-09-01T19:54:35.479Z,req-7c16b3ec-7fde-5d,conv-f99f1871-560,msg-d3056ce7-583d-5f,general_chat,OpenAI,gpt-5,/v1/chat/completions,1574,0,393,1967,0.011287,200,,,1239,Provisioned Throughput,usr-0063,app-sales-copilot,eu-west-1,false,0,stop
2026-09-01T19:55:42.547Z,req-b0d822a8-6927-5f,conv-fb0cb5ba-df4,msg-a482005f-ac44-5e,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,1176,137,393,1569,0.005423,200,,,1773,Provisioned Throughput,usr-0114,app-analytics-hub,eu-west-1,true,0,length
2026-09-01T19:56:09.257Z,req-094fd110-efa2-53,conv-1cb4f2da-f5c,msg-7e71fc6e-258a-5b,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,1239,0,202,1441,0.000504,200,,,456,Provisioned Throughput,usr-0050,app-sales-copilot,eu-west-1,false,0,stop
2026-09-01T19:56:14.884Z,req-272dc519-fc23-51,conv-6929e094-64b,msg-9e3e5104-bde1-59,data_analysis,OpenAI,gpt-5,/v1/chat/completions,265,63,215,480,0.004314,503,model_unavailable,The selected model was temporarily unavailable.,8753,Pay as you go,usr-0226,app-mobile-chat,us-west-2,true,0,error
2026-09-01T19:56:25.473Z,req-a82ce71e-1078-53,conv-517acb4b-48b,msg-2e769fe8-a92e-5f,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,322,163,153,475,0.002029,200,,,934,Pay as you go,usr-0163,app-doc-intelligence,us-east-1,true,0,stop
2026-09-01T19:57:59.555Z,req-2ddfa785-22b6-53,conv-c74e6e74-907,msg-f4efd121-764e-52,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,230,0,337,567,0.005745,200,,,1521,Pay as you go,usr-0226,app-sales-copilot,eu-west-1,false,0,stop
2026-09-01T19:58:59.763Z,req-41dac3f5-c741-5c,conv-efa06ef0-635,msg-a01e8fff-3bbe-55,code_generation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,532,0,0,532,0.000393,400,invalid_request,Request payload failed schema validation.,819,Provisioned Throughput,usr-0055,app-support-copilot,us-east-1,true,0,error
2026-09-01T20:02:30.693Z,req-e4370832-8620-5d,conv-edd7f6a5-7f8,msg-59c08800-d1fa-54,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,919,0,0,919,0.000551,502,upstream_error,The upstream model provider returned an error.,16700,Pay as you go,usr-0165,app-support-copilot,us-east-1,true,0,error
2026-09-01T20:03:13.119Z,req-e659bae2-3cc9-5d,conv-679bfa90-88c,msg-f820c8f4-cf68-51,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,1870,391,0,1870,0.000946,503,model_unavailable,The selected model was temporarily unavailable.,4112,Pay as you go,usr-0034,app-doc-intelligence,us-west-2,false,0,error
2026-09-01T20:08:28.274Z,req-53b9c0ae-c692-50,conv-6cf05b5b-ddf,msg-19659cb9-5668-56,meeting_assistant,Anthropic,claude-sonnet-4,/v1/chat/completions,2313,0,167,2480,0.007744,200,,,697,Provisioned Throughput,usr-0194,app-support-copilot,us-west-2,true,0,stop
2026-09-01T20:12:25.648Z,req-d904bbb8-80d0-58,conv-9fc0cfb4-dba,msg-194d258c-696f-5c,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,1194,0,203,1397,0.006627,200,,,874,Pay as you go,usr-0159,app-mobile-chat,eu-central-1,true,0,stop
2026-09-01T20:14:51.242Z,req-e66d1b80-4075-51,conv-2df479e3-786,msg-36362a96-3aa0-5d,sales_enablement,Anthropic,claude-haiku-3.5,/v1/chat/completions,1559,0,233,1792,0.002179,200,,,636,Pay as you go,usr-0008,app-content-studio,eu-west-1,true,1,stop
2026-09-01T20:15:52.035Z,req-8c59f5b6-8757-5e,conv-e9462ebb-a7f,msg-95340d9e-1325-5d,code_generation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1350,529,672,2022,0.003277,200,,,1489,Pay as you go,usr-0191,app-enterprise-search,eu-west-1,false,0,stop
2026-09-01T20:16:30.999Z,req-dfc3b3f5-bbaa-50,conv-d3a48be3-5c2,msg-814e546b-109a-53,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,419,0,301,720,0.004058,200,,,1185,Pay as you go,usr-0098,app-support-copilot,eu-west-1,true,1,stop
2026-09-01T20:17:19.707Z,req-60e67799-009f-5f,conv-54267bb1-a4e,msg-d84d68b3-f268-56,security_review,Google,gemini-2.5-pro,/v1/chat/completions,537,171,161,698,0.002632,200,,,574,Pay as you go,usr-0223,app-dev-assistant,eu-west-1,false,0,tool_call
2026-09-01T20:17:46.101Z,req-a30ba4fd-1ae9-57,conv-fc50db1a-6fb,msg-8872366d-998f-52,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,1190,0,377,1567,0.001327,200,,,1049,Provisioned Throughput,usr-0048,app-content-studio,us-east-1,true,2,stop
2026-09-01T20:19:32.291Z,req-20ef28c0-e6cb-58,conv-33b3edd4-eab,msg-980afeae-a942-54,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,1125,0,1720,2845,0.003938,200,,,3239,Provisioned Throughput,usr-0184,app-mobile-chat,eu-west-1,false,0,stop
2026-09-01T20:20:44.451Z,req-6ef8ff23-6d51-5d,conv-3f7318f0-4e3,msg-7b08980e-6cf1-52,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,466,0,85,551,0.002673,200,,,799,Pay as you go,usr-0202,app-analytics-hub,eu-west-1,true,0,stop
2026-09-01T20:21:02.611Z,req-3cd6b2d8-956b-5f,conv-a9f56c8b-a8f,msg-5e47805f-93f2-5f,knowledge_search,Anthropic,claude-haiku-3.5,/v1/chat/completions,811,0,252,1063,0.001657,200,,,799,Pay as you go,usr-0142,app-support-copilot,us-east-1,false,0,stop
2026-09-01T20:21:17.836Z,req-b838824a-6098-55,conv-d8864413-a6b,msg-3887ae36-b88e-5f,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,923,0,0,923,0.000554,500,gateway_internal_error,The gateway encountered an internal error.,1052,Pay as you go,usr-0042,app-analytics-hub,us-east-1,true,0,error
2026-09-01T20:22:32.628Z,req-5074fb8a-3063-51,conv-bbfdc644-4c2,msg-05b050f1-26e0-5d,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,8613,0,434,9047,0.006209,200,,,1905,Pay as you go,usr-0013,app-enterprise-search,us-east-1,false,0,length
2026-09-01T20:24:01.699Z,req-8d3b5bd1-7b1b-50,conv-d8864413-a6b,msg-195f0bc7-12e7-54,code_generation,OpenAI,gpt-5,/v1/chat/completions,1140,0,140,1280,0.007800,200,,,1013,Pay as you go,usr-0003,app-mobile-chat,us-east-1,true,1,stop
2026-09-01T20:24:13.168Z,req-f11e72e9-9e8c-5f,conv-ecf8c954-d18,msg-05c2e009-7d41-55,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,3640,0,120,3760,0.012720,200,,,676,Pay as you go,usr-0057,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-01T20:24:51.624Z,req-87760b54-e401-53,conv-47d5890a-855,msg-0853ccb2-7826-5d,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,303,0,215,518,0.000698,200,,,844,Pay as you go,usr-0057,app-content-studio,eu-central-1,false,0,stop
2026-09-01T20:25:26.732Z,req-a8a8a8c9-8446-52,conv-1ccb28f7-1e0,msg-e0956694-545f-5d,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,2699,0,156,2855,0.010437,200,,,738,Pay as you go,usr-0035,app-analytics-hub,us-east-1,true,0,stop
2026-09-01T20:26:37.856Z,req-36f053af-fd3b-53,conv-6b2e1a55-c72,msg-81350aec-a9da-5e,document_summarization,Google,gemini-2.5-pro,/v1/chat/completions,328,0,392,720,0.004740,200,,,2113,Pay as you go,usr-0151,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-01T20:27:56.195Z,req-70275627-5590-5b,conv-2047447a-392,msg-331897bf-64c3-57,knowledge_search,Anthropic,claude-haiku-3.5,/v1/chat/completions,751,573,79,830,0.000470,200,,,294,Provisioned Throughput,usr-0137,app-mobile-chat,eu-west-1,true,0,tool_call
2026-09-01T20:28:59.188Z,req-655f36a8-15a7-58,conv-3a55998c-6bb,msg-b24c4096-da58-5f,document_summarization,Google,gemini-2.5-pro,/v1/chat/completions,697,0,8,705,0.001822,408,request_timeout,Upstream model did not respond before the timeout.,5865,Pay as you go,usr-0185,app-doc-intelligence,eu-west-1,true,0,error
2026-09-01T20:33:18.775Z,req-789d1b4d-6741-52,conv-82c44b0d-3a2,msg-b509f410-0496-54,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,584,0,220,804,0.003660,200,,,1360,Pay as you go,usr-0068,app-dev-assistant,us-west-2,false,0,stop
2026-09-01T20:34:13.995Z,req-c88642b4-8349-5e,conv-f2ca11bc-45c,msg-278bbda8-705c-55,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,234,0,263,497,0.002109,200,,,720,Provisioned Throughput,usr-0202,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-01T20:36:50.477Z,req-c4d766a2-794f-5a,conv-0cb8c226-912,msg-b22b05cb-7d0d-5a,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,805,496,162,967,0.003058,200,,,691,Provisioned Throughput,usr-0188,app-content-studio,us-west-2,false,0,stop
2026-09-01T20:37:50.174Z,req-357f3a9a-b818-5b,conv-9fc0cfb4-dba,msg-128a5fbc-8a09-5b,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,1407,777,68,1475,0.000329,500,gateway_internal_error,The gateway encountered an internal error.,582,Pay as you go,usr-0215,app-mobile-chat,us-west-2,true,0,error
2026-09-01T20:40:02.532Z,req-12eea517-fb1b-58,conv-6b58f1cf-e1d,msg-02f82481-59b9-57,code_generation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,903,112,168,1071,0.001342,200,,,439,Pay as you go,usr-0204,app-dev-assistant,eu-west-1,true,1,stop
2026-09-01T20:42:01.701Z,req-b83bc63a-4b90-5c,conv-ad8b9ae1-40a,msg-fb6e36ad-9c51-58,knowledge_search,Anthropic,claude-haiku-3.5,/v1/chat/completions,384,196,770,1154,0.003270,200,,,1257,Pay as you go,usr-0236,app-content-studio,us-east-1,true,0,tool_call
2026-09-01T20:47:21.381Z,req-4704e955-4528-54,conv-a7943be9-3b9,msg-70e2f908-ab38-5f,code_generation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,727,0,170,897,0.001038,200,,,443,Provisioned Throughput,usr-0081,app-content-studio,eu-central-1,true,0,stop
2026-09-01T20:47:22.815Z,req-53e27c94-72f5-5f,conv-fa3941f2-a63,msg-3f1bdcff-9efc-5c,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,780,0,646,1426,0.002018,200,,,2046,Pay as you go,usr-0194,app-content-studio,eu-west-1,true,0,stop
2026-09-01T20:51:46.425Z,req-fbc884e6-c03f-5d,conv-b74a6388-329,msg-d3afd2c0-303c-55,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,2214,0,237,2451,0.001897,200,,,779,Pay as you go,usr-0012,app-content-studio,us-east-1,true,0,length
2026-09-01T20:52:46.538Z,req-8b4d101c-9dc1-5b,conv-21b7072f-718,msg-114d3786-db10-52,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,118,0,1093,1211,0.003662,200,,,3515,Provisioned Throughput,usr-0078,app-enterprise-search,us-west-2,false,0,stop
2026-09-01T20:52:54.137Z,req-5d75b563-12a5-59,conv-2510357f-765,msg-3bf48f5f-3782-55,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,597,0,265,862,0.005766,200,,,1229,Pay as you go,usr-0230,app-analytics-hub,us-east-1,true,0,stop
2026-09-01T20:53:35.855Z,req-84ffa9ee-b8b1-5a,conv-3f7318f0-4e3,msg-28747f42-2bf7-57,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,278,42,353,631,0.000995,200,,,803,Pay as you go,usr-0077,app-support-copilot,us-east-1,true,0,stop
2026-09-01T20:55:02.807Z,req-33baf28f-805a-5d,conv-76df0f20-b8d,msg-18ba7fb1-39c0-59,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,278,203,297,575,0.000646,200,,,950,Provisioned Throughput,usr-0147,app-content-studio,eu-central-1,true,0,stop
